EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating
9603143,Away,4-4-2,Sergio Herrera,sergio-herrera,G,False,0,14,28,11,1,1,3,0,90,Nacho Vidal,nacho-vidal,D,False,0,12,3,0,1,0,0,0,90,Aridane Hernández,aridane-hernandez,D,False,0,18,7,2,7,0,0,0,90,David García,david-garcia,D,False,0,26,9,4,6,0,0,0,90,José Ángel,jose-angel,D,False,0,18,7,3,0,0,0,0,65,Jon Moncayola,jon-moncayola,M,False,0,14,2,0,2,0,0,0,90,Lucas Torró,lucas-torro,M,False,0,29,3,3,0,0,0,0,90,Oier,oier,M,False,0,15,3,0,0,0,0,0,64,Manuel Sánchez,manuel-sanchez,D,False,0,20,4,3,2,0,0,0,90,Ante Budimir,ante-budimir,F,False,0,14,1,0,2,0,0,0,90,Chimy Ávila,chimy-avila,F,False,0,11,4,2,1,0,0,0,74,Javi Martínez,javi-martinez,M,True,0,4,1,0,2,0,0,0,26,Rubén García,ruben-garcia,M,True,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,Darko Brašanac,darko-brasanac,M,True,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0
9603170,Home,3-5-2,Jan Oblak,jan-oblak,G,False,0,12,12,5,0,4,4,0,90,Šime Vrsaljko,sime-vrsaljko,D,False,0,30,3,2,1,0,0,0,45,Stefan Savić,stefan-savic,D,False,0,42,9,4,2,0,0,0,90,Felipe,felipe,D,False,0,42,7,5,3,0,0,0,90,Marcos Llorente,marcos-llorente,M,False,0,45,1,0,0,0,0,0,90,Koke,koke,M,False,0,58,6,3,0,0,0,0,90,Geoffrey Kondogbia,geoffrey-kondogbia,M,False,0,37,8,5,2,0,0,0,71,Thomas Lemar,thomas-lemar,M,False,0,13,2,2,0,0,0,0,45,Renan Lodi,renan-lodi,D,False,0,24,1,0,1,0,0,0,58,Ángel Correa,angel-correa,F,False,0,23,1,0,0,0,0,0,78,João Félix,joao-felix,F,False,0,4,3,1,0,0,0,0,45,Yannick Carrasco,yannick-carrasco,M,True,0,18,0,0,0,0,0,0,45,Matheus Cunha,matheus-cunha,F,True,0.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,45.0,Antoine Griezmann,antoine-griezmann,F,True,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,Reinildo Mandava,reinildo-mandava,D,True,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,32.0,Rodrigo de Paul,rodrigo-de-paul,M,True,0.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,16,0.0
9603170,Away,3-4-2-1,Diego López,diego-lopez,G,False,0,9,11,3,3,1,1,3,90,Fernando Calero,fernando-calero,D,False,0,61,7,3,5,0,0,0,90,Sergi Gómez,sergi-gomez,D,False,0,45,9,6,5,0,0,0,80,Leandro Cabrera,leandro-cabrera,D,False,0,47,12,5,10,0,0,0,90,Óscar Gil,oscar-gil,D,False,0,15,1,1,3,0,0,0,45,Keidi Bare,keidi-bare,M,False,0,44,4,3,2,0,0,0,60,Sergi Darder,sergi-darder,M,False,0,42,3,2,0,0,0,0,90,Adrià Pedrosa,adria-pedrosa,D,False,0,15,1,0,3,0,0,0,87,Javi Puado,javi-puado,M,False,0,16,1,0,0,0,0,0,90,Tonny Vilhena,tonny-vilhena,M,False,0,22,1,1,1,0,0,0,60,Raúl de Tomás,raul-de-tomas,F,False,0,21,4,3,2,0,0,0,90,Aleix Vidal,aleix-vidal,D,True,0,18,0,0,0,0,0,0,45,Manu Morlanes,manu-morlanes,M,True,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Óscar Melendo,oscar-melendo,M,True,0.0,16.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,Wu Lei,wu-lei,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Dídac Vila,didac-vila,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0
9603172,Home,4-2-3-1,Stole Dimitrievski,stole-dimitrievski,G,False,0,11,14,3,0,0,1,0,90,Iván Balliu,ivan-balliu,D,False,0,36,4,2,1,0,0,0,90,Nikola Maraš,nikola-maras,D,False,0,48,8,2,2,0,0,0,90,Alejandro Catena,alejandro-catena,D,False,0,44,15,9,5,0,0,0,90,Kévin Rodrigues,kevin-rodrigues,D,False,0,12,4,2,3,0,0,0,72,Óscar Valentín,oscar-valentin,M,False,0,42,9,6,1,0,0,0,90,Unai López,unai-lopez,M,False,0,36,4,2,0,0,0,0,62,Isi Palazón,isi-palazon,M,False,0,23,11,3,1,0,0,0,90,Óscar Trejo,oscar-trejo,M,False,0,15,0,0,0,0,0,0,72,Álvaro García,alvaro-garcia,M,False,0,14,5,3,0,0,0,0,90,Sergi Guardiola,sergi-guardiola,F,False,0,10,0,0,1,0,0,0,89,Ismaila Ciss,ismaila-ciss,M,True,0,7,3,2,0,0,0,0,28,Bebé,bebe,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Randy Nteka,randy-nteka,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Mamadou Sylla,mamadou-sylla,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,0.0
9603172,Away,4-1-4-1,Giorgi Mamardashvili,giorgi-mamardashvili,G,False,0,12,22,8,2,1,3,2,90,Thierry Correia,correia-thierry,D,False,0,18,2,0,2,0,0,0,90,Gabriel Paulista,gabriel-paulista,D,False,0,20,13,3,4,0,0,0,84,Omar Alderete,omar-alderete,D,False,0,22,13,4,7,0,0,0,90,José Luis Gayà,jose-luis-gaya,D,False,0,23,11,3,2,0,0,0,90,Hugo Guillamón,hugo-guillamon,M,False,0,40,6,5,0,0,0,0,90,Yunus Musah,yunus-musah,M,False,0,16,1,1,1,0,0,0,72,Carlos Soler,carlos-soler,M,False,0,31,5,2,2,0,0,0,90,Ilaix Moriba,ilaix-moriba,M,False,0,17,0,0,0,0,0,0,45,Hugo Duro,hugo-duro,F,False,0,8,0,0,0,0,0,0,45,Gonçalo Guedes,goncalo-guedes,F,False,0,9,2,1,0,0,0,0,81,Dimitri Foulquier,dimitri-foulquier,D,True,0,3,1,0,1,0,0,0,45,Marcos André,marcos-andre,F,True,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,45.0,Uroš Račić,uros-racic,M,True,0.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,18.0,Jesús Vázquez,jesus-vazquez,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Eray Cömert,eray-comert,D,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,16,0.0
9603169,Home,4-4-2,Fernando Pacheco,fernando-pacheco,G,False,0,16,31,13,0,1,3,0,90,Nahuel Tenaglia,nahuel-tenaglia,D,False,0,12,7,0,3,0,0,0,90,Víctor Laguardia,victor-laguardia,D,False,0,12,10,2,7,0,0,0,90,Florian Lejeune,florian-lejeune,D,False,0,13,10,4,6,0,0,0,90,Ximo Navarro,ximo-navarro,D,False,0,12,5,1,6,0,0,0,75,Jason,jason,M,False,0,5,2,0,0,0,0,0,45,Gonzalo Escalante,gonzalo-escalante,M,False,0,17,4,1,2,0,0,0,84,Mamadou Loum,mamadou-loum,D,False,0,25,6,1,4,0,0,0,90,Luis Rioja,luis-rioja,M,False,0,12,5,4,2,0,0,0,86,Edgar Méndez,edgar-mendez,F,False,0,12,2,2,0,0,0,0,75,Joselu,joselu,F,False,0,14,2,0,1,0,0,0,90,Manu García,manu-garcia,M,True,0,8,2,0,0,0,0,0,45,Rubén Duarte,ruben-duarte,D,True,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,15.0,Martín Aguirregabiria,martin-aguirregabiria,D,True,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,Tomás Pina,tomas-pina,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Miguel de la Fuente,miguel-de-la-fuente,F,True,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0
9603169,Away,4-2-3-1,Stole Dimitrievski,stole-dimitrievski,G,False,0,19,21,5,1,4,4,0,90,Iván Balliu,ivan-balliu,D,False,0,28,6,1,3,0,0,0,88,Nikola Maraš,nikola-maras,D,False,0,43,3,2,3,0,0,0,90,Alejandro Catena,alejandro-catena,D,False,0,56,11,7,3,0,0,0,90,Fran García,fran-garcia,D,False,0,18,5,1,2,0,0,0,74,Óscar Valentín,oscar-valentin,M,False,0,39,4,2,2,0,0,0,89,Santi Comesaña,santi-comesana,M,False,0,34,3,1,1,0,0,0,74,Isi Palazón,isi-palazon,M,False,0,36,8,7,0,0,0,0,90,Randy Nteka,randy-nteka,F,False,0,11,0,0,0,0,0,0,65,Álvaro García,alvaro-garcia,M,False,0,22,4,0,0,0,0,0,90,Sergi Guardiola,sergi-guardiola,F,False,0,8,0,0,1,0,0,0,90,Óscar Trejo,oscar-trejo,M,True,0,12,1,1,0,0,0,0,25,Unai López,unai-lopez,M,True,0.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,Bebé,bebe,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,Mario Hernández,mario-hernandez,D,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,15,0.0
9603156,Home,4-2-3-1,Rui Silva,rui-silva,G,False,0,10,4,1,1,0,0,0,90,Youssouf Sabaly,youssouf-sabaly,D,False,0,52,3,0,1,0,0,0,90,Germán Pezzella,german-pezzella,D,False,0,68,3,2,2,0,0,0,90,Marc Bartra,marc-bartra,D,False,0,80,10,2,2,0,0,0,90,Juan Miranda,juan-miranda,D,False,0,36,2,0,3,0,0,0,81,Paul Akouokou,paul-akouokou,M,False,0,67,7,4,0,0,0,0,90,Andrés Guardado,andres-guardado,M,False,0,41,6,4,0,0,0,0,57,Sergio Canales,sergio-canales,M,False,0,54,5,4,0,0,0,0,90,Nabil Fekir,nabil-fekir,M,False,0,34,0,0,0,0,0,0,81,Juanmi,juanmi,F,False,0,20,3,3,0,0,0,0,73,Willian José,willian-jose,F,False,0,16,0,0,0,0,0,0,73,Joaquín,joaquin,M,True,0,14,0,0,0,0,0,0,33,Cristian Tello,cristian-tello,M,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Borja Iglesias,borja-iglesias,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Álex Moreno,alex-moreno,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,William Carvalho,william-carvalho,M,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0
9603156,Away,5-4-1,Édgar Badía,edgar-badia,G,False,0,22,21,13,2,0,3,1,90,Helibelton Palacios,helibelton-palacios,D,False,0,7,1,0,0,0,0,0,45,Enzo Roco,enzo-roco,D,False,0,10,2,1,3,0,0,0,90,Gonzalo Verdú,gonzalo-verdu,D,False,0,14,5,1,4,0,0,0,59,Diego González,diego-gonzalez,D,False,0,11,8,4,4,0,0,0,90,Johan Mojica,johan-mojica,D,False,0,32,3,3,2,0,0,0,71,Kike Pérez,kike-perez,M,False,0,21,2,2,0,0,0,0,87,Raúl Guti,raul-guti,M,False,0,31,6,4,1,0,0,0,90,Gerard Gumbau,gerard-gumbau,M,False,0,37,10,7,0,0,0,0,90,Fidel,fidel,M,False,0,21,1,0,0,0,0,0,59,Ezequiel Ponce,ezequiel-ponce,F,False,0,19,1,0,0,0,0,0,90,Josan,josan,D,True,0,15,3,1,2,0,0,0,45,Antonio Barragán,antonio-barragan,D,True,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,31.0,Tete Morente,tete-morente,M,True,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,Lucas Olaza,lucas-olaza,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Pere Milla,pere-milla,F,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,16,0.0
9603171,Home,4-4-2,Unai Simón,unai-simon,G,False,0,9,10,5,0,2,2,0,90,Álex Petxa,alex-petxa,D,False,0,37,6,2,1,0,0,0,90,Daniel Vivian,daniel-vivian,D,False,0,50,7,6,4,0,0,0,90,Yeray Álvarez,yeray-alvarez,D,False,0,32,2,0,6,0,0,0,90,Yuri Berchiche,yuri-berchiche,D,False,0,40,5,2,1,0,0,0,90,Álex Berenguer,alex-berenguer,M,False,0,17,3,2,1,0,0,0,90,Mikel Vesga,mikel-vesga,M,False,0,22,5,5,1,0,0,0,45,Unai Vencedor,unai-vencedor,M,False,0,43,14,12,0,0,0,0,90,Iker Muniain,iker-muniain,M,False,0,31,0,0,0,0,0,0,68,Oihan Sancet,oihan-sancet,M,False,0,14,1,1,1,0,0,0,45,Iñaki Williams,inaki-williams,M,False,0,12,1,1,0,0,0,0,45,Nico Williams,nico-williams,M,True,0,11,1,0,0,0,0,0,45,Oier Zarraga,oier-zarraga,M,True,0.0,26.0,5.0,3.0,0.0,0.0,0.0,0.0,45.0,Asier Villalibre,asier-villalibre,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Raúl García,raul-garcia,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Nico Serrano,nico-serrano,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,16,0.0
9603171,Away,4-1-3-2,Matías Dituro,matias-dituro,G,False,0,22,47,18,1,1,2,1,90,Kevin Vázquez,kevin-vazquez,D,False,0,21,0,0,0,0,0,0,72,Joseph Aidoo,joseph-aidoo,D,False,0,31,8,3,3,0,0,0,89,Néstor Araujo,nestor-araujo,D,False,0,44,8,3,5,0,0,0,90,Javi Galán,javi-galan,D,False,0,41,7,5,0,0,0,0,90,Fran Beltrán,fran-beltran,M,False,0,52,4,3,0,0,0,0,90,Brais Méndez,brais-mendez,M,False,0,34,3,2,1,0,0,0,90,Denis Suárez,denis-suarez,M,False,0,53,4,3,0,0,0,0,88,Franco Cervi,franco-cervi,M,False,0,18,3,2,0,0,0,0,73,Iago Aspas,iago-aspas,F,False,0,23,2,2,2,0,0,0,90,Santi Mina,santi-mina,F,False,0,10,0,0,1,0,0,0,72,Jeison Murillo,jeison-murillo,D,True,0,8,1,0,0,0,0,0,18,Nolito,nolito,M,True,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,18.0,Renato Tapia,renato-tapia,M,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,Augusto Solari,augusto-solari,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Carlos Domínguez,carlos-dominguez,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0
9603151,Home,4-3-1-2,Álex Remiro,alex-remiro,G,False,0,24,4,4,0,1,2,0,90,Andoni Gorosabel,andoni-gorosabel,D,False,0,27,1,0,1,0,0,0,87,Igor Zubeldia,igor-zubeldia,D,False,0,57,10,3,3,0,0,0,90,Robin Le Normand,robin-le-normand,D,False,0,45,3,1,1,0,0,0,90,Diego Rico,diego-rico,D,False,0,39,6,3,1,0,0,0,90,Mikel Merino,mikel-merino,M,False,0,49,6,4,1,0,0,0,90,Martín Zubimendi,martin-zubimendi,M,False,0,35,10,5,5,0,0,0,90,Rafinha Alcântara,rafinha-alcantara,M,False,0,32,1,1,0,0,0,0,65,David Silva,david-silva,M,False,0,56,2,2,0,0,0,0,90,Alexander Sørloth,alexander-sorloth,F,False,0,17,3,2,1,0,0,0,90,Alexander Isak,alexander-isak,F,False,0,9,0,0,0,0,0,0,80,Adnan Januzaj,adnan-januzaj,M,True,0,12,3,3,0,0,0,0,25,Portu,portu,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Aritz Elustondo,aritz-elustondo,D,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0
9603151,Away,4-2-3-1,Claudio Bravo,claudio-bravo,G,False,0,17,25,11,3,2,2,2,90,Héctor Bellerín,hector-bellerin,D,False,0,21,4,0,3,0,0,0,90,Germán Pezzella,german-pezzella,D,False,0,25,1,0,4,0,0,0,90,Marc Bartra,marc-bartra,D,False,0,31,4,2,5,0,0,0,90,Álex Moreno,alex-moreno,D,False,0,34,4,1,1,0,0,0,90,Guido Rodríguez,guido-rodriguez,M,False,0,28,3,2,2,0,0,0,90,William Carvalho,william-carvalho,M,False,0,28,2,2,0,0,0,0,45,Sergio Canales,sergio-canales,M,False,0,53,4,3,1,0,0,0,90,Nabil Fekir,nabil-fekir,M,False,0,30,0,0,0,0,0,0,90,Juanmi,juanmi,F,False,0,10,0,0,1,0,0,0,68,Borja Iglesias,borja-iglesias,F,False,0,7,0,0,0,0,0,0,77,Aitor Ruibal,aitor-ruibal,D,True,0,9,1,0,0,0,0,0,45,Joaquín,joaquin,M,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Willian José,willian-jose,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0
9603175,Home,4-5-1,Sergio Herrera,sergio-herrera,G,False,0,14,22,7,0,4,8,0,90,Nacho Vidal,nacho-vidal,D,False,0,26,4,1,3,0,0,0,90,Aridane Hernández,aridane-hernandez,D,False,0,31,5,3,5,0,0,0,90,David García,david-garcia,D,False,0,31,1,1,0,0,0,0,90,José Ángel,jose-angel,D,False,0,26,4,1,1,0,0,0,68,Chimy Ávila,chimy-avila,F,False,0,18,4,2,0,0,0,0,85,Javi Martínez,javi-martinez,M,False,0,23,0,0,0,0,0,0,68,Jon Moncayola,jon-moncayola,M,False,0,51,10,9,0,0,0,0,90,Darko Brašanac,darko-brasanac,M,False,0,16,1,1,0,0,0,0,79,Rubén García,ruben-garcia,M,False,0,13,2,2,0,0,0,0,45,Ante Budimir,ante-budimir,F,False,0,8,0,0,0,0,0,0,90,Manuel Sánchez,manuel-sanchez,D,True,0,18,3,3,0,0,0,0,45,Oier,oier,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Kike Barja,kike-barja,F,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Roberto Torres,roberto-torres,M,True,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,Ivan Barbero,ivan-barbero,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0
9603175,Away,4-3-3,Thibaut Courtois,thibaut-courtois,G,False,0,21,11,3,0,2,2,0,90,Lucas Vázquez,lucas-vazquez,D,False,0,69,6,4,3,0,0,0,90,Éder Militão,eder-militao,D,False,0,56,9,6,3,0,0,0,90,David Alaba,david-alaba,D,False,0,52,1,0,0,0,0,0,45,Nacho Fernández,nacho-fernandez,D,False,0,53,3,2,3,0,0,0,90,Federico Valverde,federico-valverde,M,False,0,56,1,0,0,0,0,0,90,Eduardo Camavinga,camavinga-eduardo,M,False,0,63,7,6,0,0,0,0,74,Dani Ceballos,dani-ceballos,M,False,0,63,3,2,1,0,0,0,71,Marco Asensio,marco-asensio,F,False,0,54,4,3,1,0,0,0,90,Karim Benzema,karim-benzema,F,False,0,40,3,2,1,0,0,0,90,Rodrygo,rodrygo,F,False,0,41,0,0,0,0,0,0,89,Daniel Carvajal,daniel-carvajal,D,True,0,23,1,1,2,0,0,0,45,Toni Kroos,toni-kroos,M,True,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,Isco,isco,M,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Vinícius Júnior,vinicius-junior,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,0.0
9603158,Home,5-3-2,Dani Cárdenas,dani-cardenas,G,False,0,14,13,5,1,3,4,0,90,Jorge Miramón,jorge-miramon,D,False,0,21,5,1,5,0,0,0,90,Róber Pier,rober-pier,D,False,0,20,11,5,4,0,0,0,90,Sergio Postigo,sergio-postigo,D,False,0,33,4,2,4,0,0,0,90,Rúben Vezo,ruben-vezo,D,False,0,25,4,2,0,0,0,0,76,Son,son,D,False,0,28,7,3,0,0,0,0,90,Nemanja Radoja,nemanja-radoja,M,False,0,17,1,0,3,0,0,0,76,Pepelu,pepelu,M,False,0,51,6,3,0,0,0,0,90,José Campaña,jose-campana,M,False,0,19,4,3,1,0,0,0,65,Roger Martí,roger-marti,F,False,0,11,1,0,0,0,0,0,65,José Luis Morales,jose-luis-morales,F,False,0,15,2,2,0,0,0,0,89,Gonzalo Melero,gonzalo-melero,M,True,0,12,1,0,0,0,0,0,25,Dani Gómez,dani-gomez,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Álejandro Cantero,alejandro-cantero,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Enis Bardhi,enis-bardhi,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Marc Pubill,marc-pubill,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0
9603158,Away,4-3-3,Marc-André ter Stegen,marc-andre-ter-stegen,G,False,0,21,16,8,0,2,3,0,90,Dani Alves,dani-alves,M,False,0,73,6,2,0,0,0,0,80,Ronald Araújo,ronald-araujo,D,False,0,57,4,2,3,0,0,0,90,Eric García,eric-garcia,D,False,0,54,10,7,4,0,0,0,90,Jordi Alba,jordi-alba,D,False,0,80,4,1,0,0,0,0,90,Nico González,nico-gonzalez,M,False,0,27,0,0,1,0,0,0,56,Sergio Busquets,sergio-busquets,M,False,0,91,6,5,0,0,0,0,90,Frenkie de Jong,frenkie-de-jong,M,False,0,36,4,2,0,0,0,0,56,Ousmane Dembélé,ousmane-dembele,F,False,0,50,4,3,0,0,0,0,84,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,12,0,0,0,0,0,0,84,Ferran Torres,ferran-torres,F,False,0,25,0,0,1,0,0,0,90,Pedri,pedri,M,True,0,18,0,0,0,0,0,0,34,Gavi,gavi,M,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Clément Lenglet,clement-lenglet,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Adama Traoré,adama-traore,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Luuk de Jong,luuk-de-jong,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,0.0
