number_of_match,team_home,team_away,home_score,away_score,posession_home,posession_away,total_shots_home,total_shots_away,shots_on_target_home,shots_on_target_away,shots_off_target_home,shots_off_target_away,blocked_shots_home,blocked_shots_away,corner_kicks_home,corner_kicks_away,offsides_home,offsides_away,fouls_home,fouls_away,yellow_cards_home,yellow_cards_away,red_cards_home,red_cards_away,free_kicks_home,free_kicks_away,throw_ins_home,throw_ins_away,goal_kicks_home,goal_kicks_away,big_chances_home,big_chances_away,big_chances_missed_home,big_chances_missed_away,hit_woodwork_home,hit_woodwork_away,counter_attacks_home,counter_attacks_away,counter_attacks_shots_home,counter_attacks_shots_away,shots_inside_box_home,shots_inside_box_away,shots_outside_box_home,shots_outside_box_away,goalkeeper_saves_home,goalkeeper_saves_away,passes_home,passes_away,accurate_passes_home,accurate_passes_away,long_balls_home,long_balls_away,crosses_home,crosses_away,dribbles_home,dribbles_away,possesion_lost_home,possesion_lost_away,duels_won_home,duels_won_away,aerials_won_home,aerials_won_away,tackles_home,tackles_away,interceptions_home,interceptions_away,clearences_home,clearences_away
206,No goal,Milan,1,0,64,36,15,4,4,0,6,4,5,0,8,0,2,1,13,14,2,5,0,0,14,13,,,4,13,,,,,,,,,,,9,2,6,2,0,3,572,327,479,243,28,27,5,1,10,6,,,52,46,15,17,13,10,8,3,,
197,Lazio,Fiorentina,1,1,45,55,13,17,1,6,10,6,2,5,3,4,1,2,12,17,2,3,0,0,14,11,,,10,9,2,1,2,1,0,1,,,,,11,8,2,9,5,0,475,593,381,496,26,23,4,3,4,11,,,50,46,12,13,20,11,13,11,,
199,Udinese,Hellas Verona,1,1,55,45,26,10,8,2,5,3,13,5,14,6,0,2,9,11,1,3,0,0,10,8,,,5,6,3,0,3,0,,,,,,,16,5,10,5,2,7,399,328,315,244,34,33,8,2,10,4,,,62,57,17,23,25,22,7,13,,
201,Roma,Empoli,2,0,45,55,12,11,6,2,3,7,3,2,7,7,3,0,10,18,2,1,0,0,18,10,,,14,5,5,1,3,1,,,,,,,12,5,0,6,2,4,405,507,328,430,33,19,6,2,5,17,,,57,41,11,8,23,6,15,4,,
198,Napoli,Roma,2,1,57,43,11,11,6,3,4,4,1,4,3,8,,,8,14,1,2,0,0,14,7,,,4,7,1,1,1,0,,,1,0,,,6,9,5,2,2,4,600,445,509,347,24,26,5,7,6,10,,,51,45,13,10,18,19,2,15,,
210,Milan,Torino,1,0,46,54,9,12,4,2,4,5,1,5,3,8,1,0,10,20,1,4,0,0,19,10,,,9,5,3,1,3,1,,,2,0,,,8,7,1,5,2,3,408,468,315,385,35,32,2,5,7,9,,,74,52,20,14,28,19,10,7,,
196,Juventus,Monza,0,2,46,54,22,3,9,3,7,0,6,0,12,1,3,2,12,10,0,2,0,0,9,11,,,1,7,1,2,1,0,,,,,,,13,3,9,0,1,8,416,535,347,449,36,25,11,1,6,4,,,45,47,17,10,13,22,7,9,,
200,Cremonese,Lecce,0,2,58,42,12,9,3,4,5,3,4,2,4,8,2,1,12,15,1,2,0,0,14,10,,,8,7,0,3,0,2,,,0,1,,,6,7,6,2,2,3,516,358,417,253,35,24,3,5,3,8,,,56,61,23,21,16,22,7,12,,
212,Lecce,Roma,1,1,42,58,8,12,3,5,3,6,2,1,3,7,2,0,24,8,4,1,0,0,8,21,,,6,7,0,3,0,2,,,1,0,,,3,7,5,5,4,3,343,474,244,363,21,24,2,2,9,13,,,57,72,16,21,24,17,7,7,,
205,Fiorentina,Bologna,1,2,62,38,17,11,6,7,7,2,4,2,5,3,3,1,10,25,2,4,0,0,25,9,,,6,12,1,4,0,2,1,1,0,1,,,10,8,7,3,4,5,511,329,409,231,26,26,3,2,15,8,,,67,49,15,13,12,19,9,18,,
202,Sassuolo,Atalanta,1,0,54,46,18,7,8,2,4,4,6,1,2,7,0,2,12,13,5,1,0,2,12,10,,,8,6,1,0,1,0,,,1,0,,,10,5,8,2,2,7,527,442,455,363,36,22,1,5,6,4,,,47,41,12,14,17,13,3,7,,
213,Lazio,Atalanta,0,2,60,40,13,23,5,10,2,6,6,7,5,7,,,12,14,1,2,0,0,12,12,,,7,3,2,4,2,3,0,1,0,4,,,4,12,9,11,8,5,663,435,549,332,39,23,0,4,9,18,,,52,52,14,11,18,11,10,12,,
211,Empoli,Spezia,2,2,65,35,25,9,8,3,12,5,5,1,7,3,3,1,10,13,1,5,1,1,12,9,,,7,14,1,3,0,2,,,0,2,,,15,4,10,5,1,6,562,311,491,237,21,29,7,1,5,5,,,39,45,6,21,16,10,6,9,,
222,Monza,Milan,0,1,59,41,11,14,5,8,3,5,3,1,10,3,1,2,10,18,4,2,0,0,18,8,,,4,9,0,4,0,4,1,1,0,3,,,8,11,3,3,6,5,535,387,448,296,30,19,3,3,12,17,,,68,65,16,18,22,22,14,7,,
224,Atalanta,Lecce,1,2,70,30,20,4,10,2,6,2,4,0,6,1,2,2,10,12,3,3,0,0,12,10,,,5,13,2,1,2,0,,,,,,,12,2,8,2,0,9,644,281,521,184,28,30,6,2,15,11,,,64,70,24,13,13,36,9,20,,
207,Hellas Verona,Lazio,1,1,36,64,15,9,4,2,9,5,2,2,6,5,0,2,16,12,4,1,0,0,10,16,,,9,10,3,1,2,1,1,0,1,0,,,8,6,7,3,1,3,316,574,210,460,32,29,7,2,10,3,,,47,55,11,23,16,13,7,6,,
216,Juventus,Fiorentina,1,0,44,56,7,11,3,2,2,6,2,3,5,6,5,2,11,17,5,2,0,0,17,10,,,11,9,4,1,3,1,,,,,,,5,7,2,4,2,2,377,464,289,385,24,31,2,5,8,8,,,50,43,15,11,10,14,6,9,,
195,Milan,Sassuolo,2,5,61,39,9,9,5,7,4,0,0,2,2,3,5,3,13,8,7,4,0,0,8,11,,,1,10,0,3,,,,,0,2,,,5,7,4,2,2,3,415,270,320,199,29,24,7,2,6,5,,,48,44,13,10,21,18,6,10,,
214,Udinese,Sassuolo,2,2,47,53,17,6,8,1,4,5,5,0,10,7,3,0,12,8,2,2,0,0,6,10,,,11,9,3,0,2,0,0,1,,,,,11,6,6,0,0,5,394,443,344,393,36,35,9,4,5,8,,,47,41,13,11,23,12,6,9,,
209,Salernitana,Juventus,0,3,53,47,10,17,1,5,6,8,3,4,6,3,0,3,9,12,1,1,0,0,11,9,,,8,10,1,4,1,1,0,2,0,3,,,4,11,6,6,2,1,551,497,470,427,26,32,7,4,6,5,,,46,34,7,10,22,10,10,8,,
208,Monza,Sampdoria,2,2,72,28,17,11,5,6,5,2,7,3,9,3,,,12,12,2,4,0,0,11,12,,,3,7,2,2,1,0,,,,,,,12,9,5,2,4,3,635,259,547,175,36,14,6,4,10,3,,,49,48,16,12,12,21,4,8,,
220,Sassuolo,Napoli,0,2,40,60,11,15,2,4,6,8,3,3,1,3,2,2,12,10,2,2,0,0,9,12,,,9,9,0,3,0,3,1,1,,,,,7,14,4,1,2,2,419,640,344,561,14,32,4,4,5,9,,,37,50,6,7,17,22,11,7,,
217,Napoli,Cremonese,3,0,66,34,15,6,10,1,4,2,1,3,9,7,3,0,7,7,0,2,0,0,7,7,,,6,13,2,0,1,0,,,,,,,10,1,5,5,1,6,697,344,615,260,31,24,7,3,17,6,,,55,42,21,17,11,12,7,11,,
203,Spezia,Napoli,0,3,31,69,9,12,3,5,5,4,1,3,3,6,1,4,19,18,3,2,0,0,18,18,,,3,10,0,2,,,,,1,0,,,3,8,6,4,2,3,280,632,200,545,3,31,0,4,14,17,,,57,72,4,15,21,22,12,13,,
219,Sampdoria,Inter,0,0,35,65,7,25,2,5,3,13,2,7,3,7,0,3,13,11,3,1,0,0,11,12,,,17,4,0,1,0,1,0,1,,,,,5,16,2,9,5,2,362,669,268,600,24,42,5,12,8,8,,,38,53,10,22,9,11,6,12,,
226,Salernitana,Lazio,0,2,35,65,9,21,2,7,5,7,2,7,2,9,1,2,10,7,4,1,1,0,7,9,,,12,5,0,4,0,2,,,,,,,5,12,4,9,5,2,398,752,319,665,28,42,3,2,5,6,,,36,34,8,13,17,7,8,3,,
228,Roma,Hellas Verona,1,0,46,54,9,8,5,1,0,3,4,4,5,1,,,15,19,1,2,0,0,19,12,,,3,8,2,1,1,1,,,2,0,,,5,5,4,3,1,4,404,465,286,357,21,27,6,1,9,18,,,85,73,33,20,24,24,7,8,,
221,Sampdoria,Bologna,1,2,40,60,9,12,4,5,3,3,2,4,1,8,0,2,13,13,3,1,0,0,12,11,,,3,9,4,1,3,1,,,0,1,,,5,7,4,5,3,3,371,540,280,450,28,36,0,4,11,9,,,56,50,19,11,14,19,10,5,,
229,Torino,Cremonese,2,2,63,37,15,11,6,2,6,7,3,2,5,1,,,9,12,3,1,0,0,11,9,,,12,11,3,0,1,0,,,1,0,,,11,5,4,6,0,4,545,305,446,200,21,18,3,5,13,5,,,58,57,23,29,12,14,3,6,,
239,Juventus,Torino,4,2,42,58,13,8,6,3,6,5,1,0,3,7,0,1,5,13,0,2,0,0,13,5,,,8,8,3,1,2,0,1,1,0,1,,,10,7,3,1,1,2,402,565,323,491,18,25,8,6,7,14,,,56,47,19,13,18,15,1,5,,
238,Cremonese,Roma,2,1,34,66,6,10,2,3,2,4,2,3,3,3,0,5,17,11,3,2,0,0,10,15,,,8,4,1,1,,,,,,,,,3,3,3,7,2,0,297,591,200,479,24,38,0,5,8,17,,,51,73,14,27,18,15,14,6,,
234,Udinese,Spezia,2,2,49,51,15,9,6,2,5,3,4,4,5,2,0,1,11,16,2,2,0,0,14,10,,,6,10,4,4,3,2,,,1,2,,,8,6,7,3,0,4,406,432,336,354,37,19,5,1,14,11,,,57,46,10,7,19,18,9,8,,
225,Fiorentina,Empoli,1,1,61,39,27,5,4,3,15,2,8,0,13,1,3,3,8,15,1,5,0,0,14,8,,,6,22,2,1,1,1,1,0,,,,,19,4,8,1,2,2,417,287,349,209,43,23,17,3,6,8,,,58,48,26,14,12,18,3,8,,
237,Lazio,Sampdoria,1,0,57,43,15,8,4,2,8,3,3,3,8,3,3,1,10,13,2,2,0,0,13,10,,,11,13,2,0,2,0,1,0,,,,,11,5,4,3,2,3,600,450,507,359,30,32,6,1,9,19,,,48,60,14,13,13,19,9,6,,
236,Hellas Verona,Fiorentina,0,3,47,53,12,16,3,7,6,4,3,5,4,2,4,0,15,11,3,3,0,0,11,15,,,4,11,2,2,2,1,1,0,4,0,,,8,10,4,6,4,3,378,441,257,315,27,37,5,4,14,10,,,62,71,24,32,13,14,7,6,,
244,Spezia,Hellas Verona,0,0,69,31,20,11,4,3,11,7,5,1,9,5,,,6,7,2,1,1,0,7,5,,,12,13,1,2,1,2,1,0,,,,,13,10,7,1,3,4,491,211,408,128,30,17,8,3,16,5,,,52,44,18,13,11,21,3,6,,
241,Monza,Empoli,2,1,43,57,10,18,3,3,4,4,3,11,1,8,6,2,10,12,2,3,0,0,12,10,,,8,5,1,1,,,,,1,0,,,7,7,3,11,2,1,385,498,313,431,33,33,1,5,9,15,,,53,44,12,9,20,10,14,8,,
215,Bologna,Monza,0,1,63,37,13,5,4,4,8,1,1,0,3,2,0,2,15,18,1,4,0,0,18,14,,,6,14,0,1,,,1,0,0,1,,,10,3,3,2,3,4,505,308,427,218,44,24,6,0,7,8,,,65,58,17,12,23,24,7,7,,
232,Bologna,Inter,1,0,48,52,13,13,5,4,5,6,3,3,1,6,4,2,7,14,1,2,0,0,12,7,,,11,4,1,1,0,1,1,0,3,0,,,8,8,5,5,4,4,492,527,398,436,30,26,4,6,13,8,,,51,45,10,12,16,18,9,14,,
218,Hellas Verona,Salernitana,1,0,37,63,14,8,4,3,5,4,5,1,5,1,5,1,14,21,2,3,0,0,17,13,,,7,8,2,1,1,1,,,1,1,,,10,4,4,4,3,3,289,509,183,389,12,36,2,1,7,8,,,61,77,23,38,14,18,9,6,,
252,Napoli,Atalanta,2,0,60,40,18,6,6,3,7,3,5,0,10,4,1,0,12,11,1,2,0,0,11,11,,,5,7,1,0,1,0,,,2,0,,,13,4,5,2,3,4,576,381,515,306,25,13,6,4,11,12,,,60,49,14,8,24,18,10,12,,
227,Spezia,Juventus,0,2,59,41,18,15,7,3,3,9,8,3,7,4,2,4,8,9,2,2,0,0,7,8,,,9,11,0,2,0,1,,,0,1,,,11,8,7,7,1,7,526,371,454,281,30,31,7,4,12,6,,,51,46,15,13,17,19,20,10,,
242,Atalanta,Udinese,0,0,67,33,17,5,5,1,8,3,4,1,12,3,3,2,12,12,2,3,0,0,10,11,,,6,16,1,0,1,0,,,,,,,13,3,4,2,1,5,627,306,527,215,23,16,6,1,25,14,,,70,66,16,14,19,28,12,15,,
231,Lecce,Sassuolo,0,1,41,59,16,7,0,3,11,4,5,0,4,7,2,1,17,7,2,2,0,0,6,16,,,7,19,1,2,1,2,,,1,0,,,11,6,5,1,2,0,323,472,213,366,22,28,7,4,6,6,,,47,53,14,17,21,14,10,5,,
245,Sampdoria,Salernitana,0,0,56,44,9,10,3,4,5,4,1,2,2,6,1,1,18,13,3,4,0,0,13,16,,,6,7,,,,,,,,,,,6,7,3,3,4,3,456,348,356,256,23,19,4,3,6,7,,,53,73,20,32,14,18,8,12,,
223,Inter,Udinese,3,1,59,41,19,9,7,1,4,4,8,4,3,8,2,0,14,14,2,2,0,0,14,13,,,7,6,4,0,2,0,,,1,3,,,12,5,7,4,0,4,521,359,444,291,38,23,5,2,8,9,,,60,42,11,7,27,13,9,9,,
246,Inter,Lecce,2,0,62,38,14,11,4,1,7,8,3,2,6,4,3,1,10,11,,,0,0,11,9,,,10,7,1,0,,,,,1,0,,,9,4,5,7,1,2,519,313,435,235,28,19,8,5,8,9,,,57,45,19,11,19,16,9,8,,
240,Napoli,Lazio,0,1,65,35,14,5,2,2,4,1,8,2,8,3,3,0,13,8,2,2,0,0,8,9,,,1,9,1,0,1,0,1,1,0,1,,,3,2,11,3,0,2,735,402,656,315,23,14,1,1,16,7,,,48,41,17,12,7,13,11,8,,
251,Empoli,Udinese,0,1,62,38,17,14,3,4,8,6,6,4,11,5,0,2,12,13,2,4,0,0,12,12,,,7,7,1,0,1,0,,,0,1,,,10,10,7,4,2,3,448,285,383,225,34,28,9,9,12,11,,,46,58,7,13,15,22,8,12,,
233,Salernitana,Monza,3,0,38,62,12,15,5,4,4,1,3,10,1,3,1,2,12,16,2,4,0,1,14,9,,,3,6,3,1,2,1,,,2,0,,,10,8,2,7,4,2,353,570,287,500,25,23,3,3,9,7,,,42,32,10,7,9,9,9,6,,
230,Empoli,Napoli,0,2,46,54,9,19,2,6,4,8,3,5,4,13,0,4,10,9,2,1,0,1,8,10,,,9,5,0,4,0,3,0,1,0,1,,,3,10,6,9,5,2,408,475,338,419,14,38,2,4,14,7,,,52,38,12,6,18,15,3,7,,
248,Sassuolo,Cremonese,3,2,54,46,13,13,7,6,5,6,1,1,4,3,,,11,9,1,4,0,0,8,11,,,10,7,1,2,1,1,1,1,3,0,,,5,10,8,3,3,4,448,373,344,267,21,36,5,11,16,6,,,53,54,16,17,13,20,9,9,,
249,Torino,Bologna,1,0,43,57,12,11,5,1,4,4,3,6,3,3,5,1,9,10,2,2,0,0,9,9,,,6,7,1,0,,,,,,,,,9,5,3,6,1,3,409,530,331,457,23,26,4,4,16,13,,,48,44,14,11,9,11,7,7,,
243,Fiorentina,Milan,2,1,48,52,16,8,8,6,6,2,2,0,11,5,0,1,12,17,3,3,0,0,16,12,,,5,6,2,1,0,1,,,0,2,,,12,5,4,3,5,5,353,398,281,325,30,30,8,2,9,9,,,55,52,16,13,14,19,8,4,,
250,Spezia,Inter,2,1,31,69,4,28,2,8,0,13,2,7,1,13,0,4,11,9,3,0,0,0,7,9,,,17,2,1,2,0,1,1,0,0,1,,,3,20,1,8,6,0,265,557,190,476,21,25,1,16,12,9,,,53,59,19,23,15,19,9,6,,
235,Milan,Atalanta,2,0,48,52,13,3,3,0,7,1,3,2,4,3,1,1,11,11,3,1,0,0,10,11,,,5,11,4,0,3,0,1,0,1,0,,,10,0,3,3,0,2,486,534,398,428,31,18,3,3,10,12,,,53,55,10,17,23,15,7,8,,
247,Roma,Juventus,1,0,41,59,6,14,2,5,1,3,3,6,2,6,2,0,11,10,3,2,0,1,10,11,,,6,6,0,1,0,1,0,3,,,,,2,7,4,7,5,1,390,564,321,502,25,17,3,4,9,12,,,44,39,12,6,13,10,11,7,,
254,Lecce,Torino,0,2,55,45,12,4,1,2,4,2,7,0,9,1,2,1,16,17,3,3,0,0,17,16,,,5,8,0,2,,,,,,,,,5,3,7,1,0,1,429,363,335,266,17,22,8,3,2,10,,,53,53,16,18,18,9,8,9,,
255,Cremonese,Fiorentina,0,2,47,53,16,10,5,3,5,4,6,3,1,6,3,3,10,17,1,2,0,0,16,9,,,5,8,2,1,2,0,,,,,,,12,7,4,3,1,5,374,428,255,315,34,35,8,4,5,9,,,55,67,13,27,21,22,6,2,,
253,Bologna,Lazio,0,0,54,46,16,5,2,2,8,2,6,1,5,2,3,3,11,8,2,3,0,0,7,11,,,6,9,2,1,2,1,1,0,,,,,10,4,6,1,2,2,630,534,553,465,35,22,5,2,12,13,,,34,49,4,10,11,15,7,7,,
257,Roma,Sassuolo,3,4,53,47,17,19,7,10,5,6,5,3,7,2,3,1,11,18,4,2,1,0,16,9,,,8,7,2,4,1,1,0,1,1,0,,,9,15,8,4,6,4,462,415,380,323,37,24,7,0,6,14,,,54,56,22,17,10,16,9,12,,
260,Sassuolo,Spezia,1,0,45,55,15,11,6,1,7,5,2,5,3,3,1,2,10,13,0,2,0,0,9,8,,,10,8,3,1,2,1,2,0,0,1,,,7,6,8,5,1,5,408,494,332,408,19,32,3,4,8,11,,,43,53,11,12,15,22,11,6,,
256,Hellas Verona,Monza,1,1,39,61,8,9,3,3,3,4,2,2,7,2,1,2,17,12,2,0,0,0,12,15,,,5,8,0,1,,,,,,,,,6,6,2,3,2,2,372,598,290,519,20,30,2,2,17,3,,,47,42,9,13,9,11,7,5,,
258,Juventus,Sampdoria,4,2,56,44,24,9,8,3,8,3,8,3,11,3,2,1,10,10,1,1,0,0,10,8,,,6,8,4,0,3,0,3,0,0,1,,,15,7,9,2,1,4,509,404,448,338,28,31,8,4,9,11,,,44,52,16,15,10,18,4,9,,
268,Lazio,Roma,1,0,69,31,12,8,5,3,3,3,4,2,5,2,1,1,18,13,4,4,1,2,13,18,,,5,8,1,1,0,1,,,,,,,5,6,7,2,3,4,694,301,637,241,37,23,2,1,12,8,,,49,49,12,14,12,9,5,11,,
259,Milan,Salernitana,1,1,64,36,24,6,4,3,12,0,8,3,6,4,0,1,15,13,2,3,0,0,13,13,,,0,13,2,1,1,0,,,,,,,14,3,10,3,2,2,566,330,487,237,22,14,10,2,9,9,,,68,50,24,14,22,14,7,12,,
261,Atalanta,Empoli,2,1,70,30,27,5,6,2,15,2,6,1,13,2,2,1,11,10,3,2,0,0,10,11,,,4,17,7,2,5,1,,,,,,,17,5,10,0,1,3,642,296,556,200,44,17,16,3,17,6,,,58,50,18,13,13,20,8,10,,
272,Juventus,Hellas Verona,1,0,55,45,10,10,2,3,6,6,2,1,3,5,1,2,14,22,1,2,0,0,21,14,,,8,7,2,0,1,0,1,0,2,1,,,4,5,6,5,3,1,476,372,395,290,40,26,2,4,6,7,,,54,60,18,14,9,25,6,11,,
281,Lecce,Napoli,1,2,31,69,11,9,3,3,5,2,3,4,5,4,1,0,12,9,2,1,0,0,8,12,,,1,6,2,1,2,0,1,0,0,1,,,7,7,4,2,2,2,319,729,233,634,22,23,4,3,11,8,,,42,49,10,14,13,15,4,9,,
264,Udinese,Milan,3,1,36,64,14,10,5,6,6,3,3,1,5,6,1,3,16,9,4,2,0,0,8,15,,,7,7,2,2,0,1,,,1,0,,,9,5,5,5,5,2,289,503,210,425,19,36,5,2,17,9,,,58,54,15,15,18,15,7,5,,
265,Sampdoria,Hellas Verona,3,1,44,56,11,16,4,6,2,6,5,4,5,8,1,2,10,11,3,2,0,0,11,10,,,14,1,2,1,,,1,1,2,0,,,9,9,2,7,4,1,340,429,239,331,24,23,4,8,6,14,,,62,78,27,35,18,19,10,5,,
267,Torino,Napoli,0,4,48,52,12,12,2,6,9,5,1,1,5,4,4,1,14,14,1,1,0,0,13,13,,,7,9,1,3,1,0,1,0,,,,,9,9,3,3,2,2,413,460,341,389,19,24,5,4,5,2,,,41,43,8,11,15,17,7,11,,
262,Monza,Cremonese,1,1,65,35,15,8,7,2,5,4,3,2,8,4,3,2,12,12,3,5,0,0,10,10,,,12,9,2,1,2,0,,,,,,,11,5,4,3,1,6,644,336,559,256,33,16,7,3,11,8,,,41,41,17,14,3,9,3,10,,
275,Spezia,Salernitana,1,1,51,49,15,12,4,2,8,6,3,4,9,5,0,2,12,12,0,1,0,0,12,11,,,9,9,3,1,2,1,2,1,1,2,,,6,8,9,4,1,3,384,367,281,256,13,29,4,3,17,8,,,62,58,17,19,16,20,5,9,,
276,Roma,Sampdoria,3,0,51,49,28,6,11,3,10,2,7,1,10,3,2,1,11,13,3,5,0,1,13,9,,,5,11,4,0,2,0,1,0,,,,,20,3,8,3,3,7,421,420,371,362,27,31,11,3,12,10,,,50,41,15,8,10,14,9,2,,
270,Cremonese,Atalanta,1,3,42,58,15,12,4,4,6,5,5,3,0,6,0,3,13,10,3,2,0,0,9,13,,,8,5,1,5,0,2,,,,,,,8,10,7,2,1,3,412,568,312,474,26,29,4,7,9,14,,,51,61,13,19,20,15,6,14,,
269,Inter,Juventus,0,1,69,31,18,7,3,3,7,2,8,2,6,4,0,1,6,18,3,4,1,1,14,6,,,4,11,1,0,1,0,,,1,0,,,9,4,9,3,2,3,620,268,549,203,40,22,6,2,5,7,,,49,41,17,13,14,15,5,13,,
266,Fiorentina,Lecce,1,0,59,41,18,8,3,2,10,2,5,4,1,3,2,2,14,21,1,3,0,0,19,13,,,4,11,1,0,1,0,,,2,0,,,10,8,8,0,3,3,464,315,383,219,33,22,5,4,10,4,,,68,50,21,12,19,21,6,9,,
271,Inter,Fiorentina,0,1,59,41,16,19,3,3,7,9,6,7,10,8,4,0,8,7,2,3,0,0,7,8,,,10,11,4,2,4,1,1,0,2,2,,,13,11,3,8,2,3,464,335,385,254,31,33,8,5,12,8,,,61,44,22,17,20,11,9,6,,
280,Salernitana,Inter,1,1,44,56,11,25,3,11,7,8,1,6,2,8,3,1,14,10,2,2,0,0,9,11,,,8,8,1,2,1,2,1,2,0,1,,,5,20,6,5,10,2,418,539,341,451,15,30,7,11,11,2,,,39,49,15,26,4,10,13,18,,
273,Bologna,Udinese,3,0,52,48,11,15,4,5,5,8,2,2,2,7,2,1,17,10,1,2,0,0,10,17,,,9,9,2,0,1,0,,,,,,,4,10,7,5,4,1,482,440,418,367,30,20,1,5,8,14,,,56,59,10,12,28,16,8,7,,
274,Monza,Lazio,0,2,56,44,11,8,3,4,6,3,2,1,8,3,1,1,13,8,5,2,0,0,8,11,,,8,8,3,0,3,0,1,0,,,,,6,3,5,5,2,3,630,485,569,422,33,35,7,1,7,10,,,28,38,6,4,7,13,6,7,,
284,Fiorentina,Spezia,1,1,66,34,19,4,4,3,8,1,7,0,8,4,0,1,12,29,0,7,0,0,27,12,,,9,10,1,2,1,1,1,0,1,1,,,12,2,7,2,2,4,444,238,358,152,16,22,9,3,16,14,,,71,58,12,13,16,19,7,8,,
289,Lazio,Juventus,2,1,50,50,9,11,4,4,3,4,2,3,6,6,1,0,11,15,2,5,0,0,10,11,,,8,4,2,4,0,3,,,,,,,5,9,4,2,3,2,454,441,383,373,21,48,6,8,9,12,,,43,50,17,13,9,14,6,7,,
263,Salernitana,Bologna,2,2,42,58,14,10,4,2,5,3,5,5,5,4,,,8,16,0,1,0,0,14,8,,,11,7,,,,,,,1,0,,,10,6,4,4,0,2,404,557,327,484,20,30,5,3,8,4,,,51,41,16,15,13,14,9,4,,
292,Bologna,Milan,1,1,51,49,6,19,2,5,3,9,1,5,2,6,1,2,12,17,3,4,0,0,17,11,,,15,4,1,2,0,2,,,0,1,,,2,10,4,9,4,1,432,389,352,328,17,20,3,6,9,10,,,61,50,9,12,26,17,6,9,,
282,Milan,Empoli,0,0,70,30,23,2,4,1,12,0,7,1,9,0,0,1,11,8,2,2,0,0,8,10,,,3,20,3,0,3,0,1,0,2,0,,,15,1,8,1,1,4,677,299,600,229,44,28,10,0,14,6,,,56,46,15,16,19,14,6,10,,
304,Empoli,Inter,0,3,39,61,11,16,3,4,4,9,4,3,5,4,0,1,6,13,1,1,0,0,12,5,,,12,9,0,1,,,0,1,0,3,,,7,10,4,6,1,3,380,604,324,544,29,28,4,6,8,6,,,35,38,7,14,8,13,5,7,,
294,Inter,Monza,0,1,57,43,25,7,6,2,11,3,8,2,5,2,1,1,13,4,2,2,0,0,3,12,,,5,15,1,2,1,1,,,0,1,,,14,5,11,2,1,6,516,419,452,337,29,16,9,2,6,7,,,34,47,13,14,12,14,8,10,,
279,Sassuolo,Torino,1,1,47,53,12,16,4,2,4,6,4,8,6,7,1,3,12,9,1,1,0,0,8,11,,,9,11,3,3,2,2,0,1,1,1,,,7,12,5,4,1,3,433,483,355,409,31,23,3,13,9,10,,,36,47,11,16,8,10,9,5,,
278,Empoli,Lecce,1,0,53,47,14,5,7,0,2,3,5,2,3,4,0,2,10,15,3,2,1,0,15,9,,,7,6,2,0,1,0,,,1,0,,,5,1,9,4,0,6,397,345,288,237,22,30,2,4,12,7,,,59,65,21,31,11,18,6,12,,
299,Fiorentina,Atalanta,1,1,63,37,18,6,7,1,6,5,5,0,5,1,0,1,8,20,1,3,0,0,18,8,,,8,11,3,1,2,0,1,0,,,,,9,5,9,1,0,6,492,299,403,200,36,27,8,5,17,15,,,72,57,19,14,18,20,6,13,,
307,Milan,Lecce,2,0,69,31,8,9,5,4,2,4,1,1,4,2,3,0,6,10,1,0,0,0,9,6,,,5,4,2,2,1,2,0,1,,,,,5,7,3,2,4,3,636,287,535,196,21,19,3,3,11,6,,,54,47,17,10,17,25,10,16,,
291,Spezia,Lazio,0,3,53,47,6,13,2,7,4,4,0,2,2,3,0,1,12,7,3,4,1,0,6,12,,,4,8,1,4,1,1,1,0,0,1,,,4,10,2,3,4,2,599,550,525,483,20,25,5,0,11,11,,,38,39,6,3,15,13,9,7,,
290,Cremonese,Empoli,1,0,32,68,14,15,5,1,7,8,2,6,3,8,4,2,11,9,1,0,0,0,8,11,,,10,7,1,0,,,0,1,,,,,10,9,4,6,1,4,279,589,198,500,20,42,3,8,14,19,,,64,55,14,13,28,12,10,5,,
305,Monza,Fiorentina,3,2,45,55,13,10,5,5,5,3,3,2,5,3,,,18,15,3,3,0,0,15,16,,,10,5,4,2,2,0,1,0,1,0,,,10,7,3,3,3,3,330,403,262,334,30,46,6,6,8,8,,,53,52,12,7,18,21,9,7,,
293,Napoli,Hellas Verona,0,0,80,20,10,5,1,2,5,3,4,0,4,0,2,2,10,16,1,4,0,0,14,10,,,7,9,0,1,0,1,1,0,0,2,,,6,0,4,5,2,1,782,199,700,117,20,28,2,1,13,5,,,51,48,17,18,7,15,7,9,,
283,Udinese,Monza,2,2,40,60,14,12,5,5,6,5,3,2,4,2,1,1,12,21,1,3,0,0,20,12,,,5,10,2,3,0,1,,,3,1,,,6,8,8,4,3,3,374,569,323,503,25,32,4,3,10,9,,,53,48,13,7,10,20,11,11,,
306,Udinese,Cremonese,3,0,48,52,17,12,9,2,5,5,3,5,3,8,0,2,13,11,2,3,0,0,10,12,,,10,7,3,1,1,1,0,1,0,1,,,11,9,6,3,2,5,390,418,324,351,35,19,7,4,8,12,,,59,52,18,11,23,17,5,11,,
288,Torino,Roma,0,1,56,44,7,9,1,1,2,4,4,4,7,4,4,1,10,6,3,1,0,0,6,9,,,6,6,1,1,1,0,,,,,,,1,4,6,5,0,1,541,436,445,343,35,36,1,1,17,5,,,44,43,7,16,14,13,10,11,,
