EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed
9594724,Away,3-4-2-1,Predrag Rajković,predrag-rajkovic,G,False,0,23,14,7,1,3,4,0,90,Maxime Busi,maxime-busi,D,False,0,37,4,2,3,0,0,0,90,Wout Faes,wout-faes,D,False,0.0,52.0,10.0,3.0,9.0,0.0,0.0,0.0,90.0,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,41,4,3,6,0,0,0,90,Thomas Foket,thomas-foket,D,False,0,20,1,1,4,0,0,0,90,Dion Lopy,dion-lopy,M,False,0,26,2,2,1,0,0,0,90,Azor Matusiwa,azor-matusiwa,M,False,0,35,5,4,2,0,0,0,54,Ghislain Konan,ghislain-konan,D,False,0,28,5,2,2,0,0,0,90,Alexis Flips,flips-alexis,M,False,0,7,1,0,0,0,0,0,59,Mitchell Van Bergen,mitchell-van-bergen,F,False,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,Fraser Hornby,fraser-hornby,F,False,0,7,0,0,1,0,0,0,66,Jens Cajuste,jens-cajuste,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Nathanaël Mbuku,nathanael-mbuku,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Bradley Locko,bradley-locko,D,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594722,Home,3-4-3,Paul Bernardoni,paul-bernardoni,G,False,0,7,17,6,1,5,6,1,90,Mahdi Camara,camara-mahdi,M,False,0,28,3,1,3,0,0,0,90,Eliaquim Mangala,eliaquim-mangala,D,False,0.0,13.0,1.0,1.0,5.0,0.0,0.0,0.0,80.0,Mickael Nade,mickael-nade,D,False,0,17,2,1,2,0,0,0,90,Sada Thioub,thioub-sada,M,False,0,21,2,2,2,0,0,0,87,Zaydou Youssouf,zaydou-youssouf,M,False,0,12,2,2,1,0,0,0,65,Lucas Gourna-Douath,lucas-gourna-douath,M,False,0,25,1,1,0,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,6,4,1,2,0,0,0,90,Arnaud Nordin,nordin-arnaud,M,False,0,15,1,0,2,0,0,0,80,Ryad Boudebouz,ryad-boudebouz,F,False,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,64.0,Denis Bouanga,denis-bouanga,F,False,0,5,1,0,2,0,0,0,90,Enzo Crivelli,enzo-crivelli,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Adil Aouchiche,aouchiche-adil,M,True,0.0,19.0,4.0,3.0,0.0,0.0,0.0,0.0,25.0,Harold Moukoudi,harold-moukoudi,D,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Bakary Sako,bakary-sako,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,Gabriel Silva,gabriel-silva,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594722,Away,4-2-3-1,Pau López,pau-lopez,G,False,0,33,12,7,0,0,0,0,90,Valentin Rongier,valentin-rongier,M,False,0,59,8,5,0,0,0,0,90,William Saliba,william-saliba,D,False,0.0,82.0,3.0,2.0,0.0,0.0,0.0,0.0,90.0,Duje Ćaleta-Car,duje-caleta-car,D,False,0,69,11,7,1,0,0,0,90,Sead Kolašinac,sead-kolasinac,D,False,0,20,2,0,0,0,0,0,45,Mattéo Guendouzi,matteo-guendouzi,M,False,0,64,8,6,0,0,0,0,86,Boubacar Kamara,boubacar-kamara,M,False,0,77,6,3,2,0,0,0,90,Amine Harit,amine-harit,M,False,0,41,1,1,0,0,0,0,87,Gerson,gerson,M,False,0,34,0,0,1,0,0,0,90,Dimitri Payet,dimitri-payet,M,False,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,Ahmadou Bamba Dieng,ahmadou-bamba-dieng,F,False,0,13,0,0,0,0,0,0,69,Cengiz Ünder,cengiz-under,F,True,0.0,14.0,2.0,1.0,1.0,0.0,0.0,0.0,45.0,Cédric Bakambu,cedric-bakambu,F,True,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,Pape Gueye,pape-gueye,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Pol Lirola,pol-lirola,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Oussama Targhalline,oussama-targhalline,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594736,Home,3-5-2,Alban Lafont,alban-lafont,G,False,0,12,18,7,0,2,3,0,90,Jean-Charles Castelletto,jean-charles-castelletto,D,False,0,38,3,2,0,0,0,0,90,Andrei Girotto,andrei-girotto,D,False,0.0,51.0,9.0,6.0,2.0,0.0,0.0,0.0,90.0,Dennis Appiah,dennis-appiah,D,False,0,26,4,4,3,0,0,0,87,Osman Bukari,osman-bukari,M,False,0,12,2,0,0,0,0,0,62,Samuel Moutoussamy,moutoussamy-samuel,M,False,0,17,1,0,1,0,0,0,63,Ludovic Blas,ludovic-blas,M,False,0,28,8,3,0,0,0,0,90,Pedro Chirivella,pedro-chirivella,M,False,0,39,9,6,0,0,0,0,90,Quentin Merlin,quentin-merlin,M,False,0,8,3,1,0,0,0,0,42,Randal Kolo Muani,randal-kolo-muani,F,False,0.0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,90.0,Moses Simon,moses-simon,M,False,0,15,1,1,1,0,0,0,87,Fábio,fabio,D,True,0.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,48.0,Kalifa Coulibaly,kalifa-coulibaly,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Willem Geubbels,willem-geubbels,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,Wylan Cyprien,wylan-cyprien,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Jean-Kévin Augustin,jean-kevin-augustin,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594736,Away,4-2-3-1,Léo Jardim,leo-jardim,G,False,0,6,22,4,0,1,3,0,90,Tiago Djaló,tiago-djalo,D,False,0,27,3,1,2,0,0,0,90,José Fonte,jose-fonte,D,False,0.0,35.0,3.0,0.0,4.0,0.0,0.0,0.0,90.0,Xeka,xeka,M,False,0,29,12,6,3,0,0,0,90,Gabriel Gudmundsson,gabriel-gudmundsson,D,False,0,22,8,2,0,0,0,0,90,Benjamin André,benjamin-andre,M,False,0,37,1,1,4,0,0,0,90,Amadou Onana,amadou-onana,M,False,0,33,2,2,1,0,0,0,90,Timothy Weah,weah-timothy,M,False,0,15,0,0,0,0,0,0,64,Angel Gomes,angel-gomes,M,False,0,24,1,0,1,0,0,0,74,Jonathan Bamba,jonathan-bamba,M,False,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,Jonathan David,jonathan-david,F,False,0,13,1,0,0,0,0,0,74,Domagoj Bradarić,domagoj-bradaric,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,Burak Yılmaz,burak-yilmaz,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594854,Home,4-2-3-1,Doğan Alemdar,dogan-alemdar,G,False,0,28,14,6,0,1,1,0,90,Hamari Traoré,hamari-traore,D,False,0,41,3,1,0,0,0,0,81,Warmed Omari,omari-warmed,D,False,0.0,94.0,8.0,7.0,6.0,0.0,0.0,0.0,90.0,Baptiste Santamaria,baptiste-santamaria,M,False,0,88,11,5,2,0,0,0,90,Birger Meling,birger-meling,D,False,0,27,1,1,0,0,0,0,57,Flavien Tait,flavien-tait,M,False,0,61,6,5,0,0,0,0,90,Jonas Martin,jonas-martin,M,False,0,75,2,2,0,0,0,0,90,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,38,9,6,2,0,0,0,90,Lovro Majer,lovro-majer,M,False,0,29,0,0,0,0,0,0,81,Martin Terrier,martin-terrier,F,False,0.0,31.0,2.0,2.0,1.0,0.0,0.0,0.0,90.0,Gaëtan Laborde,gaetan-laborde,F,False,0,17,1,0,0,0,0,0,71,Adrien Truffert,truffert-adrien,D,True,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,Serhou Guirassy,serhou-guirassy,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Lorenz Assignon,lorenz-assignon,D,True,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,Loum Tchaouna,loum-tchaouna,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594854,Away,4-2-3-1,Alexander Nübel,alexander-nubel,G,False,0,12,16,6,0,1,2,0,90,Ruben Aguilar,ruben-aguilar,M,False,0,33,6,5,4,0,0,0,90,Axel Disasi,axel-disasi,D,False,0.0,27.0,7.0,3.0,5.0,0.0,0.0,0.0,90.0,Benoît Badiashile,benoit-badiashile,D,False,0,38,1,0,6,0,0,0,90,Caio Henrique,caio-henrique,D,False,0,36,5,1,1,0,0,0,90,Youssouf Fofana,youssouf-fofana,M,False,0,29,2,2,1,0,0,0,90,Aurélien Tchouaméni,aurelien-tchouameni,M,False,0,48,4,2,1,0,0,0,90,Vanderson,vanderson,M,False,0,19,4,1,0,0,0,0,79,Kevin Volland,kevin-volland,F,False,0,17,1,0,1,0,0,0,90,Aleksandr Golovin,aleksandr-golovin,M,False,0.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,78.0,Wissam Ben Yedder,wissam-ben-yedder,F,False,0,13,1,0,0,0,0,0,72,Myron Boadu,myron-boadu,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Ismail Jakobs,ismail-jakobs,D,True,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,Sofiane Diop,sofiane-diop,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594912,Home,3-5-2,Predrag Rajković,predrag-rajkovic,G,False,0,11,11,2,0,3,5,0,90,Thomas Foket,thomas-foket,D,False,0,32,8,4,1,0,0,0,90,Wout Faes,wout-faes,D,False,0.0,25.0,5.0,2.0,1.0,0.0,0.0,0.0,90.0,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,26,7,3,2,0,0,0,90,Maxime Busi,maxime-busi,D,False,0,27,10,3,2,0,0,0,90,Marshall Munetsi,marshall-munetsi,M,False,0,24,3,2,5,0,0,0,90,Dion Lopy,dion-lopy,M,False,0,16,3,2,1,0,0,0,62,Valon Berisha,valon-berisha,M,False,0,11,2,1,0,0,0,0,55,Ghislain Konan,ghislain-konan,D,False,0,23,4,3,2,0,0,0,90,Mitchell Van Bergen,mitchell-van-bergen,F,False,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,Nathanaël Mbuku,nathanael-mbuku,F,False,0,3,0,0,0,0,0,0,55,Bradley Locko,bradley-locko,D,True,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,35.0,Jens Cajuste,jens-cajuste,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,Moussa Doumbia,moussa-doumbia,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,34.0,Ilan Kebbal,ilan-kebbal,F,True,0.0,15.0,2.0,2.0,0.0,0.0,0.0,0.0,28.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594912,Away,4-2-3-1,Doğan Alemdar,dogan-alemdar,G,False,0,26,26,10,2,4,6,0,90,Hamari Traoré,hamari-traore,D,False,0,55,5,2,0,0,0,0,84,Warmed Omari,omari-warmed,D,False,0.0,62.0,6.0,4.0,6.0,0.0,0.0,0.0,90.0,Nayef Aguerd,nayef-aguerd,D,False,0,78,25,19,4,0,0,0,90,Adrien Truffert,truffert-adrien,D,False,0,29,4,1,1,0,0,0,90,Jonas Martin,jonas-martin,M,False,0,49,3,2,2,0,0,0,90,Baptiste Santamaria,baptiste-santamaria,M,False,0,23,4,2,1,0,0,0,90,Benjamin Bourigeaud,benjamin-bourigeaud,M,False,0,40,10,6,1,0,0,0,89,Lovro Majer,lovro-majer,M,False,0,26,3,1,0,0,0,0,76,Martin Terrier,martin-terrier,F,False,0.0,23.0,1.0,1.0,0.0,0.0,0.0,0.0,89.0,Gaëtan Laborde,gaetan-laborde,F,False,0,11,1,0,0,0,0,0,84,Flavien Tait,flavien-tait,M,True,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,Lorenz Assignon,lorenz-assignon,D,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,Serhou Guirassy,serhou-guirassy,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Birger Meling,birger-meling,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Lesley Ugochukwu,lesley-ugochukwu,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594720,Home,3-5-2,Matz Sels,matz-sels,G,False,0,24,11,5,2,1,2,1,90,Anthony Caci,anthony-caci,M,False,0,58,10,6,1,0,0,0,90,Gerzino Nyamsi,gerzino-nyamsi,D,False,0.0,39.0,7.0,5.0,5.0,0.0,0.0,0.0,90.0,Alexander Djiku,alexander-djiku,D,False,0,61,19,12,1,0,0,0,90,Frédéric Guilbert,frederic-guilbert,D,False,0,25,4,4,2,0,0,0,90,Jean-Eudes Aholou,jean-eudes-aholou,M,False,0,16,1,1,0,0,0,0,68,Jean-Ricner Bellegarde,jean-ricner-bellegarde,M,False,0,33,2,1,1,0,0,0,90,Ibrahima Sissoko,ibrahima-sissoko,M,False,0,31,3,2,0,0,0,0,90,Dimitri Liénard,dimitri-lienard,M,False,0,33,12,4,1,0,0,0,89,Kévin Gameiro,kevin-gameiro,F,False,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,Ludovic Ajorque,ludovic-ajorque,F,False,0,19,0,0,1,0,0,0,90,Habib Diarra,habib-diarra,M,True,0.0,14.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,Habib Diallo,habib-diallo,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Karol Fila,karol-fila,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594720,Away,3-4-1-2,Jean-Louis Leca,jean-louis-leca,G,False,0,13,7,2,1,1,2,0,90,Jonathan Gradit,jonathan-gradit,D,False,0,45,3,1,5,0,0,0,87,Christopher Wooh,christopher-wooh,D,False,0.0,42.0,0.0,0.0,5.0,0.0,0.0,0.0,90.0,Facundo Medina,facundo-medina,D,False,0,71,4,4,2,0,0,0,90,Jonathan Clauss,jonathan-clauss,D,False,0,19,0,0,0,0,0,0,83,Cheick Doucouré,cheick-doucoure,M,False,0,61,4,2,0,0,0,0,90,Seko Fofana,seko-fofana,M,False,0,50,3,1,0,0,0,0,90,Przemysław Frankowski,przemyslaw-frankowski,M,False,0,29,2,2,1,0,0,0,83,David Pereira da Costa,david-pereira-da-costa,F,False,0,28,3,1,0,0,0,0,72,Ignatius Ganago,ignatius-ganago,F,False,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,Arnaud Kalimuendo,arnaud-kalimuendo,F,False,0,14,0,0,0,0,0,0,90,Gaël Kakuta,gael-kakuta,M,True,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,Wesley Saïd,wesley-said,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Deiver Machado,deiver-machado,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Ibrahima Baldé,ibrahima-balde,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Patrick Berg,patrick-berg,M,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594886,Home,4-4-1-1,Léo Jardim,leo-jardim,G,False,0,12,6,3,1,3,5,0,90,Zeki Çelik,zeki-celik,D,False,0,53,6,3,2,0,0,0,79,José Fonte,jose-fonte,D,False,0.0,51.0,4.0,1.0,2.0,0.0,0.0,0.0,90.0,Tiago Djaló,tiago-djalo,D,False,0,70,7,7,0,0,0,0,90,Gabriel Gudmundsson,gabriel-gudmundsson,D,False,0,4,0,0,0,0,0,0,22,Edon Zhegrova,edon-zhegrova,M,False,0,41,0,0,0,0,0,0,90,Benjamin André,benjamin-andre,M,False,0,44,2,2,0,0,0,0,90,Xeka,xeka,M,False,0,20,4,3,1,0,0,0,52,Jonathan Bamba,jonathan-bamba,M,False,0,43,6,5,0,0,0,0,90,Renato Sanches,renato-sanches,M,False,0.0,55.0,9.0,7.0,1.0,0.0,0.0,0.0,90.0,Jonathan David,jonathan-david,F,False,0,16,0,0,0,0,0,0,79,Domagoj Bradarić,domagoj-bradaric,M,True,0.0,37.0,3.0,1.0,1.0,0.0,0.0,0.0,68.0,Amadou Onana,amadou-onana,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,Jérémy Pied,jeremy-pied,D,True,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,Timothy Weah,weah-timothy,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594886,Away,3-1-4-2,Wuilker Faríñez,wuilker-farinez,G,False,0,23,17,10,0,2,4,0,90,Jonathan Gradit,jonathan-gradit,D,False,0,39,3,1,2,0,0,0,90,Kevin Danso,danso-kevin,D,False,0.0,36.0,10.0,4.0,9.0,0.0,0.0,0.0,90.0,Facundo Medina,facundo-medina,D,False,0,45,10,5,3,0,0,0,90,Patrick Berg,patrick-berg,M,False,0,30,4,0,1,0,0,0,90,Jonathan Clauss,jonathan-clauss,D,False,0,34,6,3,2,0,0,0,90,David Pereira da Costa,david-pereira-da-costa,F,False,0,34,2,2,1,0,0,0,89,Seko Fofana,seko-fofana,M,False,0,51,3,3,3,0,0,0,86,Przemysław Frankowski,przemyslaw-frankowski,M,False,0,37,1,1,4,0,0,0,90,Arnaud Kalimuendo,arnaud-kalimuendo,F,False,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,Florian Sotoca,florian-sotoca,F,False,0,34,2,2,3,0,0,0,85,Ignatius Ganago,ignatius-ganago,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,Yannick Cahuzac,yannick-cahuzac,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Gaël Kakuta,gael-kakuta,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Wesley Saïd,wesley-said,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594848,Home,3-4-3,Paul Bernardoni,paul-bernardoni,G,False,0,15,17,8,2,2,2,0,90,Abdoulaye Bakayoko,bakayoko-abdoulaye,D,False,0,24,11,5,6,0,0,0,83,Eliaquim Mangala,eliaquim-mangala,D,False,0.0,28.0,4.0,0.0,6.0,0.0,0.0,0.0,90.0,Mickael Nade,mickael-nade,D,False,0,22,8,1,1,0,0,0,90,Sada Thioub,thioub-sada,M,False,0,15,3,2,0,0,0,0,68,Mahdi Camara,camara-mahdi,M,False,0,16,3,3,1,0,0,0,90,Lucas Gourna-Douath,lucas-gourna-douath,M,False,0,22,1,1,0,0,0,0,90,Gabriel Silva,gabriel-silva,D,False,0,16,1,1,1,0,0,0,90,Ryad Boudebouz,ryad-boudebouz,F,False,0,9,1,0,0,0,0,0,83,Wahbi Khazri,wahbi-khazri,M,False,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,61.0,Denis Bouanga,denis-bouanga,F,False,0,14,2,1,0,0,0,0,90,Arnaud Nordin,nordin-arnaud,M,True,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,Miguel Trauco,miguel-trauco,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Adil Aouchiche,aouchiche-adil,M,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,Zaydou Youssouf,zaydou-youssouf,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
9594848,Away,4-4-2,Marco Bizot,marco-bizot,G,False,0,19,17,7,1,1,2,1,90,Ronaël Pierre-Gabriel,ronael-pierre-gabriel,D,False,0,30,3,2,1,0,0,0,77,Brendan Chardonnet,brendan-chardonnet,D,False,0.0,20.0,3.0,1.0,0.0,0.0,0.0,0.0,36.0,Christophe Herelle,christophe-herelle,D,False,0,42,8,4,1,0,0,0,90,Jean-Kevin Duverne,jean-kevin-duverne,D,False,0,35,6,2,4,0,0,0,90,Romain Del Castillo,romain-del-castillo,M,False,0,16,1,0,0,0,0,0,60,Haris Belkebla,haris-belkebla,M,False,0,47,4,4,1,0,0,0,90,Lucien Agoumé,lucien-agoume,M,False,0,38,10,6,0,0,0,0,77,Youcef Belaïli,youcef-belaili,M,False,0,22,4,3,0,0,0,0,60,Franck Honorat,franck-honorat,M,False,0.0,18.0,1.0,0.0,2.0,0.0,0.0,0.0,90.0,Steve Mounié,steve-mounie,F,False,0,28,1,1,0,0,0,0,90,Lilian Brassier,lilian-brassier,D,True,0.0,36.0,13.0,9.0,1.0,0.0,0.0,0.0,54.0,Irvin Cardona,irvin-cardona,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Julien Faussurier,julien-faussurier,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Jere Uronen,jere-uronen,D,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Hugo Magnetti,hugo-magnetti,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,
