EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7821655,Home,4-2-3-1,Anthony Lopes,anthony-lopes,G,False,0,16,10,3,0,1,1,0,90,Léo Dubois,leo-dubois,D,False,0,53,5,2,4,0,0,0,90,Marcelo,marcelo,D,False,0,68,13,12,6,0,0,0,90,Jason Denayer,jason-denayer,D,False,0,62,1,1,0,0,0,0,90,Ferland Mendy,ferland-mendy,D,False,0,48,9,7,2,0,0,0,72,Lucas Tousart,tousart-lucas,M,False,0,38,3,2,0,0,0,0,90,Tanguy Ndombélé,tanguy-ndombele,M,False,0,60,2,1,0,0,0,0,90,Bertrand Traoré,bertrand-traore,M,False,0,29,3,2,0,0,0,0,84,Nabil Fekir,nabil-fekir,M,False,0,39,4,3,0,0,0,0,90,Memphis Depay,memphis-depay,F,False,0,38,5,4,0,0,0,0,90,Moussa Dembélé,moussa-dembele,F,False,0,9,0,0,0,0,0,0,79,Rafael,rafael,D,True,0,13,0,0,0,0,0,0,18,Yassin Fekir,fekir-yassin,F,True,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Martin Terrier,martin-terrier,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7821655,Away,5-4-1,Baptiste Reynet,baptiste-reynet,G,False,0,14,26,8,0,1,5,0,90,Kelvin Amian,kelvin-amian,D,False,0,17,4,1,2,0,0,0,90,Gen Shoji,gen-shoji,D,False,0,19,6,3,1,0,0,0,90,Yannick Cahuzac,yannick-cahuzac,M,False,0,16,0,0,3,0,0,0,83,Christopher Jullien,christopher-jullien,D,False,0,31,4,1,3,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,False,0,21,2,2,3,0,0,0,90,Matthieu Dossevi,matthieu-dossevi,M,False,0,16,1,0,0,0,0,0,90,Ibrahim Sangaré,ibrahim-sangare,M,False,0,44,7,2,2,0,0,0,90,Kalidou Sidibé,kalidou-sidibe,M,False,0,20,3,2,2,0,0,0,61,Max Gradel,max-gradel,M,False,0,20,3,1,0,0,0,0,90,Corentin Jean,corentin-jean,M,False,0,9,0,0,0,0,0,0,54,Yaya Sanogo,yaya-sanogo,F,True,0,5,0,0,0,0,0,0,36,Jimmy Durmaz,jimmy-durmaz,M,True,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,,,,,,,,,,,,,,13,0.0
7821679,Home,4-1-4-1,Brice Samba,brice-samba,G,False,0,14,37,11,0,1,3,0,90,Frédéric Guilbert,frederic-guilbert,D,False,0,16,3,2,1,0,0,0,90,Younn Zahary,younn-zahary,D,False,0,13,2,1,6,0,0,0,90,Jonathan Gradit,jonathan-gradit,D,False,0,12,0,0,7,0,0,0,90,Yoël Armougom,yoel-armougom,D,False,0,15,4,2,2,0,0,0,90,Ismaël Diomandé,ismael-diomande,M,False,0,16,4,3,3,0,0,0,90,Saîf-Eddine Khaoui,saif-eddine-khaoui,M,False,0,13,2,1,1,0,0,0,64,Prince Oniangué,prince-oniangue,D,False,0,13,4,2,3,0,0,0,88,Fayçal Fajr,faycal-fajr,M,False,0,21,8,5,0,0,0,0,90,Casimir Ninga,casimir-ninga,F,False,0,8,1,0,1,0,0,0,90,Enzo Crivelli,enzo-crivelli,F,False,0,7,1,0,5,0,0,0,73,Jessy Deminguet,jessy-deminguet,M,True,0,3,0,0,1,0,0,0,26,Claudio Beauvue,claudio-beauvue,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Evens Joseph,evens-joseph,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7821679,Away,4-4-2,Alphonse Aréola,alphonse-areola,G,False,0,18,3,2,0,1,1,0,90,Thomas Meunier,thomas-meunier,D,False,0,42,4,3,2,0,0,0,90,Marquinhos,marquinhos,D,False,0,79,6,4,4,0,0,0,90,Thilo Kehrer,thilo-kehrer,D,False,0,79,3,1,1,0,0,0,90,Layvin Kurzawa,layvin-kurzawa,D,False,0,32,3,0,2,0,0,0,90,Christopher Nkunku,christopher-nkunku,F,False,0,31,0,0,1,0,0,0,90,Dani Alves,dani-alves,M,False,0,60,6,1,0,0,0,0,78,Leandro Paredes,leandro-paredes,M,False,0,87,12,5,0,0,0,0,90,Moussa Diaby,diaby-moussa,F,False,0,18,0,0,0,0,0,0,71,Kylian Mbappé,kylian-mbappe,F,False,0,14,0,0,0,0,0,0,90,Ángel Di María,angel-di-maria,M,False,0,16,2,1,0,0,0,0,65,Julian Draxler,julian-draxler,M,True,0,17,1,1,0,0,0,0,25,Juan Bernat,juan-bernat,D,True,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,True,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,14,0.0
7821653,Home,4-2-3-1,Mike Maignan,mike-maignan,G,False,0,13,10,3,0,1,2,0,90,Zeki Çelik,zeki-celik,D,False,0,32,6,2,2,0,0,0,90,José Fonte,jose-fonte,D,False,0,47,3,1,5,0,0,0,90,Gabriel Magalhães,gabriel-magalhaes,D,False,0,43,9,3,2,0,0,0,90,Youssouf Koné,youssouf-kone,D,False,0,44,7,3,2,0,0,0,90,Thiago Mendes,thiago-mendes,M,False,0,41,3,2,0,0,0,0,90,Xeka,xeka,M,False,0,26,3,2,0,0,0,0,90,Nicolas Pépé,nicolas-pepe,F,False,0,23,1,1,0,0,0,0,86,Jonathan Ikoné,jonathan-ikone,M,False,0,26,1,1,0,0,0,0,79,Luiz Araújo,luiz-araujo,M,False,0,22,1,1,1,0,0,0,90,Rafael Leão,rafael-leao,F,False,0,7,0,0,0,0,0,0,63,Loïc Rémy,loic-remy,F,True,0,3,1,1,1,0,0,0,27,Jonathan Bamba,jonathan-bamba,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Rui Fonte,rui-fonte,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7821653,Away,5-3-2,Bobby Allain,bobby-allain,G,False,0,9,21,4,2,1,1,1,90,Fouad Chafik,fouad-chafik,D,False,0,20,2,0,2,0,0,0,90,Cédric Yambéré,cedric-yambere,D,False,0,23,9,1,7,0,0,0,90,Wesley Lautoa,wesley-lautoa,M,False,0,34,4,3,3,0,0,0,90,Nayef Aguerd,nayef-aguerd,D,False,0,16,6,4,3,0,0,0,76,Oussama Haddadi,oussama-haddadi,D,False,0,26,2,0,2,0,0,0,90,Jordan Marié,jordan-marie,M,False,0,18,3,2,0,0,0,0,58,Naïm Sliti,naim-sliti,M,False,0,13,1,1,0,0,0,0,72,Mehdi Abeid,mehdi-abeid,M,False,0,28,4,3,0,0,0,0,90,Wesley Saïd,wesley-said,F,False,0,7,2,0,0,0,0,0,90,Júlio Tavares,julio-tavares,F,False,0,4,0,0,2,0,0,0,90,Romain Amalfitano,romain-amalfitano,M,True,0,8,0,0,1,0,0,0,32,Chang-Hoon Kwon,chang-hoon-kwon,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Jules Keita,jules-keita,F,True,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0
7821664,Home,4-2-3-1,Mauro Goicoechea,mauro-goicoechea,G,False,0,23,14,5,0,0,0,0,90,Kelvin Amian,kelvin-amian,D,False,0,25,7,3,2,0,0,0,90,Gen Shoji,gen-shoji,D,False,0,31,6,5,2,0,0,0,90,Christopher Jullien,christopher-jullien,D,False,0,62,10,7,4,0,0,0,90,Issiaga Sylla,issiaga-sylla,D,False,0,58,4,3,2,0,0,0,90,Ibrahim Sangaré,ibrahim-sangare,M,False,0,62,14,4,2,0,0,0,90,Kalidou Sidibé,kalidou-sidibe,M,False,0,48,7,2,2,0,0,0,90,Matthieu Dossevi,matthieu-dossevi,M,False,0,19,4,2,0,0,0,0,75,Manu García,manu-garcia,M,False,0,58,2,1,0,0,0,0,86,Max Gradel,max-gradel,M,False,0,41,2,1,0,0,0,0,90,Yaya Sanogo,yaya-sanogo,F,False,0,17,0,0,0,0,0,0,90,Jimmy Durmaz,jimmy-durmaz,M,True,0,16,0,0,0,0,0,0,15,Corentin Jean,corentin-jean,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,13,0.0
7821664,Away,4-3-3,Marc-Aurele Caillard,marc-aurele-caillard,G,False,0,12,33,9,0,2,3,0,90,Cheick Traoré,cheick-traore,D,False,0,6,2,0,5,0,0,0,90,Félix Eboa Eboa,felix-eboa-eboa,D,False,0,15,11,1,9,0,0,0,90,Jérémy Sorbon,jeremy-sorbon,D,False,0,18,4,2,6,0,0,0,90,Pedro Rebocho,pedro-rebocho,D,False,0,15,8,2,2,0,0,0,90,Lucas Deaux,lucas-deaux,M,False,0,12,4,1,0,0,0,0,78,Lebogang Phiri,lebogang-phiri,M,False,0,22,4,2,0,0,0,0,90,Ludovic Blas,ludovic-blas,M,False,0,7,0,0,0,0,0,0,54,Marcus Coco,marcus-coco,M,False,0,6,0,0,1,0,0,0,44,Alexandre Mendy,alexandre-mendy,F,False,0,5,1,0,1,0,0,0,70,Marcus Thuram,marcus-thuram,F,False,0,13,1,0,3,0,0,0,90,Nicolas Benezet,nicolas-benezet,M,True,0,7,2,1,0,0,0,0,36,Nolan Roux,nolan-roux,F,True,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Étienne Didot,etienne-didot,M,True,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,12.0,14,0.0
8174656,Home,3-1-4-2,Maxime Dupé,maxime-dupe,G,False,0,8,22,7,0,3,4,0,90,Edgar Ié,edgar-ie,D,False,0,22,4,1,2,0,0,0,90,Diego Carlos,diego-carlos,D,False,0,14,5,1,6,0,0,0,90,Nicolas Pallois,nicolas-pallois,D,False,0,14,4,4,2,0,0,0,90,Abdoulaye Touré,abdoulaye-toure,M,False,0,32,3,2,0,0,0,0,90,Fábio,fabio,D,False,0,14,3,0,1,0,0,0,83,Samuel Moutoussamy,moutoussamy-samuel,M,False,0,13,1,1,1,0,0,0,90,Valentin Rongier,valentin-rongier,M,False,0,35,3,3,0,0,0,0,90,Charles Traoré,charles-traore,D,False,0,18,0,0,0,0,0,0,90,Kalifa Coulibaly,kalifa-coulibaly,F,False,0,12,0,0,2,0,0,0,89,Majeed Waris,majeed-waris,M,False,0,11,1,1,0,0,0,0,89,Enock Kwateng,enock-kwateng,D,True,0,2,0,0,0,0,0,0,11,Anthony Limbombe,anthony-limbombe,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Randal Kolo Muani,randal-kolo-muani,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
8174656,Away,4-4-2,Gianluigi Buffon,gianluigi-buffon,G,False,0,21,5,3,0,5,5,0,90,Dani Alves,dani-alves,M,False,0,87,15,10,0,0,0,0,90,Thilo Kehrer,thilo-kehrer,D,False,0,76,4,4,5,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0,66,1,0,1,0,0,0,90,Stanley N'Soki,stanley-nsoki,D,False,0,51,3,3,0,0,0,0,60,Moussa Diaby,diaby-moussa,F,False,0,26,2,1,0,0,0,0,90,Leandro Paredes,leandro-paredes,M,False,0,88,11,7,2,0,0,0,90,Julian Draxler,julian-draxler,M,False,0,63,1,1,0,0,0,0,90,Layvin Kurzawa,layvin-kurzawa,D,False,0,23,0,0,1,0,0,0,74,Christopher Nkunku,christopher-nkunku,F,False,0,40,0,0,0,0,0,0,90,Eric Maxim Choupo-Moting,eric-maxim-choupo-moting,F,False,0,19,0,0,0,0,0,0,90,Colin Dagba,dagba-colin,D,True,0,18,0,0,0,0,0,0,30,Metehan Güçlü,metehan-guclu,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,,,,,,,,,,,,,,13,0.0
7821670,Home,3-4-2-1,Benjamin Lecomte,benjamin-lecomte,G,False,0,14,32,12,5,3,4,1,90,Daniel Congré,daniel-congre,D,False,0,30,6,5,2,0,0,0,90,Vitorino Hilton,vitorino-hilton,D,False,0,29,8,5,6,0,0,0,90,Nicolas Cozza,nicolas-cozza,D,False,0,22,2,1,3,0,0,0,90,Mathías Suárez,mathias-suarez,M,False,0,18,2,0,6,0,0,0,90,Ellyes Skhiri,ellyes-skhiri,M,False,0,34,6,4,2,0,0,0,90,Paul Lasne,paul-lasne,M,False,0,39,4,3,2,0,0,0,90,Ambroise Oyongo,ambroise-oyongo,D,False,0,36,3,1,3,0,0,0,90,Gaëtan Laborde,gaetan-laborde,F,False,0,17,1,0,3,0,0,0,65,Florent Mollet,florent-mollet,M,False,0,26,0,0,0,0,0,0,82,Andy Delort,andy-delort,F,False,0,23,7,2,0,0,0,0,89,Petar Škuletić,petar-skuletic,F,True,0,3,0,0,1,0,0,0,25,Junior Sambia,junior-sambia,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Bilal Boutobba,bilal-boutobba,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7821670,Away,3-5-2,Ludovic Butelle,ludovic-butelle,G,False,0,8,11,3,0,1,2,0,90,Ismaël Traoré,ismael-traore,D,False,0,64,4,1,2,0,0,0,90,Mateo Pavlović,mateo-pavlovic,D,False,0,61,6,3,4,0,0,0,73,Romain Thomas,romain-thomas,D,False,0,48,4,4,2,0,0,0,65,Vincent Manceau,vincent-manceau,D,False,0,50,8,2,1,0,0,0,90,Cheikh N'Doye,cheikh-ndoye,M,False,0,11,0,0,1,0,0,0,45,Baptiste Santamaria,baptiste-santamaria,M,False,0,48,4,3,0,0,0,0,90,Thomas Mangani,thomas-mangani,M,False,0,59,4,3,2,0,0,0,76,Théo Pellenard,theo-pellenard,D,False,0,34,5,0,1,0,0,0,90,Stéphane Bahoken,stephane-bahoken,F,False,0,14,0,0,0,0,0,0,90,Flavien Tait,flavien-tait,M,False,0,37,2,2,0,0,0,0,90,Jeff Reine-Adélaïde,jeff-reine-adelaide,M,True,0,33,1,1,0,0,0,0,45,Angelo Fulgini,angelo-fulgini,F,True,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,Pape Djibril Diaw,pape-djibril-diaw,D,True,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,14,0.0
7821674,Home,4-3-3,Paul Bernardoni,paul-bernardoni,G,False,0,11,5,3,0,0,0,0,90,Sofiane Alakouch,sofiane-alakouch,D,False,0,9,4,1,0,0,0,0,25,Anthony Briançon,anthony-briancon,D,False,0,63,10,8,1,0,0,0,90,Loïck Landre,loick-landre,D,False,0,2,0,0,0,0,0,0,7,Faitout Maouassa,faitout-maouassa,M,False,0,38,8,4,2,0,0,0,90,Theo Valls,theo-valls,M,False,0,15,0,0,0,0,0,0,67,Teji Savanier,teji-savanier,M,False,0,50,10,5,2,0,0,0,90,Jordan Ferri,jordan-ferri,M,False,0,58,11,10,0,0,0,0,90,Denis Bouanga,denis-bouanga,F,False,0,16,1,0,0,0,0,0,90,Rachid Alioui,rachid-alioui,F,False,0,18,1,0,1,0,0,0,90,Renaud Ripart,renaud-ripart,F,False,0,32,3,1,1,0,0,0,90,Herve Lybohy,herve-lybohy,D,True,0,39,3,1,2,0,0,0,83,Sada Thioub,thioub-sada,M,True,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,65.0,Umut Bozok,umut-bozok,F,True,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,14,0.0
7821674,Away,3-1-4-2,Matz Sels,matz-sels,G,False,0,19,30,14,0,1,2,0,90,Lamine Koné,lamine-kone,D,False,0,19,10,3,2,0,0,0,90,Stefan Mitrović,stefan-mitrovic,D,False,0,16,1,1,9,0,0,0,90,Pablo Martinez,pablo-martinez,D,False,0,15,8,0,8,0,0,0,90,Sanjin Prcić,sanjin-prcic,M,False,0,27,3,1,1,0,0,0,90,Kenny Lala,kenny-lala,D,False,0,17,4,4,3,0,0,0,90,Anthony Gonçalves,anthony-goncalves,D,False,0,11,4,1,3,0,0,0,90,Youssouf Fofana,youssouf-fofana,M,False,0,9,0,0,0,0,0,0,90,Lionel Carole,lionel-carole,D,False,0,10,3,1,5,0,0,0,77,Lebo Mothiba,lebo-mothiba,F,False,0,14,0,0,1,0,0,0,90,Nuno Da Costa,nuno-da-costa,F,False,0,11,0,0,0,0,0,0,85,Dimitri Liénard,dimitri-lienard,M,True,0,2,0,0,0,0,0,0,13,Kévin Zohi,kevin-zohi,F,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,,,,,,,,,,,,,,13,0.0
7821672,Home,4-2-3-1,Stéphane Ruffier,stephane-ruffier,G,False,0,12,14,7,0,4,8,0,90,Mathieu Debuchy,mathieu-debuchy,D,False,0,22,6,0,0,0,0,0,89,William Saliba,william-saliba,D,False,0,29,4,3,5,0,0,0,90,Neven Subotić,neven-subotic,D,False,0,19,12,4,3,0,0,0,90,Timothée Kolodziejczak,timothee-kolodziejczak,M,False,0,36,8,0,2,0,0,0,90,Youssef Aït Bennasser,youssef-ait-bennasser,M,False,0,27,5,4,0,0,0,0,72,Yann M'Vila,yann-mvila,M,False,0,36,13,8,4,0,0,0,90,Romain Hamouma,romain-hamouma,F,False,0,13,1,1,0,0,0,0,72,Wahbi Khazri,wahbi-khazri,M,False,0,20,6,5,0,0,0,0,89,Rémy Cabella,remy-cabella,M,False,0,28,2,1,0,0,0,0,90,Robert Berić,robert-beric,F,False,0,9,0,0,0,0,0,0,79,Valentín Vada,valentin-vada,M,True,0,8,4,4,0,0,0,0,18,Arnaud Nordin,nordin-arnaud,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Makhtar Gueye,makhtar-gueye,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7821672,Away,4-4-2,Mike Maignan,mike-maignan,G,False,0,12,15,4,0,1,1,0,90,Zeki Çelik,zeki-celik,D,False,0,13,5,0,3,0,0,0,90,José Fonte,jose-fonte,D,False,0,36,4,2,4,0,0,0,90,Gabriel Magalhães,gabriel-magalhaes,D,False,0,26,7,1,11,0,0,0,90,Youssouf Koné,youssouf-kone,D,False,0,21,4,3,4,0,0,0,90,Nicolas Pépé,nicolas-pepe,F,False,0,9,0,0,1,0,0,0,90,Thiago Mendes,thiago-mendes,M,False,0,31,6,4,3,0,0,0,90,Xeka,xeka,M,False,0,22,4,0,1,0,0,0,90,Jonathan Bamba,jonathan-bamba,M,False,0,16,2,1,0,0,0,0,83,Rafael Leão,rafael-leao,F,False,0,8,0,0,1,0,0,0,66,Jonathan Ikoné,jonathan-ikone,M,False,0,14,1,0,0,0,0,0,89,Luiz Araújo,luiz-araujo,M,True,0,7,3,2,0,0,0,0,24,Loïc Rémy,loic-remy,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Thiago Maia,thiago-maia,M,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14,0.0
7821658,Home,4-2-3-1,Bobby Allain,bobby-allain,G,False,0,22,35,18,2,4,4,0,90,Fouad Chafik,fouad-chafik,D,False,0,23,8,1,7,0,0,0,90,Senou Coulibaly,senou-coulibaly,D,False,0,1,0,0,0,0,0,0,3,Wesley Lautoa,wesley-lautoa,M,False,0,22,3,2,3,0,0,0,90,Oussama Haddadi,oussama-haddadi,D,False,0,20,6,4,3,0,0,0,90,Florent Balmont,florent-balmont,M,False,0,2,1,1,0,0,0,0,8,Mehdi Abeid,mehdi-abeid,M,False,0,16,2,0,2,0,0,0,90,Romain Amalfitano,romain-amalfitano,M,False,0,22,3,2,2,0,0,0,90,Chang-Hoon Kwon,chang-hoon-kwon,M,False,0,16,1,1,0,0,0,0,84,Naïm Sliti,naim-sliti,M,False,0,15,4,2,0,0,0,0,90,Sory Kaba,sory-kaba,F,False,0,6,2,1,0,0,0,0,62,Cédric Yambéré,cedric-yambere,D,True,0,14,6,1,4,0,0,0,82,Júlio Tavares,julio-tavares,F,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Jordan Marié,jordan-marie,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,14,0.0
7821658,Away,4-2-3-1,Edouard Mendy,edouard-mendy,G,False,0,18,6,3,1,0,0,0,90,Thomas Foket,thomas-foket,D,False,0,31,3,3,0,0,0,0,90,Björn Engels,bjorn-engels,D,False,0,65,15,15,2,0,0,0,90,Yunis Abdelhamid,yunis-abdelhamid,D,False,0,49,9,2,3,0,0,0,90,Abdul Baba Rahman,abdul-baba-rahman,D,False,0,51,2,1,2,0,0,0,90,Jacques-Alaixys Romao,jacques-alaixys-romao,D,False,0,56,15,11,1,0,0,0,90,Xavier Chavalerin,xavier-chavalerin,M,False,0,64,12,10,1,0,0,0,90,Rémi Oudin,remi-oudin,M,False,0,13,1,1,0,0,0,0,73,Tristan Dingomé,tristan-dingome,M,False,0,28,2,1,0,0,0,0,63,Arbër Zeneli,arber-zeneli,M,False,0,35,0,0,0,0,0,0,90,Boulaye Dia,dia-boulaye,F,False,0,9,0,0,0,0,0,0,80,Mathieu Cafaro,mathieu-cafaro,M,True,0,5,0,0,0,0,0,0,27,Pablo Chavarría,pablo-chavarria,F,True,0.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,17.0,Marvin Martin,marvin-martin,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7821681,Home,3-5-2,Alphonse Aréola,alphonse-areola,G,False,0,18,4,2,1,0,1,0,90,Marquinhos,marquinhos,D,False,0,63,5,2,1,0,0,0,90,Thiago Silva,thiago-silva,D,False,0,89,6,3,3,0,0,0,90,Presnel Kimpembe,presnel-kimpembe,D,False,0,53,1,0,1,0,0,0,90,Thomas Meunier,thomas-meunier,D,False,0,8,1,1,0,0,0,0,36,Dani Alves,dani-alves,M,False,0,7,0,0,0,0,0,0,31,Leandro Paredes,leandro-paredes,M,False,0,72,9,6,0,0,0,0,90,Marco Verratti,marco-verratti,M,False,0,75,3,2,0,0,0,0,90,Layvin Kurzawa,layvin-kurzawa,D,False,0,18,0,0,1,0,0,0,80,Kylian Mbappé,kylian-mbappe,F,False,0,27,1,1,0,0,0,0,90,Ángel Di María,angel-di-maria,M,False,0,25,3,3,0,0,0,0,90,Colin Dagba,dagba-colin,D,True,0,23,0,0,0,0,0,0,59,Thilo Kehrer,thilo-kehrer,D,True,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,54.0,Juan Bernat,juan-bernat,D,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7821681,Away,4-4-2,Steve Mandanda,steve-mandanda,G,False,0,12,14,4,1,1,2,1,62,Bouna Sarr,bouna-sarr,D,False,0,26,1,0,3,0,0,0,90,Boubacar Kamara,boubacar-kamara,M,False,0,37,5,3,1,0,0,0,90,Duje Ćaleta-Car,duje-caleta-car,D,False,0,21,1,0,2,0,0,0,90,Hiroki Sakai,hiroki-sakai,D,False,0,21,2,2,0,0,0,0,90,Florian Thauvin,florian-thauvin,F,False,0,24,0,0,0,0,0,0,77,Maxime López,maxime-lopez,M,False,0,57,2,2,0,0,0,0,69,Morgan Sanson,morgan-sanson,M,False,0,28,3,2,1,0,0,0,90,Lucas Ocampos,lucas-ocampos,M,False,0,16,0,0,0,0,0,0,90,Valère Germain,valere-germain,F,False,0,18,1,1,1,0,0,0,90,Mario Balotelli,mario-balotelli,F,False,0,10,0,0,2,0,0,0,65,Yohann Pelé,yohann-pele,G,True,0,2,4,2,1,2,2,1,25,Kevin Strootman,kevin-strootman,M,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,Nemanja Radonjić,nemanja-radonjic,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
