EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed,Player22_Name,Player22_code,Player22_Position,Player22_substitute,Player22_Rating,Player22_accuratePass,Player22_totalLongBalls,Player22_accurateLongBalls,Player22_totalClearance,Player22_savedShotsFromInsideTheBox,Player22_saves,Player22_punches,Player22_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player21_Name,Player21_code,Player21_Position,Player21_substitute,Player21_Rating,Player21_accuratePass,Player21_totalLongBalls,Player21_accurateLongBalls,Player21_totalClearance,Player21_savedShotsFromInsideTheBox,Player21_saves,Player21_punches,Player21_minutesPlayed,Player24_Name,Player24_code,Player24_Position,Player24_substitute,Player24_Rating,Player24_accuratePass,Player24_totalLongBalls,Player24_accurateLongBalls,Player24_totalClearance,Player24_savedShotsFromInsideTheBox,Player24_saves,Player24_punches,Player24_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed
6698578,Home,4-2-3-1,Renan,renan,G,False,0,13,10,5,1,1,1,1,90,Gimenez,gimenez,D,False,0,31,3,1,2,0,0,0,90,Felipe Amorim,felipe-amorim,M,False,0,32,1,0,4,0,0,0,90,Fred,fred,D,False,0,42,14,6,4,0,0,0,90,Rafael Forster,rafael-forster,D,False,0,43,3,2,1,0,0,0,90,Patrick,patrick,M,False,0,47,3,2,0,0,0,0,90,David,david,M,False,0,66,13,10,1,0,0,0,90,Arthur Rezende,arthur-rezende,M,False,0,20,0,0,0,0,0,0,45,Felipe Menezes,felipe-menezes,M,False,0,29,1,0,0,0,0,0,62,Bruno Henrique,bruno-henrique,M,False,0,27,1,1,0,0,0,0,90,Zé Eduardo,ze-eduardo,F,False,0,4,0,0,0,0,0,0,72,Erik,erik,F,True,0,17,0,0,0,0,0,0,45,Wiliam Kozlowski,kozlowski-wiliam,M,True,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,Carlos Eduardo,carlos-eduardo,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698578,Away,4-2-3-1,Wilson,wilson,G,False,0,7,24,7,1,3,3,0,90,Leandro Silva,leandro-silva,D,False,0,13,5,2,1,0,0,0,90,Walisson Maia,walisson-maia,D,False,0,16,5,2,7,0,0,0,90,Juninho,juninho,D,False,0,7,14,1,10,0,0,0,90,Carlinhos,carlinhos,D,False,0,20,8,2,1,0,0,0,90,João Paulo,joao-paulo,M,False,0,33,4,3,3,0,0,0,90,Alan Santos,alan-santos,D,False,0,28,5,1,1,0,0,0,90,Negueba,negueba,F,False,0,10,2,0,0,0,0,0,42,Juan,juan,M,False,0,24,1,0,1,0,0,0,62,Thiago Lopes,thiago-lopes,M,False,0,18,0,0,0,0,0,0,89,Henrique Almeida,henrique-almeida,F,False,0,12,1,0,1,0,0,0,90,Ruy,ruy,M,True,0,11,1,0,0,0,0,0,48,Esquerdinha,esquerdinha,M,True,0.0,14.0,2.0,2.0,1.0,0.0,0.0,0.0,28.0,Luis Cáceres,luis-caceres,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698580,Home,4-2-3-1,Nivaldo,nivaldo,G,False,0,9,8,4,0,1,2,0,90,Apodi,apodi,F,False,0,12,2,0,7,0,0,0,90,Vílson,vilson,D,False,0,30,8,3,3,0,0,0,90,Thiego,thiego,D,False,0,30,9,3,9,0,0,0,90,Dener,dener,D,False,0,19,5,2,1,0,0,0,90,Bruno Silva,bruno-silva,M,False,0,31,5,3,1,0,0,0,90,Cleber Santana,cleber-santana,M,False,0,52,8,7,1,0,0,0,90,Maranhão,maranhao,M,False,0,7,2,0,0,0,0,0,90,Camilo,camilo,M,False,0,14,1,1,0,0,0,0,81,Ananias,ananias,M,False,0,10,1,0,0,0,0,0,77,Túlio De Melo,tulio-de-melo,F,False,0,15,0,0,0,0,0,0,89,Neném,nenem,M,True,0,5,0,0,0,0,0,0,13,William Barbio,william-barbio,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tiago Luis,tiago-luis,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698580,Away,4-2-3-1,Alisson,alisson,G,False,0,11,16,3,0,2,2,0,90,William,william,D,False,0,41,8,3,1,0,0,0,90,Paulão,paulao,D,False,0,39,9,2,3,0,0,0,90,Juan,juan,D,False,0,17,3,2,3,0,0,0,62,Ernando,ernando,D,False,0,16,2,0,1,0,0,0,73,Rodrigo Dourado,rodrigo-dourado,M,False,0,35,0,0,3,0,0,0,80,Nicolás Freitas,nicolas-freitas,M,False,0,42,3,2,3,0,0,0,90,Andrés D'Alessandro,andres-dalessandro,M,False,0,41,2,2,0,0,0,0,90,Anderson,anderson,M,False,0,42,9,5,0,0,0,0,90,Vitinho,vitinho,F,False,0,16,1,0,0,0,0,0,90,Lisandro López,lisandro-lopez,F,False,0,17,0,0,0,0,0,0,64,Alan Costa,alan-costa,D,True,0,16,0,0,0,0,0,0,26,Artur,artur,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Alisson Farias,alisson-farias,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698575,Home,4-2-3-1,Weverton,weverton,G,False,0,7,19,7,1,3,5,0,90,Eduardo,eduardo,D,False,0,15,3,1,3,0,0,0,90,Kadu,kadu,D,False,0,21,6,4,3,0,0,0,70,Cleberson,cleberson,D,False,0,19,0,0,2,0,0,0,90,Roberto,roberto,D,False,0,9,1,1,0,0,0,0,22,Otávio,otavio,M,False,0,35,5,4,0,0,0,0,90,Fernando Barrientos,fernando-barrientos,M,False,0,35,1,1,1,0,0,0,83,Marcos Guilherme,marcos-guilherme,F,False,0,24,0,0,0,0,0,0,90,Nikão,nikao,M,False,0,32,5,5,2,0,0,0,90,Sidcley,sidcley,D,False,0,22,3,1,0,0,0,0,90,Walter,walter,F,False,0,27,7,6,0,0,0,0,90,Daniel Hernandez,daniel-hernandez,M,True,0,35,1,0,0,0,0,0,68,Ricardo Silva,ricardo-silva,D,True,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,Ewandro Costa,ewandro-costa,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698575,Away,4-2-3-1,Fernando Prass,fernando-prass,G,False,0,11,12,5,0,1,2,0,90,Lucas,lucas,D,False,0,24,4,3,1,0,0,0,90,Jackson,jackson,D,False,0,34,10,5,1,0,0,0,89,Vitor Hugo,vitor-hugo,D,False,0,33,5,2,4,0,0,0,90,Zé Roberto,ze-roberto,M,False,0,38,6,1,0,0,0,0,90,Matheus Sales,matheus-sales,M,False,0,36,2,1,1,0,0,0,90,Amaral,amaral,M,False,0,24,2,0,0,0,0,0,61,Robinho,robinho,M,False,0,40,10,5,0,0,0,0,89,Dudu,dudu,M,False,0,28,2,2,0,0,0,0,90,Rafael Marques,rafael-marques,F,False,0,15,0,0,0,0,0,0,45,Jonathan Cristaldo,jonathan-cristaldo,F,False,0,6,0,0,0,0,0,0,70,Arouca,arouca,M,True,0,6,0,0,0,0,0,0,29,Alecsandro,alecsandro,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabriel Jesus,gabriel-jesus,F,True,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698570,Home,4-2-3-1,Diego Cavalieri,diego-cavalieri,G,False,0,5,10,3,2,0,0,1,90,Jonathan,jonathan,D,False,0,31,3,2,2,0,0,0,70,Gum,gum,D,False,0,54,10,5,4,0,0,0,90,Marlon,marlon,D,False,0,50,5,2,3,0,0,0,90,Wellington Silva,wellington-silva,D,False,0,34,3,1,2,0,0,0,90,Jean,jean,D,False,0,55,6,2,0,0,0,0,90,Cícero,cicero,M,False,0,83,10,8,1,0,0,0,90,Marcos Júnior,marcos-junior,F,False,0,22,0,0,0,0,0,0,78,Vina,vina,M,False,0,24,2,2,0,0,0,0,45,Gustavo Scarpa,gustavo-scarpa,M,False,0,37,6,3,0,0,0,0,90,Gerson,gerson,M,False,0,31,1,0,1,0,0,0,90,Magno Alves,magno-alves,F,True,0,9,0,0,0,0,0,0,45,Osvaldo,osvaldo,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Robert Gonçalves,robert-goncalves,M,True,0.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698570,Away,4-2-3-1,Marcos Danilo Padilha,marcos-danilo-padilha,G,False,0,12,18,12,2,1,3,0,90,Apodi,apodi,F,False,0,13,0,0,2,0,0,0,90,Neto,neto,D,False,0,30,7,1,7,0,0,0,90,Thiego,thiego,D,False,0,33,11,8,2,0,0,0,90,Dener,dener,D,False,0,33,2,0,8,0,0,0,90,Gil,gil,M,False,0,29,6,3,2,0,0,0,90,Cleber Santana,cleber-santana,M,False,0,41,6,4,2,0,0,0,90,Maranhão,maranhao,M,False,0,8,2,0,0,0,0,0,85,Camilo,camilo,M,False,0,29,1,1,0,0,0,0,83,Ananias,ananias,M,False,0,27,0,0,0,0,0,0,76,Túlio De Melo,tulio-de-melo,F,False,0,14,0,0,2,0,0,0,90,Bruno Silva,bruno-silva,M,True,0,7,3,0,0,0,0,0,14,Tiago Luis,tiago-luis,F,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,Wagner Ricardo Silva da Silva,wagner-ricardo-silva-da-silva,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698596,Home,4-2-3-1,Victor,victor,G,False,0,9,13,4,0,1,1,0,90,Marcos Rocha,marcos-rocha,D,False,0,58,8,4,2,0,0,0,78,Leonardo Silva,leonardo-silva,D,False,0,38,1,1,1,0,0,0,90,Jemerson,jemerson,D,False,0,54,7,5,0,0,0,0,90,Douglas Santos,douglas-santos,D,False,0,48,4,1,1,0,0,0,90,Leandro Donizete,leandro-donizete,M,False,0,78,10,9,0,0,0,0,90,Rafael Carioca,rafael-carioca,M,False,0,84,7,6,0,0,0,0,90,Luan,luan,M,False,0,63,5,4,0,0,0,0,90,Giovanni Augusto,giovanni-augusto,M,False,0,24,2,1,0,0,0,0,62,Jesús Dátolo,jesus-datolo,M,False,0,39,0,0,0,0,0,0,83,Lucas Pratto,lucas-pratto,F,False,0,13,1,1,0,0,0,0,90,Thiago Ribeiro,thiago-ribeiro,F,True,0,17,0,0,0,0,0,0,28,Patric,patric,D,True,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,Sherman Cárdenas,sherman-cardenas,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698596,Away,4-3-1-2,Renan,renan,G,False,0,14,27,12,3,5,6,2,90,Gimenez,gimenez,D,False,0,6,4,1,3,0,0,0,90,Alex Alves,alex-alves,D,False,0,7,1,0,7,0,0,0,90,Fred,fred,D,False,0,11,5,2,12,0,0,0,90,Rafael Forster,rafael-forster,D,False,0,22,2,0,8,0,0,0,83,David,david,M,False,0,23,5,3,0,0,0,0,90,Ygor,ygor,M,False,0,15,2,1,2,0,0,0,77,Patrick,patrick,M,False,0,26,2,1,0,0,0,0,90,Felipe Menezes,felipe-menezes,M,False,0,5,3,1,0,0,0,0,37,Erik,erik,F,False,0,10,1,1,0,0,0,0,90,Bruno Henrique,bruno-henrique,M,False,0,11,2,0,0,0,0,0,90,Wiliam Kozlowski,kozlowski-wiliam,M,True,0,6,1,0,4,0,0,0,53,Juliano,juliano,M,True,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,13.0,Arthur Rezende,arthur-rezende,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698583,Home,4-1-4-1,Cássio,cassio,G,False,0,19,14,7,0,4,4,0,90,Fagner,fagner,D,False,0,45,6,3,1,0,0,0,90,Felipe,felipe,D,False,0,35,6,2,4,0,0,0,90,Edu Dracena,edu-dracena,D,False,0,31,3,1,3,0,0,0,90,Uendel,uendel,D,False,0,32,0,0,1,0,0,0,84,Ralf,ralf,M,False,0,53,7,5,1,0,0,0,90,Danilo,danilo,M,False,0,23,0,0,0,0,0,0,71,Bruno Henrique,bruno-henrique,M,False,0,62,4,4,1,0,0,0,90,Rodriguinho,rodriguinho,M,False,0,31,1,1,1,0,0,0,74,Lucca,lucca,F,False,0,24,1,1,0,0,0,0,90,Ángel Romero,angel-romero,F,False,0,18,0,0,0,0,0,0,90,Lincom,lincom,F,True,0,3,0,0,0,0,0,0,19,Cristian Baroni,cristian-baroni,M,True,0.0,20.0,3.0,3.0,0.0,0.0,0.0,0.0,16.0,Yago,yago,D,True,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698583,Away,4-2-3-1,Denis,denis,G,False,0,12,7,4,0,4,4,0,90,Bruno,bruno,D,False,0,15,0,0,2,0,0,0,45,Rodrigo Caio,rodrigo-caio,D,False,0,50,4,2,0,0,0,0,90,Lucão,lucao,D,False,0,43,3,0,2,0,0,0,90,Carlinhos,carlinhos,D,False,0,32,4,1,0,0,0,0,90,Hudson,hudson,M,False,0,39,5,4,2,0,0,0,90,Wesley,wesley,M,False,0,40,6,5,0,0,0,0,67,Michel Bastos,michel-bastos,M,False,0,35,1,1,0,0,0,0,90,Thiago Mendes,thiago-mendes,M,False,0,42,2,2,0,0,0,0,90,Rogério,rogerio,F,False,0,14,1,0,0,0,0,0,45,Alan Kardec,alan-kardec,F,False,0,18,0,0,0,0,0,0,90,Reinaldo,reinaldo,D,True,0,14,2,2,0,0,0,0,45,Luís Fabiano,luis-fabiano,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Edson Silva,edson-silva,D,True,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698568,Home,4-4-1-1,Alex Muralha,alex-muralha,G,False,0,9,17,8,2,1,3,1,90,Leandro Silva,leandro-silva,D,False,0,16,5,2,6,0,0,0,90,Marquinhos,marquinhos,D,False,0,7,2,1,2,0,0,0,90,Thiago Heleno,thiago-heleno,D,False,0,9,2,2,9,0,0,0,90,Juninho,juninho,D,False,0,23,1,0,5,0,0,0,90,Rafael Bastos,rafael-bastos,M,False,0,14,2,2,0,0,0,0,72,Fabinho,fabinho,M,False,0,32,4,4,2,0,0,0,90,João Vitor,joao-vitor,M,False,0,29,6,6,1,0,0,0,90,Thiago Santana,thiago-santana,F,False,0,8,0,0,0,0,0,0,62,Carlos Alberto,carlos-alberto,M,False,0,9,0,0,0,0,0,0,81,Clayton,clayton,F,False,0,12,2,1,0,0,0,0,90,Celsinho,celsinho,M,True,0,10,6,2,0,0,0,0,28,Marcão,marcao,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Marcelinho,marcelinho,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marcão,marcao,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,
6698568,Away,4-2-3-1,Victor,victor,G,False,0,5,15,2,2,2,5,1,90,Marcos Rocha,marcos-rocha,D,False,0,31,5,2,1,0,0,0,62,Leonardo Silva,leonardo-silva,D,False,0,42,4,4,2,0,0,0,90,Jemerson,jemerson,D,False,0,49,4,2,5,0,0,0,90,Douglas Santos,douglas-santos,D,False,0,36,2,1,3,0,0,0,90,Leandro Donizete,leandro-donizete,M,False,0,57,8,6,3,0,0,0,90,Rafael Carioca,rafael-carioca,M,False,0,63,5,5,1,0,0,0,90,Luan,luan,M,False,0,61,4,4,0,0,0,0,89,Giovanni Augusto,giovanni-augusto,M,False,0,46,1,0,0,0,0,0,90,Jesús Dátolo,jesus-datolo,M,False,0,51,2,2,0,0,0,0,90,Lucas Pratto,lucas-pratto,F,False,0,5,0,0,1,0,0,0,62,Patric,patric,D,True,0,21,0,0,1,0,0,0,28,Thiago Ribeiro,thiago-ribeiro,F,True,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,Thiago Pagnussat,thiago-pagnussat,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698566,Home,4-3-1-2,Martín Silva,martin-silva,G,False,0,9,10,5,0,0,1,0,90,Madson,madson,D,False,0,19,7,3,2,0,0,0,90,Luan,luan,D,False,0,26,6,3,4,0,0,0,90,Rodrigo,rodrigo,D,False,0,25,4,1,1,0,0,0,62,Júlio César,julio-cesar,D,False,0,23,3,2,0,0,0,0,90,Serginho,serginho,M,False,0,20,4,2,4,0,0,0,90,Diguinho,diguinho,M,False,0,28,3,2,2,0,0,0,65,Andrezinho,andrezinho,M,False,0,32,1,0,0,0,0,0,90,Nenê,nene,M,False,0,17,3,0,0,0,0,0,90,Rafael Silva,rafael-silva,F,False,0,7,0,0,0,0,0,0,57,Duvier Riascos,duvier-riascos,F,False,0,10,1,0,1,0,0,0,69,Jorge Henrique,jorge-henrique,M,True,0,7,2,1,0,0,0,0,33,Rafael Vaz,rafael-vaz,D,True,0.0,4.0,5.0,1.0,4.0,0.0,0.0,0.0,25.0,Éder Luís,eder-luis,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698566,Away,4-1-4-1,Cássio,cassio,G,False,0,9,17,5,0,2,2,0,90,Edílson,edilson,D,False,0,46,4,2,3,0,0,0,90,Felipe,felipe,D,False,0,20,4,3,8,0,0,0,90,Gil,gil,D,False,0,27,3,1,6,0,0,0,90,Guilherme Arana,guilherme-arana,D,False,0,41,3,2,0,0,0,0,90,Ralf,ralf,M,False,0,37,4,2,1,0,0,0,76,Jadson,jadson,M,False,0,47,3,1,0,0,0,0,90,Elias,elias,M,False,0,32,3,3,1,0,0,0,71,Renato Augusto,renato-augusto,M,False,0,25,0,0,0,0,0,0,60,Malcom,malcom,M,False,0,25,2,0,0,0,0,0,90,Vágner Love,vagner-love,F,False,0,12,0,0,1,0,0,0,90,Rodriguinho,rodriguinho,M,True,0,19,0,0,0,0,0,0,30,Lucca,lucca,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Bruno Henrique,bruno-henrique,M,True,0.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6698586,Home,4-2-3-1,Fernando Prass,fernando-prass,G,False,0,13,25,6,1,3,5,0,90,João Pedro,joao-pedro,D,False,0,27,3,0,0,0,0,0,90,Nathan Cardoso,nathan-cardoso,D,False,0,32,10,2,1,0,0,0,72,Leandro Almeida,almeida-leandro,D,False,0,29,8,3,6,0,0,0,90,Egídio,egidio,D,False,0,55,6,4,1,0,0,0,90,Arouca,arouca,M,False,0,23,4,4,0,0,0,0,90,Thiago Santos,thiago-santos,D,False,0,32,5,1,0,0,0,0,90,Kelvin,kelvin,M,False,0,20,2,2,0,0,0,0,90,Agustin Allione,agustin-allione,M,False,0,28,2,2,0,0,0,0,59,Pablo Mouche,pablo-mouche,M,False,0,39,3,2,0,0,0,0,90,Jonathan Cristaldo,jonathan-cristaldo,F,False,0,10,1,0,0,0,0,0,59,Lucas Barrios,lucas-barrios,F,True,0,6,1,1,1,0,0,0,31,Vitor Hugo,vitor-hugo,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gabriel Jesus,gabriel-jesus,F,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
