EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7828126,Home,4-4-1-1,Artur Boruc,artur-boruc,G,False,0,13,21,7,0,4,7,0,90,Nathaniel Clyne,nathaniel-clyne,D,False,0,27,8,2,4,0,0,0,90,Steve Cook,steve-cook,D,False,0,22,4,2,11,0,0,0,90,Nathan Aké,nathan-ake,D,False,0,25,8,3,12,0,0,0,90,Adam Smith,adam-smith,D,False,0,28,2,1,3,0,0,0,90,Junior Stanislas,junior-stanislas,M,False,0,27,2,1,3,0,0,0,89,Dan Gosling,dan-gosling,D,False,0,25,5,3,3,0,0,0,90,Andrew Surman,andrew-surman,M,False,0,37,5,2,4,0,0,0,90,Ryan Fraser,ryan-fraser,M,False,0,19,2,1,1,0,0,0,89,David Brooks,david-brooks,M,False,0,10,0,0,1,0,0,0,68,Joshua King,joshua-king,F,False,0,18,0,0,0,0,0,0,90,Jordon Ibe,jordon-ibe,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,Chris Mepham,chris-mepham,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Charlie Daniels,charlie-daniels,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7828126,Away,4-3-3,Kepa Arrizabalaga,kepa-arrizabalaga,G,False,0,28,5,4,0,2,3,0,90,César Azpilicueta,cesar-azpilicueta,D,False,0,76,2,1,0,0,0,0,90,Antonio Rüdiger,antonio-rudiger,D,False,0,106,11,6,1,0,0,0,90,David Luiz,david-luiz,D,False,0,64,12,8,3,0,0,0,90,Emerson Palmieri,emerson-palmieri,D,False,0,42,2,2,1,0,0,0,90,N'Golo Kanté,ngolo-kante,M,False,0,79,2,1,0,0,0,0,90,Jorginho,jorginho,M,False,0,51,3,2,1,0,0,0,90,Mateo Kovačić,mateo-kovacic,M,False,0,55,0,0,0,0,0,0,77,Pedro,pedro,F,False,0,45,0,0,0,0,0,0,61,Gonzalo Higuaín,gonzalo-higuain,F,False,0,17,1,1,1,0,0,0,65,Eden Hazard,eden-hazard,F,False,0,53,9,6,0,0,0,0,90,Willian,willian,M,True,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,Olivier Giroud,olivier-giroud,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Ruben Loftus-Cheek,ruben-loftus-cheek,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
7828086,Home,4-2-2-2,Ben Foster,ben-foster,G,False,0,13,40,10,1,2,3,1,90,Kiko Femenía,kiko-femenia,D,False,0,41,6,3,6,0,0,0,77,Adrian Mariappa,adrian-mariappa,D,False,0,46,9,2,7,0,0,0,90,Christian Kabasele,christian-kabasele,D,False,0,39,5,3,9,0,0,0,90,José Holebas,jose-holebas,D,False,0,24,8,4,2,0,0,0,90,Tom Cleverley,tom-cleverley,M,False,0,33,4,1,3,0,0,0,90,Étienne Capoue,etienne-capoue,M,False,0,41,4,2,6,0,0,0,90,Ken Sema,ken-sema,M,False,0,14,0,0,0,0,0,0,56,Roberto Pereyra,roberto-pereyra,M,False,0,16,3,3,0,0,0,0,90,Troy Deeney,troy-deeney,F,False,0,16,1,0,0,0,0,0,90,Gerard Deulofeu,gerard-deulofeu,F,False,0,20,2,2,0,0,0,0,90,Isaac Success,isaac-success,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,Miguel Britos,miguel-britos,D,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,,,,,,,,,,,,,,13,0.0
7828086,Away,4-4-2,Tom Heaton,tom-heaton,G,False,0,10,24,9,0,2,4,0,90,Phil Bardsley,phil-bardsley,D,False,0,20,8,2,4,0,0,0,90,James Tarkowski,james-tarkowski,D,False,0,16,4,2,2,0,0,0,90,Ben Mee,ben-mee,D,False,0,23,11,5,10,0,0,0,90,Charlie Taylor,charlie-taylor,D,False,0,17,11,4,0,0,0,0,90,Jeff Hendrick,jeff-hendrick,M,False,0,28,3,1,0,0,0,0,90,Ashley Westwood,ashley-westwood,M,False,0,30,10,5,2,0,0,0,90,Jack Cork,jack-cork,M,False,0,26,5,0,0,0,0,0,90,Dwight McNeil,dwight-mcneil,M,False,0,10,3,1,0,0,0,0,90,Ashley Barnes,ashley-barnes,F,False,0,11,1,1,0,0,0,0,90,Chris Wood,chris-wood,F,False,0,19,0,0,0,0,0,0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.0
7828084,Home,4-5-1,Jonas Lössl,jonas-lossl,G,False,0,16,23,9,0,1,1,0,90,Tommy Smith,tommy-smith,D,False,0,20,4,0,5,0,0,0,90,Christopher Schindler,christopher-schindler,D,False,0,25,4,2,9,0,0,0,90,Terence Kongolo,terence-kongolo,D,False,0,27,9,2,1,0,0,0,90,Chris Löwe,chris-lowe,D,False,0,19,5,2,1,0,0,0,90,Elias Kachunga,elias-kachunga,F,False,0,14,1,0,1,0,0,0,90,Jason Puncheon,jason-puncheon,M,False,0,36,5,4,3,0,0,0,90,Jonathan Hogg,jonathan-hogg,M,False,0,32,2,1,1,0,0,0,90,Juninho Bacuna,juninho-bacuna,M,False,0,12,1,1,0,0,0,0,64,Isaac Mbenza,isaac-mbenza,F,False,0,17,0,0,0,0,0,0,90,Adama Diakhaby,adama-diakhaby,F,False,0,8,0,0,0,0,0,0,59,Steve Mounié,steve-mounie,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Alex Pritchard,alex-pritchard,M,True,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,26.0,,,,,,,,,,,,,,13,0.0
7828084,Away,4-3-3,Ederson,ederson,G,False,0,28,12,6,0,1,2,0,90,Kyle Walker,kyle-walker,D,False,0,55,8,4,1,0,0,0,90,Nicolás Otamendi,nicolas-otamendi,D,False,0,78,9,5,3,0,0,0,90,Aymeric Laporte,aymeric-laporte,D,False,0,90,4,3,5,0,0,0,90,Danilo,danilo,D,False,0,76,6,3,1,0,0,0,90,Kevin De Bruyne,kevin-de-bruyne,M,False,0,54,5,4,1,0,0,0,90,Fernandinho,fernandinho,M,False,0,83,7,4,1,0,0,0,59,İlkay Gündoğan,ilkay-gundogan,M,False,0,49,1,1,0,0,0,0,80,Raheem Sterling,raheem-sterling,M,False,0,31,0,0,0,0,0,0,90,Sergio Agüero,sergio-aguero,F,False,0,24,2,0,0,0,0,0,90,Leroy Sané,leroy-sane,M,False,0,16,0,0,0,0,0,0,72,David Silva,david-silva,M,True,0.0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,31.0,Bernardo Silva,bernardo-silva,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,Fabian Delph,fabian-delph,M,True,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7828145,Home,4-4-2,Tom Heaton,tom-heaton,G,False,0,14,27,9,0,3,3,0,90,Phil Bardsley,phil-bardsley,D,False,0,30,12,3,1,0,0,0,90,James Tarkowski,james-tarkowski,D,False,0,38,10,4,2,0,0,0,90,Ben Mee,ben-mee,D,False,0,40,15,8,1,0,0,0,90,Charlie Taylor,charlie-taylor,D,False,0,44,10,4,1,0,0,0,90,Jeff Hendrick,jeff-hendrick,M,False,0,8,0,0,0,0,0,0,58,Ashley Westwood,ashley-westwood,M,False,0,40,10,5,1,0,0,0,90,Jack Cork,jack-cork,M,False,0,31,2,2,2,0,0,0,90,Dwight McNeil,dwight-mcneil,M,False,0,30,1,1,2,0,0,0,81,Ashley Barnes,ashley-barnes,F,False,0,11,2,1,0,0,0,0,90,Chris Wood,chris-wood,F,False,0,15,2,1,0,0,0,0,76,Jóhann Guðmundsson,johann-gudmundsson,M,True,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,Peter Crouch,peter-crouch,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Robbie Brady,robbie-brady,M,True,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,14,0.0
7828145,Away,3-5-2,Alex McCarthy,alex-mccarthy,G,False,0,9,33,7,0,5,5,0,90,Jan Bednarek,jan-bednarek,D,False,0,29,4,2,5,0,0,0,90,Jack Stephens,jack-stephens,D,False,0,34,11,3,8,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,29,6,1,11,0,0,0,90,James Ward-Prowse,james-ward-prowse,M,False,0,22,6,0,1,0,0,0,90,Callum Slattery,callum-slattery,M,False,0,16,3,1,0,0,0,0,90,Oriol Romeu,oriol-romeu,M,False,0,36,10,5,3,0,0,0,90,Stuart Armstrong,stuart-armstrong,M,False,0,25,5,4,0,0,0,0,77,Matt Targett,matt-targett,D,False,0,28,6,3,2,0,0,0,90,Nathan Redmond,nathan-redmond,M,False,0,22,0,0,0,0,0,0,87,Danny Ings,danny-ings,F,False,0,7,0,0,0,0,0,0,27,Shane Long,shane-long,F,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,Yan Valery,yan-valery,D,True,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,Charlie Austin,charlie-austin,F,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7828127,Home,3-5-2,Hugo Lloris,hugo-lloris,G,False,0,28,18,12,0,0,0,0,90,Toby Alderweireld,toby-alderweireld,D,False,0,73,15,10,5,0,0,0,90,Davinson Sánchez,davinson-sanchez,D,False,0,55,7,6,8,0,0,0,90,Jan Vertonghen,jan-vertonghen,D,False,0,59,6,2,0,0,0,0,79,Serge Aurier,serge-aurier,D,False,0,20,2,1,1,0,0,0,45,Moussa Sissoko,moussa-sissoko,M,False,0,40,2,2,1,0,0,0,69,Harry Winks,harry-winks,M,False,0,66,8,4,2,0,0,0,90,Christian Eriksen,christian-eriksen,M,False,0,56,4,4,0,0,0,0,90,Danny Rose,danny-rose,D,False,0,43,4,3,0,0,0,0,90,Fernando Llorente,fernando-llorente,F,False,0,17,1,0,1,0,0,0,90,Heung-min Son,heung-min-son,F,False,0,23,2,1,0,0,0,0,90,Lucas Moura,lucas-moura,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Kieran Trippier,kieran-trippier,D,True,0.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,21.0,Erik Lamela,erik-lamela,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7828127,Away,4-2-2-2,Ben Foster,ben-foster,G,False,0,11,29,10,3,0,4,1,90,Daryl Janmaat,daryl-janmaat,D,False,0,23,10,7,2,0,0,0,90,Adrian Mariappa,adrian-mariappa,D,False,0,13,6,1,7,0,0,0,90,Craig Cathcart,craig-cathcart,D,False,0,11,4,0,6,0,0,0,90,José Holebas,jose-holebas,D,False,0,19,8,1,6,0,0,0,90,Tom Cleverley,tom-cleverley,M,False,0,25,6,2,1,0,0,0,66,Étienne Capoue,etienne-capoue,M,False,0,19,2,1,4,0,0,0,90,Will Hughes,will-hughes,M,False,0,8,3,0,2,0,0,0,90,Roberto Pereyra,roberto-pereyra,M,False,0,18,1,1,2,0,0,0,90,Gerard Deulofeu,gerard-deulofeu,F,False,0,14,0,0,0,0,0,0,61,Troy Deeney,troy-deeney,F,False,0,12,0,0,2,0,0,0,90,Isaac Success,isaac-success,F,True,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,Ben Wilmot,ben-wilmot,D,True,0.0,6.0,5.0,3.0,1.0,0.0,0.0,0.0,24.0,,,,,,,,,,,,,,13,0.0
7828129,Home,3-5-2,Alex McCarthy,alex-mccarthy,G,False,0,17,8,3,0,0,1,0,90,Jan Bednarek,jan-bednarek,D,False,0,51,6,5,7,0,0,0,90,Jack Stephens,jack-stephens,D,False,0,86,12,7,2,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,46,5,3,1,0,0,0,75,Yan Valery,yan-valery,D,False,0,10,2,0,4,0,0,0,62,Pierre-Emile Højbjerg,pierre-emile-hojbjerg,M,False,0,59,4,3,0,0,0,0,84,Oriol Romeu,oriol-romeu,M,False,0,63,7,3,1,0,0,0,90,James Ward-Prowse,james-ward-prowse,M,False,0,31,1,1,2,0,0,0,90,Matt Targett,matt-targett,D,False,0,26,0,0,1,0,0,0,90,Nathan Redmond,nathan-redmond,M,False,0,13,1,0,0,0,0,0,90,Danny Ings,danny-ings,F,False,0,9,2,1,1,0,0,0,90,Stuart Armstrong,stuart-armstrong,M,True,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,Mohamed Elyounoussi,mohamed-elyounoussi,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Callum Slattery,callum-slattery,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7828129,Away,4-3-3,Vicente Guaita,vicente-guaita,G,False,0,10,30,7,3,1,3,2,90,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,0,23,4,1,3,0,0,0,90,James Tomkins,james-tomkins,D,False,0,31,6,2,8,0,0,0,89,Mamadou Sakho,mamadou-sakho,D,False,0,30,6,1,3,0,0,0,90,Patrick van Aanholt,patrick-van-aanholt,D,False,0,42,5,1,3,0,0,0,90,Cheikhou Kouyaté,cheikhou-kouyate,M,False,0,24,1,0,0,0,0,0,71,Luka Milivojević,luka-milivojevic,M,False,0,23,7,2,0,0,0,0,90,James McArthur,james-mcarthur,M,False,0,24,4,2,1,0,0,0,90,Andros Townsend,andros-townsend,F,False,0,20,1,0,0,0,0,0,90,Jordan Ayew,jordan-ayew,F,False,0,16,1,0,0,0,0,0,90,Wilfried Zaha,wilfried-zaha,F,False,0,21,4,2,0,0,0,0,87,Jeffrey Schlupp,jeffrey-schlupp,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,Scott Dann,scott-dann,D,True,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
7828111,Home,4-3-3,David De Gea,david-de-gea,G,False,0,11,12,5,2,1,2,2,90,Ashley Young,ashley-young,D,False,0,22,6,2,1,0,0,0,90,Victor Lindelöf,victor-lindelof,D,False,0,34,4,2,5,0,0,0,90,Phil Jones,phil-jones,D,False,0,54,2,2,1,0,0,0,90,Diogo Dalot,diogo-dalot,D,False,0,35,0,0,2,0,0,0,90,Ander Herrera,ander-herrera,M,False,0,56,2,2,1,0,0,0,90,Nemanja Matić,nemanja-matic,M,False,0,89,9,8,3,0,0,0,90,Paul Pogba,paul-pogba,M,False,0,50,1,1,0,0,0,0,90,Jesse Lingard,jesse-lingard,F,False,0,16,1,0,0,0,0,0,75,Marcus Rashford,marcus-rashford,M,False,0,26,2,2,0,0,0,0,89,Anthony Martial,anthony-martial,F,False,0,33,0,0,0,0,0,0,83,Juan Mata,juan-mata,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Romelu Lukaku,romelu-lukaku,F,True,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,Matteo Darmian,matteo-darmian,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7828111,Away,4-5-1,David Button,david-button,G,False,0,12,20,9,0,2,4,0,90,Martín Montoya,martin-montoya,D,False,0,26,3,2,2,0,0,0,90,Shane Duffy,shane-duffy,D,False,0,34,11,6,4,0,0,0,90,Lewis Dunk,lewis-dunk,D,False,0,42,12,7,5,0,0,0,90,Gaëtan Bong,gaetan-bong,D,False,0,21,0,0,2,0,0,0,90,Solly March,solly-march,M,False,0,12,1,1,2,0,0,0,61,Pascal Groß,pascal-gross,M,False,0,30,10,6,0,0,0,0,82,Dale Stephens,dale-stephens,M,False,0,40,5,4,2,0,0,0,90,Davy Pröpper,davy-propper,M,False,0,42,6,3,0,0,0,0,90,Jürgen Locadia,jurgen-locadia,F,False,0,21,1,1,1,0,0,0,90,Glenn Murray,glenn-murray,F,False,0,9,0,0,0,0,0,0,60,Florin Andone,florin-andone,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,Anthony Knockaert,anthony-knockaert,M,True,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,29.0,Beram Kayal,beram-kayal,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14,0.0
7828134,Home,5-4-1,Martin Dúbravka,martin-dubravka,G,False,0,8,23,6,3,1,2,0,90,DeAndre Yedlin,deandre-yedlin,D,False,0,11,1,0,2,0,0,0,90,Fabian Schär,fabian-schar,D,False,0,9,10,2,6,0,0,0,90,Jamaal Lascelles,jamaal-lascelles,D,False,0,13,4,1,3,0,0,0,90,Florian Lejeune,florian-lejeune,D,False,0,10,8,1,5,0,0,0,90,Matt Ritchie,matt-ritchie,D,False,0,10,5,1,1,0,0,0,90,Ayoze Pérez,ayoze-perez,M,False,0,16,2,1,4,0,0,0,89,Isaac Hayden,isaac-hayden,M,False,0,16,3,1,1,0,0,0,90,Sean Longstaff,sean-longstaff,M,False,0,19,8,4,1,0,0,0,90,Christian Atsu,christian-atsu,M,False,0,11,0,0,0,0,0,0,87,Salomón Rondón,salomon-rondon,F,False,0,27,3,1,2,0,0,0,90,Kenedy,kenedy,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Javier Manquillo,javier-manquillo,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,13,0.0
7828134,Away,4-3-3,Ederson,ederson,G,False,0,26,5,4,0,0,0,0,90,Kyle Walker,kyle-walker,D,False,0,87,8,4,2,0,0,0,90,John Stones,john-stones,D,False,0,92,5,5,0,0,0,0,90,Aymeric Laporte,aymeric-laporte,D,False,0,105,5,1,3,0,0,0,90,Danilo,danilo,D,False,0,88,3,1,2,0,0,0,83,Kevin De Bruyne,kevin-de-bruyne,M,False,0,44,7,4,0,0,0,0,65,Fernandinho,fernandinho,M,False,0,90,4,2,3,0,0,0,90,David Silva,david-silva,M,False,0,55,3,2,1,0,0,0,90,Raheem Sterling,raheem-sterling,M,False,0,23,0,0,0,0,0,0,90,Sergio Agüero,sergio-aguero,F,False,0,26,1,0,0,0,0,0,90,Leroy Sané,leroy-sane,M,False,0,24,0,0,0,0,0,0,73,Bernardo Silva,bernardo-silva,M,True,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,Gabriel Jesus,gabriel-jesus,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,İlkay Gündoğan,ilkay-gundogan,M,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
7828150,Home,4-3-3,Mathew Ryan,mathew-ryan,G,False,0,10,19,8,1,0,0,0,90,Martín Montoya,martin-montoya,D,False,0,37,9,4,2,0,0,0,90,Shane Duffy,shane-duffy,D,False,0,38,3,1,8,0,0,0,90,Lewis Dunk,lewis-dunk,D,False,0,45,6,2,2,0,0,0,90,Gaëtan Bong,gaetan-bong,D,False,0,37,6,3,0,0,0,0,90,Pascal Groß,pascal-gross,M,False,0,42,9,6,2,0,0,0,90,Davy Pröpper,davy-propper,M,False,0,59,8,4,3,0,0,0,90,Yves Bissouma,yves-bissouma,M,False,0,25,0,0,0,0,0,0,90,Solly March,solly-march,M,False,0,17,6,3,0,0,0,0,90,Glenn Murray,glenn-murray,F,False,0,9,0,0,0,0,0,0,72,Jürgen Locadia,jurgen-locadia,F,False,0,28,5,3,1,0,0,0,90,Florin Andone,florin-andone,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.0
7828150,Away,4-2-2-2,Ben Foster,ben-foster,G,False,0,14,37,9,0,4,4,0,90,Daryl Janmaat,daryl-janmaat,D,False,0,14,5,2,8,0,0,0,90,Adrian Mariappa,adrian-mariappa,D,False,0,27,6,2,5,0,0,0,90,Craig Cathcart,craig-cathcart,D,False,0,28,4,0,11,0,0,0,90,José Holebas,jose-holebas,D,False,0,15,8,1,4,0,0,0,90,Tom Cleverley,tom-cleverley,M,False,0,33,4,1,2,0,0,0,90,Étienne Capoue,etienne-capoue,M,False,0,64,9,4,1,0,0,0,90,Will Hughes,will-hughes,M,False,0,25,0,0,1,0,0,0,90,Ken Sema,ken-sema,M,False,0,14,4,0,0,0,0,0,81,Gerard Deulofeu,gerard-deulofeu,F,False,0,14,1,0,0,0,0,0,70,Troy Deeney,troy-deeney,F,False,0,13,0,0,0,0,0,0,90,Andre Gray,andre-gray,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Domingos Quina,domingos-quina,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,13,0.0
7828151,Home,4-4-2,Vicente Guaita,vicente-guaita,G,False,0,7,22,4,0,0,0,0,90,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,0,16,2,1,4,0,0,0,90,James Tomkins,james-tomkins,D,False,0,23,9,6,8,0,0,0,90,Mamadou Sakho,mamadou-sakho,D,False,0,40,2,2,8,0,0,0,90,Patrick van Aanholt,patrick-van-aanholt,D,False,0,38,4,1,2,0,0,0,90,Andros Townsend,andros-townsend,F,False,0,21,1,1,1,0,0,0,90,James McArthur,james-mcarthur,M,False,0,39,1,0,1,0,0,0,90,Luka Milivojević,luka-milivojevic,M,False,0,24,11,3,4,0,0,0,90,Jeffrey Schlupp,jeffrey-schlupp,M,False,0,18,0,0,0,0,0,0,89,Jordan Ayew,jordan-ayew,F,False,0,14,0,0,0,0,0,0,82,Christian Benteke,christian-benteke,F,False,0,10,0,0,0,0,0,0,72,Max Meyer,max-meyer,M,True,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,Michy Batshuayi,michy-batshuayi,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Bakary Sako,bakary-sako,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7828151,Away,3-4-3,Sergio Rico,sergio-rico,G,False,0,19,11,7,1,3,4,1,90,Denis Odoi,denis-odoi,D,False,0,70,5,1,4,0,0,0,90,Maxime Le Marchand,maxime-le-marchand,D,False,0,74,9,7,7,0,0,0,90,Tim Ream,tim-ream,D,False,0,27,0,0,4,0,0,0,45,Cyrus Christie,cyrus-christie,D,False,0,44,2,1,2,0,0,0,62,Calum Chambers,calum-chambers,D,False,0,58,7,6,1,0,0,0,90,Jean Michaël Seri,jean-michael-seri,M,False,0,65,11,9,1,0,0,0,90,Joe Bryan,joe-bryan,D,False,0,32,5,1,2,0,0,0,90,Tom Cairney,tom-cairney,M,False,0,55,2,2,1,0,0,0,90,Aleksandar Mitrović,aleksandar-mitrovic,F,False,0,16,1,1,3,0,0,0,90,Ryan Babel,ryan-babel,F,False,0,26,3,1,0,0,0,0,88,Luciano Vietto,luciano-vietto,F,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Timothy Fosu-Mensah,timothy-fosu-mensah,D,True,0.0,20.0,3.0,2.0,1.0,0.0,0.0,0.0,28.0,Floyd Ayité,floyd-ayite,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14,0.0
