EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7108715,Home,4-2-3-1,Sven Ulreich,sven-ulreich,G,False,0,25,7,3,1,1,2,1,90,Rafinha,rafinha,D,False,0,78,4,1,2,0,0,0,90,Mats Hummels,mats-hummels,D,False,0,93,9,5,1,0,0,0,90,David Alaba,david-alaba,D,False,0,17,3,3,0,0,0,0,17,Juan Bernat,juan-bernat,D,False,0,54,1,0,1,0,0,0,90,Thiago Alcântara,thiago-alcantara,M,False,0,92,2,2,1,0,0,0,90,Arturo Vidal,arturo-vidal,M,False,0,48,10,5,1,0,0,0,65,Arjen Robben,arjen-robben,M,False,0,45,4,2,0,0,0,0,90,Thomas Müller,thomas-muller,M,False,0,35,1,0,0,0,0,0,90,Franck Ribéry,franck-ribery,M,False,0,17,1,0,0,0,0,0,45,Robert Lewandowski,robert-lewandowski,F,False,0,10,1,1,1,0,0,0,90,Joshua Kimmich,joshua-kimmich,M,True,0,84,5,5,2,0,0,0,73,Kingsley Coman,kingsley-coman,M,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Xabi Alonso,xabi-alonso,M,True,0.0,30.0,6.0,6.0,0.0,0.0,0.0,0.0,25.0,14,0.0
7108715,Away,4-2-3-1,Jannik Huth,jannik-huth,G,False,0,7,30,6,1,4,5,1,90,Giulio Donati,giulio-donati,D,False,0,16,9,3,1,0,0,0,90,Stefan Bell,stefan-bell,D,False,0,11,3,1,16,0,0,0,90,Alexander Hack,alexander-hack,D,False,0,19,5,2,8,0,0,0,90,Daniel Brosinski,daniel-brosinski,D,False,0,14,2,1,0,0,0,0,52,Danny Latza,danny-latza,M,False,0,24,5,3,3,0,0,0,90,Fabian Frei,fabian-frei,M,False,0,17,5,3,1,0,0,0,90,Levin Öztunali,levin-oztunali,M,False,0,12,0,0,1,0,0,0,90,Bojan Krkic,bojan-krkic,F,False,0,12,1,1,0,0,0,0,68,Robin Quaison,robin-quaison,F,False,0,10,2,0,2,0,0,0,78,Yoshinori Muto,yoshinori-muto,F,False,0,10,0,0,0,0,0,0,90,Leon Balogun,leon-balogun,D,True,0,6,2,1,1,0,0,0,38,Karim Onisiwo,karim-onisiwo,F,True,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,André Ramalho,andre-ramalho,D,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,14,0.0
7108479,Home,4-4-2,Bernd Leno,bernd-leno,G,False,0,19,8,4,0,4,5,0,90,Roberto Hilbert,roberto-hilbert,D,False,0,17,6,3,1,0,0,0,45,Tin Jedvaj,tin-jedvaj,D,False,0,37,8,2,3,0,0,0,90,Ömer Toprak,omer-toprak,D,False,0,9,0,0,0,0,0,0,20,Benjamin Henrichs,benjamin-henrichs,D,False,0,32,1,1,0,0,0,0,90,Karim Bellarabi,karim-bellarabi,M,False,0,27,2,1,1,0,0,0,90,Kevin Kampl,kevin-kampl,M,False,0,40,5,2,0,0,0,0,90,Charles Aránguiz,charles-aranguiz,M,False,0,40,5,3,0,0,0,0,90,Julian Brandt,julian-brandt,M,False,0,29,3,3,0,0,0,0,85,Stefan Kießling,stefan-kiessling,F,False,0,16,1,1,2,0,0,0,90,Kevin Volland,kevin-volland,F,False,0,12,1,0,0,0,0,0,90,Jonathan Tah,jonathan-tah,D,True,0,41,6,6,7,0,0,0,70,Wendell,wendell,D,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Admir Mehmedi,admir-mehmedi,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,14,0.0
7108479,Away,4-2-3-1,Ralf Fährmann,ralf-fahrmann,G,False,0,25,14,5,1,1,3,1,90,Coke,coke,D,False,0,29,4,2,5,0,0,0,90,Benedikt Höwedes,benedikt-howedes,D,False,0,40,10,5,3,0,0,0,90,Holger Badstuber,holger-badstuber,D,False,0,53,8,6,2,0,0,0,90,Sead Kolašinac,sead-kolasinac,D,False,0,24,6,1,1,0,0,0,75,Benjamin Stambouli,benjamin-stambouli,M,False,0,52,8,7,1,0,0,0,90,Nabil Bentaleb,nabil-bentaleb,M,False,0,50,5,4,0,0,0,0,84,Alessandro Schöpf,alessandro-schopf,M,False,0,34,1,1,0,0,0,0,90,Leon Goretzka,leon-goretzka,M,False,0,38,3,2,0,0,0,0,90,Daniel Caligiuri,daniel-caligiuri,M,False,0,21,3,3,1,0,0,0,90,Guido Burgstaller,guido-burgstaller,F,False,0,15,0,0,0,0,0,0,90,Dennis Aogo,dennis-aogo,M,True,0,9,0,0,1,0,0,0,15,Sascha Riether,sascha-riether,D,True,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,,,,,,,,,,,,,,13,0.0
7108445,Home,3-1-4-2,Felix Wiedwald,felix-wiedwald,G,False,0,17,26,13,0,2,3,0,90,Miloš Veljković,milos-veljkovic,D,False,0,31,11,3,6,0,0,0,90,Lamine Sané,lamine-sane,D,False,0,28,11,5,12,0,0,0,90,Niklas Moisander,niklas-moisander,D,False,0,37,11,5,3,0,0,0,90,Maximilian Eggestein,maximilian-eggestein,M,False,0,27,4,2,5,0,0,0,90,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,26,5,1,2,0,0,0,90,Florian Grillitsch,florian-grillitsch,M,False,0,22,4,2,1,0,0,0,63,Zlatko Junuzović,zlatko-junuzovic,M,False,0,30,6,2,2,0,0,0,90,Santiago García,santiago-garcia,D,False,0,26,4,4,0,0,0,0,73,Max Kruse,max-kruse,F,False,0,41,5,3,0,0,0,0,89,Fin Bartels,fin-bartels,M,False,0,31,2,1,0,0,0,0,90,Florian Kainz,florian-kainz,M,True,0,12,2,1,2,0,0,0,27,Robert Bauer,robert-bauer,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Philipp Bargfrede,philipp-bargfrede,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108445,Away,4-2-3-1,Christian Mathenia,christian-mathenia,G,False,0,8,27,8,0,3,3,0,90,Dennis Diekmeier,dennis-diekmeier,D,False,0,23,2,1,3,0,0,0,90,Gideon Jung,gideon-jung,D,False,0,14,8,3,4,0,0,0,90,Mërgim Mavraj,mergim-mavraj,D,False,0,32,4,1,7,0,0,0,90,Matthias Ostrzolek,matthias-ostrzolek,D,False,0,28,11,3,2,0,0,0,90,Gotoku Sakai,gotoku-sakai,D,False,0,38,3,2,1,0,0,0,90,Walace,walace,M,False,0,32,1,1,1,0,0,0,90,Aaron Hunt,aaron-hunt,M,False,0,26,7,4,0,0,0,0,90,Lewis Holtby,lewis-holtby,M,False,0,34,5,2,1,0,0,0,83,Filip Kostić,filip-kostic,M,False,0,15,0,0,0,0,0,0,83,Michael Gregoritsch,michael-gregoritsch,F,False,0,8,0,0,0,0,0,0,63,Pierre-Michel Lasogga,pierre-michel-lasogga,F,True,0,2,0,0,1,0,0,0,27,Bakery Jatta,bakery-jatta,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Luca Waldschmidt,luca-waldschmidt,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14,0.0
7108506,Home,4-2-3-1,Michael Esser,michael-esser,G,False,0,22,21,10,1,0,2,1,90,Sandro Sirigu,sandro-sirigu,D,False,0,8,1,0,2,0,0,0,63,Patrick Banggaard,patrick-banggaard,D,False,0,23,5,5,2,0,0,0,90,Aytaç Sulu,aytac-sulu,D,False,0,35,8,7,3,0,0,0,90,Fabian Holland,fabian-holland,M,False,0,22,10,2,3,0,0,0,90,Wilson Kamavuaka,wilson-kamavuaka,M,False,0,21,2,0,0,0,0,0,90,Hamit Altıntop,hamit-altintop,M,False,0,39,10,7,0,0,0,0,90,Marcel Heller,marcel-heller,M,False,0,16,2,2,0,0,0,0,90,Jérôme Gondorf,jerome-gondorf,M,False,0,16,3,2,1,0,0,0,80,Mario Vrančić,mario-vrancic,M,False,0,21,4,2,2,0,0,0,90,Felix Platte,felix-platte,F,False,0,8,0,0,1,0,0,0,55,Sven Schipplock,sven-schipplock,F,True,0,4,0,0,2,0,0,0,35,Markus Steinhofer,markus-steinhofer,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Jan Rosenthal,jan-rosenthal,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7108506,Away,4-4-2,Alexander Schwolow,alexander-schwolow,G,False,0,24,22,6,0,0,1,0,90,Aleksandar Ignjovski,aleksandar-ignjovski,D,False,0,48,8,5,2,0,0,0,90,Çağlar Söyüncü,caglar-soyuncu,D,False,0,31,3,2,2,0,0,0,45,Marc-Oliver Kempf,marc-oliver-kempf,D,False,0,65,11,7,3,0,0,0,90,Christian Günter,christian-gunter,D,False,0,24,8,3,1,0,0,0,90,Onur Bulut,onur-bulut,D,False,0,15,1,1,0,0,0,0,53,Nicolas Höfler,nicolas-hofler,M,False,0,56,1,0,5,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,18,2,0,0,0,0,0,90,Janik Haberer,janik-haberer,M,False,0,18,0,0,0,0,0,0,62,Nils Petersen,nils-petersen,F,False,0,11,1,0,2,0,0,0,90,Florian Niederlechner,florian-niederlechner,F,False,0,14,0,0,0,0,0,0,90,Manuel Gulde,manuel-gulde,D,True,0,36,2,2,2,0,0,0,45,Maximilian Philipp,maximilian-philipp,F,True,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,37.0,Pascal Stenzel,pascal-stenzel,D,True,0.0,14.0,5.0,4.0,0.0,0.0,0.0,0.0,28.0,14,0.0
7108718,Home,4-2-3-1,Marwin Hitz,marwin-hitz,G,False,0,25,29,13,0,3,4,0,90,Paul Verhaegh,paul-verhaegh,D,False,0,29,15,8,1,0,0,0,90,Jeffrey Gouweleeuw,jeffrey-gouweleeuw,D,False,0,28,11,6,14,0,0,0,90,Martin Hinteregger,martin-hinteregger,D,False,0,28,11,4,8,0,0,0,90,Konstantinos Stafylidis,konstantinos-stafylidis,D,False,0,15,10,2,2,0,0,0,90,Dominik Kohr,dominik-kohr,M,False,0,29,3,1,0,0,0,0,90,Daniel Baier,daniel-baier,M,False,0,33,10,5,0,0,0,0,88,Jonathan Schmid,jonathan-schmid,M,False,0,18,0,0,3,0,0,0,90,Halil Altintop,halil-altintop,M,False,0,20,1,0,0,0,0,0,80,Philipp Max,philipp-max,M,False,0,16,1,1,1,0,0,0,86,Alfreð Finnbogason,alfred-finnbogason,F,False,0,22,2,0,0,0,0,0,90,Raúl Bobadilla,bobadilla-raul,F,True,0,1,0,0,1,0,0,0,10,Dong-Won Ji,dong-won-ji,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Jan-Ingwer Callsen-Bracker,jan-ingwer-callsen-bracker,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7108718,Away,4-2-3-1,Tom Mickel,tom-mickel,G,False,0,11,23,11,3,1,6,2,90,Dennis Diekmeier,dennis-diekmeier,D,False,0,13,4,1,5,0,0,0,90,Kyriakos Papadopoulos,kyriakos-papadopoulos,D,False,0,13,8,2,15,0,0,0,90,Mërgim Mavraj,mergim-mavraj,D,False,0,10,9,1,7,0,0,0,90,Matthias Ostrzolek,matthias-ostrzolek,D,False,0,11,7,0,1,0,0,0,63,Gotoku Sakai,gotoku-sakai,D,False,0,23,4,3,2,0,0,0,90,Walace,walace,M,False,0,1,1,0,1,0,0,0,45,Aaron Hunt,aaron-hunt,M,False,0,25,3,1,0,0,0,0,90,Lewis Holtby,lewis-holtby,M,False,0,21,7,3,2,0,0,0,90,Michael Gregoritsch,michael-gregoritsch,F,False,0,12,4,2,1,0,0,0,45,Bobby Wood,bobby-wood,F,False,0,13,0,0,0,0,0,0,90,Gideon Jung,gideon-jung,D,True,0,6,2,0,0,0,0,0,45,Pierre-Michel Lasogga,pierre-michel-lasogga,F,True,0.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,45.0,Bakery Jatta,bakery-jatta,F,True,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,14,0.0
7108456,Home,4-4-2,Alexander Schwolow,alexander-schwolow,G,False,0,22,26,7,1,2,3,1,90,Aleksandar Ignjovski,aleksandar-ignjovski,D,False,0,27,2,2,2,0,0,0,90,Çağlar Söyüncü,caglar-soyuncu,D,False,0,34,12,5,3,0,0,0,90,Marc-Oliver Kempf,marc-oliver-kempf,D,False,0,49,15,8,3,0,0,0,90,Christian Günter,christian-gunter,D,False,0,22,3,0,2,0,0,0,90,Onur Bulut,onur-bulut,D,False,0,13,1,0,1,0,0,0,85,Nicolas Höfler,nicolas-hofler,M,False,0,47,3,3,1,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,32,4,4,0,0,0,0,90,Janik Haberer,janik-haberer,M,False,0,26,2,2,0,0,0,0,89,Nils Petersen,nils-petersen,F,False,0,11,3,2,0,0,0,0,76,Florian Niederlechner,florian-niederlechner,F,False,0,18,1,1,0,0,0,0,90,Håvard Nielsen,havard-nielsen,F,True,0,2,0,0,0,0,0,0,14,Pascal Stenzel,pascal-stenzel,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,Karim Guédé,karim-guede,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108456,Away,4-4-2,Bernd Leno,bernd-leno,G,False,0,18,5,1,2,1,2,2,90,Roberto Hilbert,roberto-hilbert,D,False,0,41,10,4,4,0,0,0,90,Aleksandar Dragović,aleksandar-dragovic,D,False,0,62,3,1,6,0,0,0,90,Ömer Toprak,omer-toprak,D,False,0,72,10,5,7,0,0,0,90,Wendell,wendell,D,False,0,63,6,3,2,0,0,0,90,Kai Havertz,kai-havertz,M,False,0,21,1,0,1,0,0,0,79,Julian Baumgartlinger,julian-baumgartlinger,M,False,0,47,7,1,0,0,0,0,89,Kevin Kampl,kevin-kampl,M,False,0,68,7,4,0,0,0,0,90,Julian Brandt,julian-brandt,M,False,0,33,2,2,0,0,0,0,90,Javier Hernández,javier-hernandez,F,False,0,14,0,0,1,0,0,0,63,Kevin Volland,kevin-volland,F,False,0,9,2,0,0,0,0,0,90,Leon Bailey,leon-bailey,M,True,0,7,0,0,0,0,0,0,27,Charles Aránguiz,charles-aranguiz,M,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,Joel Pohjanpalo,joel-pohjanpalo,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108720,Home,4-2-2-2,Péter Gulácsi,peter-gulacsi,G,False,0,21,20,10,0,0,0,0,90,Bernardo,bernardo,D,False,0,28,3,0,1,0,0,0,88,Stefan Ilsanker,stefan-ilsanker,D,False,0,57,6,3,2,0,0,0,90,Dayot Upamecano,dayot-upamecano,D,False,0,53,17,11,1,0,0,0,90,Marcel Halstenberg,marcel-halstenberg,D,False,0,32,4,3,1,0,0,0,72,Diego Demme,diego-demme,M,False,0,57,5,2,2,0,0,0,90,Naby Keïta,naby-keita,M,False,0,48,1,1,1,0,0,0,90,Marcel Sabitzer,marcel-sabitzer,M,False,0,38,6,6,2,0,0,0,90,Emil Forsberg,emil-forsberg,M,False,0,28,2,1,0,0,0,0,90,Yussuf Poulsen,yussuf-poulsen,F,False,0,21,0,0,1,0,0,0,90,Timo Werner,timo-werner,F,False,0,14,0,0,0,0,0,0,67,Davie Selke,davie-selke,F,True,0,2,0,0,0,0,0,0,23,Benno Schmitz,benno-schmitz,D,True,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,Oliver Burke,oliver-burke,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7108720,Away,3-4-2-1,Martin Hansen,martin-hansen,G,False,0,8,33,8,2,1,3,0,90,Marvin Matip,marvin-matip,D,False,0,8,6,1,10,0,0,0,90,Roger Bernardo,roger-bernardo,D,False,0,9,6,1,2,0,0,0,90,Marcel Tisserand,marcel-tisserand,D,False,0,18,8,4,4,0,0,0,90,Florent Hadergjonaj,florent-hadergjonaj,D,False,0,11,9,0,3,0,0,0,90,Alfredo Morales,alfredo-morales,M,False,0,21,1,1,2,0,0,0,86,Almog Cohen,almog-cohen,M,False,0,8,2,0,0,0,0,0,90,Markus Suttner,markus-suttner,D,False,0,10,7,0,2,0,0,0,90,Mathew Leckie,mathew-leckie,M,False,0,5,0,0,2,0,0,0,37,Sonny Kittel,sonny-kittel,F,False,0,11,2,1,1,0,0,0,75,Darío Lezcano,dario-lezcano,F,False,0,10,1,1,0,0,0,0,88,Stefan Lex,stefan-lex,F,True,0,3,0,0,1,0,0,0,53,Anthony Jung,anthony-jung,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Max Christiansen,max-christiansen,M,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7108508,Home,4-4-2,Jannik Huth,jannik-huth,G,False,0,30,8,4,0,1,3,0,90,Giulio Donati,giulio-donati,D,False,0,23,9,2,1,0,0,0,90,Stefan Bell,stefan-bell,D,False,0,42,12,6,0,0,0,0,90,Alexander Hack,alexander-hack,D,False,0,48,13,6,2,0,0,0,90,Daniel Brosinski,daniel-brosinski,D,False,0,20,4,0,3,0,0,0,90,Karim Onisiwo,karim-onisiwo,F,False,0,11,0,0,0,0,0,0,73,Fabian Frei,fabian-frei,M,False,0,52,7,4,0,0,0,0,90,Danny Latza,danny-latza,M,False,0,15,2,0,3,0,0,0,50,Robin Quaison,robin-quaison,F,False,0,6,2,0,0,0,0,0,62,Bojan Krkic,bojan-krkic,F,False,0,23,3,3,0,0,0,0,90,Yoshinori Muto,yoshinori-muto,F,False,0,14,2,0,0,0,0,0,90,André Ramalho,andre-ramalho,D,True,0,38,1,1,0,0,0,0,40,Jhon Córdoba,jhon-cordoba,F,True,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Pablo De Blasis,pablo-de-blasis,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14,0.0
7108508,Away,4-4-2,Yann Sommer,yann-sommer,G,False,0,28,36,16,0,2,7,0,90,Nico Elvedi,nico-elvedi,D,False,0,17,3,1,1,0,0,0,90,Andreas Christensen,andreas-christensen,D,False,0,34,4,2,4,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,41,10,3,6,0,0,0,90,Nico Schulz,nico-schulz,D,False,0,30,4,0,4,0,0,0,90,Patrick Herrmann,patrick-herrmann,F,False,0,8,0,0,1,0,0,0,82,Mahmoud Dahoud,mahmoud-dahoud,M,False,0,35,3,2,1,0,0,0,90,László Bénes,laszlo-benes,M,False,0,34,5,1,2,0,0,0,77,Jonas Hofmann,jonas-hofmann,M,False,0,24,6,4,1,0,0,0,90,Lars Stindl,lars-stindl,M,False,0,27,2,1,1,0,0,0,89,André Hahn,andre-hahn,M,False,0,20,0,0,2,0,0,0,90,Tobias Strobl,tobias-strobl,M,True,0,4,0,0,0,0,0,0,13,Ibrahima Traoré,ibrahima-traore,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Djibril Sow,djibril-sow,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7108425,Home,3-1-4-2,Felix Wiedwald,felix-wiedwald,G,False,0,11,25,7,1,2,2,1,90,Miloš Veljković,milos-veljkovic,D,False,0,38,12,5,4,0,0,0,90,Lamine Sané,lamine-sane,D,False,0,42,1,0,10,0,0,0,90,Niklas Moisander,niklas-moisander,D,False,0,57,20,12,2,0,0,0,90,Maximilian Eggestein,maximilian-eggestein,M,False,0,43,6,4,0,0,0,0,73,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,27,1,0,3,0,0,0,90,Florian Grillitsch,florian-grillitsch,M,False,0,17,0,0,0,0,0,0,45,Zlatko Junuzović,zlatko-junuzovic,M,False,0,32,1,0,2,0,0,0,90,Robert Bauer,robert-bauer,D,False,0,20,5,1,3,0,0,0,90,Fin Bartels,fin-bartels,M,False,0,19,0,0,0,0,0,0,77,Max Kruse,max-kruse,F,False,0,34,5,4,0,0,0,0,90,Thomas Delaney,thomas-delaney,M,True,0,8,1,0,2,0,0,0,45,Philipp Bargfrede,philipp-bargfrede,M,True,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,Serge Gnabry,serge-gnabry,M,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14,0.0
7108425,Away,4-2-3-1,Rune Jarstein,rune-jarstein,G,False,0,20,19,8,1,1,2,0,90,Peter Pekarík,peter-pekarik,D,False,0,52,2,0,0,0,0,0,86,Sebastian Langkamp,sebastian-langkamp,D,False,0,71,3,1,3,0,0,0,90,Jordan Torunarigha,jordan-torunarigha,D,False,0,55,8,3,3,0,0,0,90,Maximilian Mittelstädt,maximilian-mittelstadt,D,False,0,41,5,2,2,0,0,0,90,Per Ciljan Skjelbred,per-ciljan-skjelbred,M,False,0,52,1,0,0,0,0,0,62,Allan,allan,M,False,0,74,13,11,0,0,0,0,90,Alexander Esswein,alexander-esswein,F,False,0,24,2,1,1,0,0,0,73,Vladimír Darida,vladimir-darida,M,False,0,74,5,5,0,0,0,0,90,Salomon Kalou,salomon-kalou,M,False,0,39,1,0,0,0,0,0,90,Vedad Ibišević,vedad-ibisevic,F,False,0,10,1,1,0,0,0,0,90,Ondrej Duda,ondrej-duda,M,True,0,17,0,0,0,0,0,0,28,Genki Haraguchi,genki-haraguchi,M,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Florian Baak,florian-baak,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7108480,Home,4-1-4-1,Koen Casteels,koen-casteels,G,False,0,12,28,7,3,2,3,2,90,Jakub Błaszczykowski,jakub-blaszczykowski,M,False,0,16,4,3,1,0,0,0,45,Robin Knoche,robin-knoche,D,False,0,30,1,0,4,0,0,0,90,Ricardo Rodríguez,ricardo-rodriguez,D,False,0,27,5,4,4,0,0,0,67,Yannick Gerhardt,yannick-gerhardt,M,False,0,33,1,1,3,0,0,0,90,Luiz Gustavo,luiz-gustavo,M,False,0,37,5,4,1,0,0,0,78,Daniel Didavi,daniel-didavi,M,False,0,20,3,2,1,0,0,0,80,Riechedly Bazoer,riechedly-bazoer,D,False,0,30,1,1,1,0,0,0,90,Maximilian Arnold,maximilian-arnold,M,False,0,26,5,3,1,0,0,0,90,Jannes Horn,jannes-horn,D,False,0,24,1,1,0,0,0,0,90,Mario Gómez,mario-gomez,F,False,0,19,0,0,0,0,0,0,90,Vieirinha,vieirinha,D,True,0,12,2,1,1,0,0,0,45,Paul Seguin,paul-seguin,M,True,0.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,23.0,Paul-Georges Ntep,paul-georges-ntep,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7108480,Away,4-2-3-1,Sven Ulreich,sven-ulreich,G,False,0,20,5,3,0,3,3,0,90,Philipp Lahm,philipp-lahm,D,False,0,41,3,2,2,0,0,0,71,Javi Martínez,javi-martinez,M,False,0,82,7,3,2,0,0,0,90,Mats Hummels,mats-hummels,D,False,0,46,6,2,4,0,0,0,68,David Alaba,david-alaba,D,False,0,38,1,1,1,0,0,0,90,Joshua Kimmich,joshua-kimmich,M,False,0,94,17,17,3,0,0,0,90,Thiago Alcântara,thiago-alcantara,M,False,0,61,13,9,0,0,0,0,75,Arjen Robben,arjen-robben,M,False,0,30,1,1,0,0,0,0,90,Thomas Müller,thomas-muller,M,False,0,32,4,1,2,0,0,0,90,Kingsley Coman,kingsley-coman,M,False,0,28,0,0,0,0,0,0,90,Robert Lewandowski,robert-lewandowski,F,False,0,17,0,0,1,0,0,0,90,Juan Bernat,juan-bernat,D,True,0,7,0,0,0,0,0,0,22,Rafinha,rafinha,D,True,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Renato Sanches,renato-sanches,M,True,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,14,0.0
