EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,PlayerCount,AverageTeamRating
7458918,Home,4-1-4-1,Marwin Hitz,marwin-hitz,G,False,0,25,20,15,2,1,1,0,90,Raphael Framberger,raphael-framberger,D,False,0,24,3,1,2,0,0,0,90,Jeffrey Gouweleeuw,jeffrey-gouweleeuw,D,False,0,40,9,5,3,0,0,0,90,Martin Hinteregger,martin-hinteregger,D,False,0,49,7,4,3,0,0,0,90,Philipp Max,philipp-max,M,False,0,27,7,5,0,0,0,0,90,Daniel Baier,daniel-baier,M,False,0,53,19,9,0,0,0,0,90,Jonathan Schmid,jonathan-schmid,M,False,0,13,2,0,0,0,0,0,76,Koo Ja-Cheol,koo-ja-cheol,M,False,0,33,2,2,0,0,0,0,76,Michael Gregoritsch,michael-gregoritsch,F,False,0,18,1,1,0,0,0,0,76,Caiuby,caiuby,M,False,0,26,2,0,0,0,0,0,90,Alfreð Finnbogason,alfred-finnbogason,F,False,0,27,1,1,0,0,0,0,90,Marcel Heller,marcel-heller,M,True,0,2,0,0,0,0,0,0,14,Rani Khedira,rani-khedira,M,True,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,Sergio Córdova,sergio-cordova,F,True,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,14,0.0
7458918,Away,4-4-2,Yann Sommer,yann-sommer,G,False,0,19,20,6,1,4,7,1,90,Nico Elvedi,nico-elvedi,D,False,0,29,1,1,5,0,0,0,90,Matthias Ginter,matthias-ginter,D,False,0,38,8,4,4,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,41,16,10,7,0,0,0,90,Oscar Wendt,oscar-wendt,D,False,0,20,5,2,2,0,0,0,90,Patrick Herrmann,patrick-herrmann,F,False,0,13,2,2,0,0,0,0,65,Denis Zakaria,denis-zakaria,M,False,0,24,0,0,2,0,0,0,63,Christoph Kramer,christoph-kramer,M,False,0,51,6,4,2,0,0,0,90,Thorgan Hazard,thorgan-hazard,F,False,0,28,5,3,2,0,0,0,90,Raffael,raffael,F,False,0,25,1,0,0,0,0,0,80,Lars Stindl,lars-stindl,M,False,0,43,1,1,1,0,0,0,90,László Bénes,laszlo-benes,M,True,0,16,5,3,1,0,0,0,27,Jonas Hofmann,jonas-hofmann,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,Fabian Johnson,fabian-johnson,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7458913,Home,4-2-3-1,Rune Jarstein,rune-jarstein,G,False,0,11,28,10,0,2,4,0,90,Mitchell Weiser,mitchell-weiser,M,False,0,45,6,4,1,0,0,0,90,Sebastian Langkamp,sebastian-langkamp,D,False,0,42,13,10,4,0,0,0,90,Karim Rekik,karim-rekik,D,False,0,41,7,6,1,0,0,0,90,Marvin Plattenhardt,marvin-plattenhardt,D,False,0,39,8,1,2,0,0,0,90,Niklas Stark,niklas-stark,D,False,0,22,4,1,3,0,0,0,90,Per Ciljan Skjelbred,per-ciljan-skjelbred,M,False,0,55,7,5,0,0,0,0,90,Mathew Leckie,mathew-leckie,M,False,0,31,1,1,0,0,0,0,90,Vladimír Darida,vladimir-darida,M,False,0,40,8,7,0,0,0,0,71,Alexander Esswein,alexander-esswein,F,False,0,16,3,2,0,0,0,0,66,Vedad Ibišević,vedad-ibisevic,F,False,0,18,3,1,4,0,0,0,90,Salomon Kalou,salomon-kalou,M,True,0,8,0,0,1,0,0,0,24,Valentin Stocker,valentin-stocker,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,,,,,,,,,,,,,,13,0.0
7458913,Away,3-1-4-2,Jiří Pavlenka,jiri-pavlenka,G,False,0,9,17,8,1,2,3,1,90,Robert Bauer,robert-bauer,D,False,0,34,4,2,3,0,0,0,90,Lamine Sané,lamine-sane,D,False,0,21,7,2,6,0,0,0,90,Miloš Veljković,milos-veljkovic,D,False,0,49,10,8,3,0,0,0,90,Maximilian Eggestein,maximilian-eggestein,M,False,0,44,4,3,1,0,0,0,89,Theodor Gebre Selassie,theodor-gebre-selassie,D,False,0,35,3,2,3,0,0,0,90,Florian Kainz,florian-kainz,M,False,0,28,7,3,0,0,0,0,82,Thomas Delaney,thomas-delaney,M,False,0,33,9,3,3,0,0,0,90,Ludwig Augustinsson,ludwig-augustinsson,D,False,0,25,7,1,2,0,0,0,90,Fin Bartels,fin-bartels,M,False,0,17,1,0,0,0,0,0,86,Max Kruse,max-kruse,F,False,0,23,5,3,0,0,0,0,90,Philipp Bargfrede,philipp-bargfrede,M,True,0,7,0,0,2,0,0,0,8,Ishak Belfodil,ishak-belfodil,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Jérôme Gondorf,jerome-gondorf,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458862,Home,3-4-2-1,Alexander Schwolow,alexander-schwolow,G,False,0,18,20,8,1,0,2,1,90,Philipp Lienhart,philipp-lienhart,D,False,0,47,5,0,6,0,0,0,90,Julian Schuster,julian-schuster,D,False,0,62,6,4,5,0,0,0,90,Marc-Oliver Kempf,marc-oliver-kempf,D,False,0,66,9,5,3,0,0,0,90,Pascal Stenzel,pascal-stenzel,D,False,0,37,12,6,2,0,0,0,90,Nicolas Höfler,nicolas-hofler,M,False,0,47,2,2,0,0,0,0,90,Mike Frantz,mike-frantz,M,False,0,20,2,0,0,0,0,0,90,Christian Günter,christian-gunter,D,False,0,28,8,4,2,0,0,0,90,Florian Niederlechner,florian-niederlechner,F,False,0,12,2,2,0,0,0,0,78,Janik Haberer,janik-haberer,M,False,0,26,3,2,2,0,0,0,90,Tim Kleindienst,tim-kleindienst,F,False,0,9,1,0,1,0,0,0,58,Nils Petersen,nils-petersen,F,True,0,4,1,0,1,0,0,0,32,Marco Terrazzino,marco-terrazzino,M,True,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,13,0.0
7458862,Away,3-1-4-2,Lukáš Hrádecký,lukas-hradecky,G,False,0,27,23,12,1,0,1,1,90,David Abraham,david-abraham,D,False,0,31,13,7,10,0,0,0,90,Makoto Hasebe,makoto-hasebe,D,False,0,33,8,5,2,0,0,0,90,Simon Falette,simon-falette,D,False,0,31,3,1,7,0,0,0,83,Gelson Fernandes,gelson-fernandes,M,False,0,20,2,2,1,0,0,0,90,Timothy Chandler,timothy-chandler,M,False,0,20,9,2,3,0,0,0,90,Jonathan de Guzmán,jonathan-de-guzman,M,False,0,21,2,2,1,0,0,0,90,Mijat Gaćinović,mijat-gacinovic,M,False,0,16,2,0,2,0,0,0,88,Jetro Willems,jetro-willems,D,False,0,25,3,2,0,0,0,0,90,Sébastien Haller,sebastien-haller,F,False,0,16,0,0,0,0,0,0,90,Daichi Kamada,daichi-kamada,M,False,0,10,0,0,0,0,0,0,67,Kevin-Prince Boateng,kevin-prince-boateng,M,True,0,9,2,2,0,0,0,0,23,Danny da Costa,danny-da-costa,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,Branimir Hrgota,branimir-hrgota,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7458863,Home,4-4-2,Yann Sommer,yann-sommer,G,False,0,22,20,7,0,2,2,0,90,Nico Elvedi,nico-elvedi,D,False,0,32,3,0,3,0,0,0,90,Matthias Ginter,matthias-ginter,D,False,0,67,2,2,1,0,0,0,90,Jannik Vestergaard,jannik-vestergaard,D,False,0,62,12,5,1,0,0,0,90,Oscar Wendt,oscar-wendt,D,False,0,27,4,1,0,0,0,0,90,Ibrahima Traoré,ibrahima-traore,F,False,0,29,6,3,1,0,0,0,84,Christoph Kramer,christoph-kramer,M,False,0,84,9,5,3,0,0,0,90,Denis Zakaria,denis-zakaria,M,False,0,50,1,1,2,0,0,0,90,Thorgan Hazard,thorgan-hazard,F,False,0,27,2,1,1,0,0,0,81,Raffael,raffael,F,False,0,29,0,0,0,0,0,0,88,Lars Stindl,lars-stindl,M,False,0,47,1,1,0,0,0,0,90,Patrick Herrmann,patrick-herrmann,F,True,0,3,0,0,0,0,0,0,9,Jonas Hofmann,jonas-hofmann,M,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,Raúl Bobadilla,bobadilla-raul,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14,0.0
7458863,Away,4-2-3-1,Timo Horn,timo-horn,G,False,0,20,24,10,0,6,7,0,90,Lukas Klünter,lukas-klunter,D,False,0,24,2,0,3,0,0,0,90,Frederik Sørensen,frederik-sorensen,D,False,0,62,8,5,4,0,0,0,90,Dominique Heintz,dominique-heintz,D,False,0,60,6,4,5,0,0,0,90,Konstantin Rausch,konstantin-rausch,M,False,0,11,2,1,3,0,0,0,45,Matthias Lehmann,matthias-lehmann,M,False,0,63,6,3,1,0,0,0,90,Jonas Hector,jonas-hector,D,False,0,54,1,1,0,0,0,0,90,Marcel Risse,marcel-risse,M,False,0,11,4,0,0,0,0,0,59,Miloš Jojić,milos-jojic,M,False,0,30,1,1,1,0,0,0,90,Leonardo Bittencourt,leonardo-bittencourt,M,False,0,22,0,0,0,0,0,0,75,Jhon Córdoba,jhon-cordoba,F,False,0,12,1,1,0,0,0,0,90,Jannes Horn,jannes-horn,D,True,0,30,0,0,0,0,0,0,45,Serhou Guirassy,serhou-guirassy,F,True,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,Simon Zoller,simon-zoller,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,14,0.0
7458866,Home,4-2-3-1,Koen Casteels,koen-casteels,G,False,0,8,29,8,1,0,2,0,90,Paul Verhaegh,paul-verhaegh,D,False,0,8,8,3,3,0,0,0,90,Robin Knoche,robin-knoche,D,False,0,12,8,2,6,0,0,0,90,Felix Uduokhai,felix-uduokhai,D,False,0,19,12,3,2,0,0,0,90,Yannick Gerhardt,yannick-gerhardt,M,False,0,18,7,5,0,0,0,0,90,Riechedly Bazoer,riechedly-bazoer,D,False,0,9,4,1,1,0,0,0,59,Ignacio Camacho,ignacio-camacho,M,False,0,19,6,4,3,0,0,0,90,Jakub Błaszczykowski,jakub-blaszczykowski,M,False,0,4,1,0,0,0,0,0,42,Daniel Didavi,daniel-didavi,M,False,0,9,1,0,0,0,0,0,69,Kaylen Hinds,kaylen-hinds,F,False,0,9,0,0,0,0,0,0,90,Mario Gómez,mario-gomez,F,False,0,8,1,1,1,0,0,0,90,Landry Dimata,landry-dimata,F,True,0,9,0,0,1,0,0,0,48,Josuha Guilavogui,josuha-guilavogui,D,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,Maximilian Arnold,maximilian-arnold,M,True,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,14,0.0
7458866,Away,4-3-3,Roman Bürki,roman-burki,G,False,0,33,17,6,2,0,0,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,60,5,1,1,0,0,0,90,Sokratis,sokratis,D,False,0,89,19,10,2,0,0,0,90,Marc Bartra,marc-bartra,D,False,0,74,19,6,6,0,0,0,90,Dan-Axel Zagadou,dan-axel-zagadou,D,False,0,40,8,5,2,0,0,0,78,Gonzalo Castro,gonzalo-castro,F,False,0,52,7,5,0,0,0,0,90,Nuri Şahin,nuri-sahin,M,False,0,51,6,4,2,0,0,0,90,Mario Götze,mario-gotze,F,False,0,33,1,1,0,0,0,0,61,Christian Pulišić,christian-pulisic,M,False,0,21,1,1,0,0,0,0,86,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,26,0,0,0,0,0,0,90,Maximilian Philipp,maximilian-philipp,F,False,0,19,0,0,0,0,0,0,90,Mahmoud Dahoud,mahmoud-dahoud,M,True,0,14,0,0,0,0,0,0,29,Felix Passlack,passlack-felix,M,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Shinji Kagawa,shinji-kagawa,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7458861,Home,3-4-3,Ralf Fährmann,ralf-fahrmann,G,False,0,11,17,7,1,2,3,1,90,Thilo Kehrer,thilo-kehrer,D,False,0,20,8,3,6,0,0,0,90,Naldo,naldo,D,False,0,26,5,2,12,0,0,0,90,Matija Nastasić,matija-nastasic,D,False,0,31,8,3,6,0,0,0,90,Daniel Caligiuri,daniel-caligiuri,M,False,0,23,12,6,2,0,0,0,90,Leon Goretzka,leon-goretzka,M,False,0,21,5,2,4,0,0,0,90,Nabil Bentaleb,nabil-bentaleb,M,False,0,24,13,2,5,0,0,0,90,Bastian Oczipka,bastian-oczipka,D,False,0,24,4,0,3,0,0,0,90,Yevhen Konoplyanka,yevhen-konoplyanka,F,False,0,11,1,1,0,0,0,0,89,Franco Di Santo,franco-di-santo,F,False,0,10,0,0,1,0,0,0,63,Amine Harit,amine-harit,M,False,0,10,2,1,0,0,0,0,79,Fabian Reese,fabian-reese,M,True,0,9,2,1,1,0,0,0,27,Weston McKennie,weston-mckennie,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,Max Meyer,max-meyer,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458861,Away,4-2-2-2,Péter Gulácsi,peter-gulacsi,G,False,0,23,9,4,0,1,3,0,90,Lukas Klostermann,lukas-klostermann,D,False,0,43,2,2,1,0,0,0,90,Willi Orbán,willi-orban,D,False,0,74,4,2,4,0,0,0,90,Dayot Upamecano,dayot-upamecano,D,False,0,76,5,4,0,0,0,0,90,Marcel Halstenberg,marcel-halstenberg,D,False,0,22,1,0,1,0,0,0,45,Konrad Laimer,konrad-laimer,M,False,0,43,1,1,1,0,0,0,76,Stefan Ilsanker,stefan-ilsanker,D,False,0,48,6,3,4,0,0,0,90,Marcel Sabitzer,marcel-sabitzer,M,False,0,47,0,0,1,0,0,0,90,Naby Keïta,naby-keita,M,False,0,31,1,1,0,0,0,0,90,Yussuf Poulsen,yussuf-poulsen,F,False,0,16,0,0,2,0,0,0,76,Timo Werner,timo-werner,F,False,0,14,0,0,0,0,0,0,90,Emil Forsberg,emil-forsberg,M,True,0,15,0,0,0,0,0,0,45,Bruma,bruma,M,True,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Jean-Kévin Augustin,jean-kevin-augustin,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14,0.0
7458894,Home,4-3-3,Philipp Tschauner,philipp-tschauner,G,False,0,20,16,7,1,2,3,1,90,Julian Korb,julian-korb,M,False,0,21,8,1,4,0,0,0,90,Salif Sané,salif-sane,D,False,0,74,9,4,15,0,0,0,90,Felipe Trevizan,felipe-trevizan,D,False,0,8,1,0,0,0,0,0,14,Matthias Ostrzolek,matthias-ostrzolek,D,False,0,31,10,6,3,0,0,0,90,Marvin Bakalorz,marvin-bakalorz,M,False,0,23,4,2,4,0,0,0,90,Waldemar Anton,waldemar-anton,D,False,0,65,9,7,8,0,0,0,90,Pirmin Schwegler,pirmin-schwegler,M,False,0,44,7,3,0,0,0,0,90,Martin Harnik,martin-harnik,F,False,0,15,3,1,0,0,0,0,84,Niclas Füllkrug,niclas-fullkrug,F,False,0,11,0,0,2,0,0,0,90,Kenan Karaman,kenan-karaman,F,False,0,16,0,0,1,0,0,0,78,Ihlas Bebou,ihlas-bebou,F,True,0,17,2,1,0,0,0,0,76,Felix Klaus,felix-klaus,M,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Florian Hübner,florian-hubner,D,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7458894,Away,4-2-3-1,Christian Mathenia,christian-mathenia,G,False,0,10,14,4,0,1,2,0,90,Dennis Diekmeier,dennis-diekmeier,D,False,0,16,3,0,2,0,0,0,90,Kyriakos Papadopoulos,kyriakos-papadopoulos,D,False,0,30,7,1,6,0,0,0,90,Gideon Jung,gideon-jung,D,False,0,28,7,4,4,0,0,0,90,Douglas Santos,douglas-santos,D,False,0,17,6,4,7,0,0,0,86,Albin Ekdal,albin-ekdal,M,False,0,14,3,0,2,0,0,0,73,Walace,walace,M,False,0,34,8,6,1,0,0,0,90,André Hahn,andre-hahn,M,False,0,9,6,0,2,0,0,0,90,Bakery Jatta,bakery-jatta,F,False,0,2,1,1,0,0,0,0,60,Lewis Holtby,lewis-holtby,M,False,0,25,3,1,1,0,0,0,90,Sven Schipplock,sven-schipplock,F,False,0,11,0,0,1,0,0,0,90,Sejad Salihović,sejad-salihovic,M,True,0,16,1,0,0,0,0,0,30,Törles Knöll,torles-knoll,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Gotoku Sakai,gotoku-sakai,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14,0.0
7458900,Home,4-4-2,Alexander Schwolow,alexander-schwolow,G,False,0,16,34,16,0,1,3,0,90,Lukas Kübler,lukas-kubler,D,False,0,8,3,1,6,0,0,0,90,Philipp Lienhart,philipp-lienhart,D,False,0,2,4,0,10,0,0,0,90,Çağlar Söyüncü,caglar-soyuncu,D,False,0,4,7,0,6,0,0,0,90,Christian Günter,christian-gunter,D,False,0,9,7,1,4,0,0,0,90,Yoric Ravet,yoric-ravet,M,False,0,6,0,0,0,0,0,0,29,Vincent Sierro,vincent-sierro,M,False,0,2,1,0,0,0,0,0,43,Amir Abrashi,amir-abrashi,M,False,0,9,2,1,4,0,0,0,90,Marco Terrazzino,marco-terrazzino,M,False,0,13,1,0,2,0,0,0,89,Tim Kleindienst,tim-kleindienst,F,False,0,7,2,0,1,0,0,0,65,Janik Haberer,janik-haberer,M,False,0,13,5,1,6,0,0,0,90,Mike Frantz,mike-frantz,M,True,0,2,2,0,2,0,0,0,47,Florian Niederlechner,florian-niederlechner,F,True,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,Pascal Stenzel,pascal-stenzel,D,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458900,Away,4-3-3,Roman Bürki,roman-burki,G,False,0,47,7,3,0,1,2,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,52,4,1,1,0,0,0,90,Sokratis,sokratis,D,False,0,147,10,6,1,0,0,0,90,Marc Bartra,marc-bartra,D,False,0,32,1,1,0,0,0,0,18,Marcel Schmelzer,marcel-schmelzer,D,False,0,28,1,0,1,0,0,0,31,Gonzalo Castro,gonzalo-castro,F,False,0,111,8,6,0,0,0,0,90,Nuri Şahin,nuri-sahin,M,False,0,99,8,1,0,0,0,0,90,Mario Götze,mario-gotze,F,False,0,55,2,1,0,0,0,0,79,Christian Pulišić,christian-pulisic,M,False,0,28,1,1,0,0,0,0,90,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,12,0,0,0,0,0,0,90,Maximilian Philipp,maximilian-philipp,F,False,0,11,0,0,0,0,0,0,90,Ömer Toprak,omer-toprak,D,True,0,126,2,1,3,0,0,0,72,Dan-Axel Zagadou,dan-axel-zagadou,D,True,0.0,40.0,1.0,1.0,1.0,0.0,0.0,0.0,59.0,Andriy Yarmolenko,andriy-yarmolenko,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14,0.0
7458898,Home,3-4-2-1,René Adler,rene-adler,G,False,0,9,17,3,0,0,1,0,90,Leon Balogun,leon-balogun,D,False,0,16,3,0,2,0,0,0,90,Stefan Bell,stefan-bell,D,False,0,18,7,2,6,0,0,0,90,Abdou Diallo,abdou-diallo,D,False,0,26,7,2,3,0,0,0,90,Giulio Donati,giulio-donati,D,False,0,23,5,1,3,0,0,0,90,Fabian Frei,fabian-frei,M,False,0,27,4,2,0,0,0,0,90,Danny Latza,danny-latza,M,False,0,20,4,3,0,0,0,0,45,Daniel Brosinski,daniel-brosinski,D,False,0,17,4,1,1,0,0,0,90,Levin Öztunali,levin-oztunali,M,False,0,12,3,1,0,0,0,0,90,Pablo De Blasis,pablo-de-blasis,M,False,0,19,1,0,0,0,0,0,84,Yoshinori Muto,yoshinori-muto,F,False,0,7,0,0,1,0,0,0,89,Suat Serdar,suat-serdar,M,True,0,10,2,1,1,0,0,0,45,Karim Onisiwo,karim-onisiwo,F,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,Robin Quaison,robin-quaison,F,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,0.0
7458898,Away,3-4-2-1,Bernd Leno,bernd-leno,G,False,0,23,18,3,1,1,2,0,90,Jonathan Tah,jonathan-tah,D,False,0,64,2,0,5,0,0,0,90,Sven Bender,sven-bender,D,False,0,52,6,3,3,0,0,0,90,Benjamin Henrichs,benjamin-henrichs,D,False,0,49,9,6,0,0,0,0,90,Admir Mehmedi,admir-mehmedi,M,False,0,40,2,2,0,0,0,0,90,Dominik Kohr,dominik-kohr,M,False,0,45,4,4,5,0,0,0,84,Charles Aránguiz,charles-aranguiz,M,False,0,49,5,2,0,0,0,0,90,Wendell,wendell,D,False,0,37,3,1,1,0,0,0,90,Karim Bellarabi,karim-bellarabi,M,False,0,23,1,0,0,0,0,0,90,Julian Brandt,julian-brandt,M,False,0,19,2,2,0,0,0,0,56,Kevin Volland,kevin-volland,F,False,0,17,1,0,0,0,0,0,64,Kai Havertz,kai-havertz,M,True,0,8,1,0,0,0,0,0,34,Joel Pohjanpalo,joel-pohjanpalo,F,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,Stefan Kießling,stefan-kiessling,F,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,14,0.0
7458909,Home,4-3-3,Roman Bürki,roman-burki,G,False,0,28,13,6,0,4,4,0,90,Łukasz Piszczek,lukasz-piszczek,D,False,0,46,5,3,2,0,0,0,90,Sokratis,sokratis,D,False,0,46,6,5,4,0,0,0,40,Marc Bartra,marc-bartra,D,False,0,105,11,3,4,0,0,0,90,Dan-Axel Zagadou,dan-axel-zagadou,D,False,0,55,6,1,4,0,0,0,90,Gonzalo Castro,gonzalo-castro,F,False,0,45,3,2,0,0,0,0,90,Nuri Şahin,nuri-sahin,M,False,0,59,5,3,2,0,0,0,90,Mario Götze,mario-gotze,F,False,0,55,2,1,0,0,0,0,63,Christian Pulišić,christian-pulisic,M,False,0,22,1,1,0,0,0,0,90,Pierre-Emerick Aubameyang,pierre-emerick-aubameyang,F,False,0,15,1,0,0,0,0,0,90,Maximilian Philipp,maximilian-philipp,F,False,0,17,1,1,0,0,0,0,80,Ömer Toprak,omer-toprak,D,True,0,38,5,2,4,0,0,0,50,Shinji Kagawa,shinji-kagawa,M,True,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,27.0,Mahmoud Dahoud,mahmoud-dahoud,M,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,14,0.0
7458909,Away,4-2-3-1,Rune Jarstein,rune-jarstein,G,False,0,11,29,9,1,5,6,1,90,Mitchell Weiser,mitchell-weiser,M,False,0,20,5,1,1,0,0,0,90,Sebastian Langkamp,sebastian-langkamp,D,False,0,23,7,4,5,0,0,0,90,Karim Rekik,karim-rekik,D,False,0,16,6,2,4,0,0,0,90,Marvin Plattenhardt,marvin-plattenhardt,D,False,0,17,2,1,0,0,0,0,90,Niklas Stark,niklas-stark,D,False,0,13,5,1,1,0,0,0,90,Per Ciljan Skjelbred,per-ciljan-skjelbred,M,False,0,34,5,3,0,0,0,0,90,Mathew Leckie,mathew-leckie,M,False,0,22,2,0,3,0,0,0,90,Vladimír Darida,vladimir-darida,M,False,0,31,2,1,1,0,0,0,90,Salomon Kalou,salomon-kalou,M,False,0,8,0,0,0,0,0,0,58,Vedad Ibišević,vedad-ibisevic,F,False,0,10,0,0,0,0,0,0,58,Genki Haraguchi,genki-haraguchi,M,True,0,12,0,0,1,0,0,0,32,Alexander Esswein,alexander-esswein,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,,,,,,,,,,,,,,13,0.0
