EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating
10411394,Home,4-2-3-1,Lorenzo Montipò,lorenzo-montipo,G,False,7.85,17,28,16,0,3,6,0,90,Davide Faraoni,davide-faraoni,M,False,7.75,12,5,0,4,0,0,0,90,Giangiacomo Magnani,giangiacomo-magnani,D,False,6.85,11,1,0,1,0,0,0,82,Isak Hien,hien-isak,D,False,6.6,17,5,0,2,0,0,0,90,Paweł Dawidowicz,pawel-dawidowicz,D,False,6.6,11,5,1,8,0,0,0,90,Adrien Tameze,adrien-tameze,M,False,6.5,12,2,2,1,0,0,0,90,Oliver Abildgaard,oliver-abildgaard,M,False,6.7,5,0,0,1,0,0,0,30,Kevin Lasagna,kevin-lasagna,F,False,6.55,3,0,0,0,0,0,0,40,Simone Verdi,simone-verdi,F,False,9.55,19,3,2,0,0,0,0,81,Fabio Depaoli,fabio-depaoli,M,False,6.5,5,3,0,2,0,0,0,90,Adolfo Gaich,adolfo-gaich,F,False,7.199999999999999,6,0,0,0,0,0,0,45,Ondrej Duda,ondrej-duda,M,True,6.25,13,3,1,2,0,0,0,60,Darko Lazović,darko-lazovic,M,True,6.5,6,3,2,0,0,0,0,50,Milan Đurić,milan-duric,F,True,6.75,9.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Ibrahim Sulemana,ibrahim-sulemana,M,True,6.4,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,Diego Coppola,diego-coppola,D,True,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16,6.934375000000001
10411394,Away,4-3-3,Łukasz Skorupski,lukasz-skorupski,G,False,6.3,10,6,3,0,1,3,0,90,Stefan Posch,stefan-posch,D,False,6.55,38,4,4,0,0,0,0,90,Adama Soumaoro,adama-soumaoro,D,False,6.85,65,2,1,2,0,0,0,59,Jhon Lucumí,jhon-lucumi,D,False,7.25,102,6,2,1,0,0,0,90,Georgios Kyriakopoulos,georgios-kyriakopoulos,M,False,6.800000000000001,35,3,1,1,0,0,0,90,Lewis Ferguson,lewis-ferguson,M,False,6.9,71,3,2,0,0,0,0,90,Jerdy Schouten,jerdy-schouten,M,False,6.65,75,3,0,0,0,0,0,90,Nicolás Domínguez,nicolas-dominguez,M,False,8.7,86,2,1,2,0,0,0,90,Michel Aebischer,michel-aebischer,M,False,6.8,11,0,0,0,0,0,0,45,Joshua Zirkzee,joshua-zirkzee,F,False,6.35,29,0,0,0,0,0,0,90,Musa Barrow,musa-barrow,F,False,6.15,16,1,0,0,0,0,0,45,Riccardo Orsolini,riccardo-orsolini,M,True,6.25,12,0,0,1,0,0,0,45,Nikola Moro,nikola-moro,M,True,6.699999999999999,34,4,2,0,0,0,0,45,Nicola Sansone,nicola-sansone,F,True,6.9,12.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,6.796428571428572
10411449,Home,4-3-3,Wladimiro Falcone,wladimiro-falcone,G,False,7.800000000000001,9,12,4,1,3,3,1,90,Valentin Gendrey,valentin-gendrey,D,False,7.4,17,1,1,2,0,0,0,67,Federico Baschirotto,federico-baschirotto,D,False,6.6,22,5,1,3,0,0,0,90,Samuel Umtiti,samuel-umtiti,D,False,7.2,24,3,0,2,0,0,0,90,Antonino Gallo,antonino-gallo,D,False,7.25,16,4,0,2,0,0,0,90,Alexis Blin,alexis-blin,M,False,6.95,19,0,0,0,0,0,0,78,Morten Hjulmand,hjulmand-morten,M,False,7.199999999999999,27,5,3,0,0,0,0,90,Rémi Oudin,remi-oudin,M,False,6.6,11,4,1,3,0,0,0,78,Gabriel Strefezza,gabriel-strefezza,F,False,6.95,12,2,1,0,0,0,0,78,Lorenzo Colombo,lorenzo-colombo,F,False,7.1,5,2,1,0,0,0,0,56,Federico Di Francesco,federico-di-francesco,F,False,6.55,7,0,0,0,0,0,0,90,Assan Ceesay,assan-ceesay,F,True,6.5,5,1,0,0,0,0,0,34,Simone Romagnoli,simone-romagnoli,D,True,6.800000000000001,2,0,0,2,0,0,0,23,Youssef Maleh,maleh-youssef,M,True,6.5,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,Joan González,joan-gonzalez,M,True,6.4,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Lameck Banda,lameck-banda,F,True,6.65,3.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,16,6.903125000000001
10411449,Away,3-5-1-1,Marco Silvestri,marco-silvestri,G,False,6.800000000000001,41,18,5,1,1,2,0,90,Rodrigo Becão,rodrigo-becao,D,False,6.75,44,9,4,3,0,0,0,90,Jaka Bijol,jaka-bijol,D,False,7.2,54,11,6,5,0,0,0,86,Nehuén Pérez,nehuen-perez,D,False,7.4,49,10,7,4,0,0,0,76,Kingsley Ehizibue,kingsley-ehizibue,M,False,7.199999999999999,18,2,2,2,0,0,0,90,Lazar Samardžić,lazar-samardzic,M,False,6.6,17,4,4,1,0,0,0,63,Walace,walace,M,False,6.85,37,3,1,0,0,0,0,76,Sandi Lovrić,sandi-lovric,M,False,6.4,15,2,0,0,0,0,0,63,Destiny Udogie,destiny-udogie,D,False,6.75,38,1,1,2,0,0,0,90,Roberto Pereyra,roberto-pereyra,M,False,6.8,24,5,3,0,0,0,0,90,Ilija Nestorovski,ilija-nestorovski,F,False,7.05,16,0,0,1,0,0,0,90,Florian Thauvin,florian-thauvin,F,True,6.6,5,1,1,1,0,0,0,27,Tolgay Arslan,tolgay-arslan,M,True,6.6,14,4,2,0,0,0,0,27,Adam Masina,adam-masina,D,True,6.9,10.0,7.0,3.0,1.0,0.0,0.0,0.0,14.0,Festy Ebosele,festy-ebosele,M,True,6.55,3.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Vivaldo,vivaldo,F,True,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,6.809374999999999
10411402,Home,3-5-1-1,Marco Sportiello,marco-sportiello,G,False,6.6,7,14,2,4,0,0,3,90,Rafael Tolói,rafael-toloi,D,False,7.85,31,12,4,6,0,0,0,90,Berat Djimsiti,berat-djimsiti,D,False,6.95,24,3,1,4,0,0,0,74,Giorgio Scalvini,giorgio-scalvini,D,False,7.4,41,3,1,5,0,0,0,90,Joakim Mæhle,joakim-maehle,M,False,6.45,19,1,0,4,0,0,0,82,Éderson,ederson,M,False,6.949999999999999,23,1,0,2,0,0,0,89,Marten de Roon,marten-de-roon,M,False,6.6,24,6,1,1,0,0,0,90,Teun Koopmeiners,teun-koopmeiners,F,False,7.6,26,7,2,0,0,0,0,90,Davide Zappacosta,davide-zappacosta,M,False,6.95,22,3,2,0,0,0,0,90,Mario Pašalić,mario-pasalic,M,False,7.4,20,2,1,2,0,0,0,82,Duván Zapata,duvan-zapata,F,False,7.1,7,0,0,2,0,0,0,89,José Luis Palomino,jose-luis-palomino,D,True,6.4,3,1,0,0,0,0,0,16,Merih Demiral,merih-demiral,D,True,6.5,1,0,0,1,0,0,0,8,Rasmus Højlund,rasmus-hojlund,F,True,6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,Brandon Soppy,brandon-soppy,M,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Luis Muriel,luis-muriel,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,6.078125000000001
10411402,Away,3-4-2-1,Rui Patrício,rui-patricio,G,False,5.25,12,9,2,1,1,1,1,90,Gianluca Mancini,gianluca-mancini,D,False,7.15,44,12,4,0,0,0,0,64,Diego Llorente,diego-llorente,D,False,6.45,42,4,1,4,0,0,0,89,Roger Ibañez,roger-ibanez,D,False,6.300000000000001,71,9,2,2,0,0,0,90,Zeki Çelik,zeki-celik,D,False,6.65,50,7,5,0,0,0,0,90,Edoardo Bove,edoardo-bove,M,False,6.4,20,0,0,0,0,0,0,64,Bryan Cristante,bryan-cristante,M,False,6.699999999999999,68,9,6,1,0,0,0,90,Nicola Zalewski,nicola-zalewski,M,False,6.6,28,9,3,0,0,0,0,64,Lorenzo Pellegrini,lorenzo-pellegrini,M,False,7.85,29,2,2,0,0,0,0,90,Ola Solbakken,ola-solbakken,F,False,6.25,16,1,0,0,0,0,0,64,Tammy Abraham,tammy-abraham,F,False,6.95,15,1,1,1,0,0,0,81,Leonardo Spinazzola,leonardo-spinazzola,M,True,6.1,28,1,1,0,0,0,0,26,Nemanja Matić,nemanja-matic,M,True,6.65,34,4,3,0,0,0,0,26,Stephan El Shaarawy,stephan-el-shaarawy,F,True,6.75,22.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,Paulo Dybala,paulo-dybala,F,True,6.199999999999999,21.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,Andrea Belotti,andrea-belotti,F,True,6.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,6.546875000000001
10411439,Home,3-4-1-2,Rui Patrício,rui-patricio,G,False,6.449999999999999,6,11,4,0,0,0,0,90,Gianluca Mancini,gianluca-mancini,D,False,6.45,18,3,1,3,0,0,0,90,Marash Kumbulla,marash-kumbulla,D,False,6.5,1,0,0,0,0,0,0,15,Roger Ibañez,roger-ibanez,D,False,6.6,21,4,0,3,0,0,0,90,Zeki Çelik,zeki-celik,D,False,7.05,27,7,3,1,0,0,0,90,Bryan Cristante,bryan-cristante,M,False,6.95,27,8,6,2,0,0,0,90,Nemanja Matić,nemanja-matic,M,False,7.3,32,4,3,0,0,0,0,90,Leonardo Spinazzola,leonardo-spinazzola,M,False,6.6,26,5,2,0,0,0,0,90,Lorenzo Pellegrini,lorenzo-pellegrini,M,False,6.85,27,2,1,3,0,0,0,90,Andrea Belotti,andrea-belotti,F,False,6.6,8,0,0,0,0,0,0,45,Tammy Abraham,tammy-abraham,F,False,7.45,14,1,1,0,0,0,0,89,Edoardo Bove,edoardo-bove,M,True,6.9,22,2,0,0,0,0,0,74,Stephan El Shaarawy,stephan-el-shaarawy,F,True,6.6,16,2,1,0,0,0,0,45,Mady Camara,mady-camara,M,True,6.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,Ola Solbakken,ola-solbakken,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,6.326666666666666
10411439,Away,4-2-3-1,Mike Maignan,mike-maignan,G,False,6.65,38,9,4,1,0,0,1,90,Davide Calabria,davide-calabria,D,False,7.15,48,5,2,4,0,0,0,90,Simon Kjær,simon-kjaer,D,False,7.25,52,5,3,3,0,0,0,73,Fikayo Tomori,fikayo-tomori,D,False,7.0,31,3,2,2,0,0,0,45,Theo Hernández,theo-hernandez,D,False,6.6,64,1,0,1,0,0,0,90,Rade Krunić,rade-krunic,M,False,7.1,61,2,2,2,0,0,0,90,Sandro Tonali,sandro-tonali,M,False,7.25,65,4,3,0,0,0,0,90,Brahim Díaz,brahim-diaz,M,False,6.35,15,0,0,0,0,0,0,56,Ismaël Bennacer,ismael-bennacer,M,False,6.550000000000001,29,2,2,0,0,0,0,73,Rafael Leão,rafael-leao,F,False,7.699999999999999,29,1,1,0,0,0,0,90,Olivier Giroud,olivier-giroud,F,False,6.55,12,0,0,0,0,0,0,88,Malick Thiaw,malick-thiaw,D,True,6.85,28,1,1,3,0,0,0,45,Alexis Saelemaekers,alexis-saelemaekers,M,True,7.4,8,0,0,0,0,0,0,34,Pierre Kalulu,pierre-kalulu,D,True,6.35,18.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,Charles De Ketelaere,charles-de-ketelaere,F,True,6.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,Divock Origi,divock-origi,F,True,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,16,6.8375
10411403,Home,3-5-1-1,Marco Silvestri,marco-silvestri,G,False,7.6,25,16,8,1,2,2,1,90,Rodrigo Becão,rodrigo-becao,D,False,6.85,31,7,2,1,0,0,0,84,Jaka Bijol,jaka-bijol,D,False,7.95,43,9,5,3,0,0,0,90,Nehuén Pérez,nehuen-perez,D,False,8.0,30,5,3,1,0,0,0,90,Kingsley Ehizibue,kingsley-ehizibue,M,False,7.25,24,0,0,2,0,0,0,84,Lazar Samardžić,lazar-samardzic,M,False,8.75,38,5,5,0,0,0,0,65,Walace,walace,M,False,6.75,42,9,5,2,0,0,0,90,Sandi Lovrić,sandi-lovric,M,False,7.300000000000001,15,1,1,0,0,0,0,90,Destiny Udogie,destiny-udogie,D,False,7.1,24,3,2,0,0,0,0,90,Roberto Pereyra,roberto-pereyra,M,False,6.45,21,2,2,1,0,0,0,85,Isaac Success,isaac-success,F,False,7.4,11,2,2,1,0,0,0,42,Beto,beto,F,True,6.85,6,0,0,0,0,0,0,48,Tolgay Arslan,tolgay-arslan,M,True,6.9,9,0,0,0,0,0,0,25,Adam Masina,adam-masina,D,True,6.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Festy Ebosele,festy-ebosele,M,True,6.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Simone Pafundi,simone-pafundi,F,True,6.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,7.16875
10411403,Away,4-3-1-2,Marco Carnesecchi,marco-carnesecchi,G,False,6.75,18,8,4,0,3,5,0,90,Leonardo Sernicola,leonardo-sernicola,D,False,6.4,13,0,0,0,0,0,0,45,Matteo Bianchetti,matteo-bianchetti,D,False,6.4,46,5,3,3,0,0,0,90,Johan Vásquez,johan-vasquez,D,False,7.199999999999999,52,4,2,3,0,0,0,90,Emanuele Valeri,emanuele-valeri,D,False,6.85,39,7,1,1,0,0,0,90,Marco Benassi,marco-benassi,M,False,6.800000000000001,29,4,3,1,0,0,0,90,Michele Castagnetti,michele-castagnetti,M,False,6.2,19,0,0,0,0,0,0,45,Soualiho Meïté,soualiho-meite,M,False,6.9,48,5,4,0,0,0,0,90,Cristian Buonaiuto,cristian-buonaiuto,M,False,6.2,21,5,1,1,0,0,0,75,Frank Tsadjout,frank-tsadjout,F,False,6.1,3,0,0,0,0,0,0,44,Cyriel Dessers,cyriel-dessers,F,False,6.9,8,0,0,0,0,0,0,60,Felix Afena-Gyan,felix-afena-gyan,F,True,6.5,12,0,0,0,0,0,0,46,Emanuel Aiwu,emanuel-aiwu,D,True,6.5,22,0,0,0,0,0,0,45,David Okereke,david-okereke,F,True,6.65,12.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,Giacomo Quagliata,giacomo-quagliata,D,True,6.35,7.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,Alberto Basso,alberto-basso,F,True,6.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16,6.587500000000001
10411396,Home,4-4-1-1,Wojciech Szczęsny,wojciech-szczesny,G,False,7.3,15,11,3,0,4,5,0,90,Juan Cuadrado,juan-cuadrado,M,False,6.449999999999999,33,1,1,2,0,0,0,90,Federico Gatti,federico-gatti,D,False,7.0,28,8,5,6,0,0,0,90,Daniele Rugani,daniele-rugani,D,False,6.9,27,4,2,7,0,0,0,90,Danilo,danilo,D,False,7.4,31,2,0,1,0,0,0,90,Matías Soulé,matias-soule,M,False,6.85,14,0,0,1,0,0,0,66,Manuel Locatelli,manuel-locatelli,M,False,6.75,45,6,4,1,0,0,0,90,Adrien Rabiot,adrien-rabiot,M,False,6.15,15,3,1,3,0,0,0,90,Filip Kostić,filip-kostic,M,False,6.9,11,3,0,0,0,0,0,61,Fabio Miretti,fabio-miretti,M,False,6.7,11,1,1,0,0,0,0,61,Arkadiusz Milik,arkadiusz-milik,F,False,7.05,9,1,1,3,0,0,0,89,Ángel Di María,angel-di-maria,M,True,6.5,6,1,1,0,0,0,0,29,Federico Chiesa,federico-chiesa,F,True,6.3,3,0,0,0,0,0,0,29,Nicolò Fagioli,nicolo-fagioli,M,True,6.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Dušan Vlahović,dusan-vlahovic,F,True,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,15,6.749999999999999
10411396,Away,4-3-3,Alex Meret,alex-meret,G,False,7.55,27,6,5,0,1,4,0,90,Giovanni Di Lorenzo,giovanni-di-lorenzo,D,False,7.949999999999999,65,5,2,2,0,0,0,90,Min-jae Kim,min-jae-kim,D,False,7.35,79,9,5,3,0,0,0,90,Juan Jesus,juan-jesus,D,False,7.15,71,2,2,2,0,0,0,90,Mathías Olivera,mathias-olivera,D,False,7.55,53,6,3,1,0,0,0,90,Frank Anguissa,frank-anguissa,M,False,7.25,56,1,1,0,0,0,0,90,Stanislav Lobotka,stanislav-lobotka,M,False,7.449999999999999,66,5,5,1,0,0,0,89,Tanguy Ndombélé,tanguy-ndombele,M,False,6.65,26,2,1,0,0,0,0,68,Hirving Lozano,hirving-lozano,F,False,6.8,26,1,1,0,0,0,0,68,Victor Osimhen,victor-osimhen,F,False,6.4,8,0,0,1,0,0,0,90,Khvicha Kvaratskhelia,khvicha-kvaratskhelia,F,False,7.300000000000001,43,3,2,0,0,0,0,86,Piotr Zieliński,piotr-zielinski,M,True,7.45,18,0,0,0,0,0,0,22,Eljif Elmas,eljif-elmas,M,True,7.3,15,0,0,0,0,0,0,22,Giacomo Raspadori,giacomo-raspadori,F,True,7.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,Amir Rrahmani,amir-rrahmani,D,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,15,6.763333333333334
10411458,Home,3-5-2,André Onana,andre-onana,G,False,7.449999999999999,36,12,5,0,4,4,0,90,Danilo D'Ambrosio,danilo-dambrosio,D,False,7.0,53,7,3,0,0,0,0,45,Francesco Acerbi,francesco-acerbi,D,False,6.1,76,6,6,1,0,0,0,90,Alessandro Bastoni,alessandro-bastoni,D,False,6.8,55,8,1,1,0,0,0,71,Matteo Darmian,matteo-darmian,D,False,6.85,64,5,3,2,0,0,0,90,Nicolò Barella,nicolo-barella,M,False,7.199999999999999,42,2,1,0,0,0,0,90,Marcelo Brozović,marcelo-brozovic,M,False,7.75,79,4,1,1,0,0,0,90,Henrikh Mkhitaryan,henrikh-mkhitaryan,M,False,7.1,22,2,2,0,0,0,0,61,Federico Dimarco,federico-dimarco,M,False,8.149999999999999,43,3,3,0,0,0,0,90,Romelu Lukaku,romelu-lukaku,F,False,8.75,17,0,0,2,0,0,0,90,Joaquín Correa,joaquin-correa,F,False,6.85,12,1,1,0,0,0,0,61,Denzel Dumfries,denzel-dumfries,M,True,6.9,20,1,1,0,0,0,0,45,Hakan Çalhanoğlu,hakan-calhanoglu,M,True,6.95,11,0,0,0,0,0,0,29,Lautaro Martínez,lautaro-martinez,F,True,7.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,Robin Gosens,robin-gosens,M,True,7.45,6.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,Stefan de Vrij,stefan-de-vrij,D,True,6.6,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16,7.2281249999999995
10411458,Away,4-3-3,Ivan Provedel,ivan-provedel,G,False,7.3,21,24,13,0,3,6,0,90,Adam Marušić,adam-marusic,D,False,5.9,22,2,0,2,0,0,0,86,Nicolò Casale,nicolo-casale,D,False,6.65,26,6,4,4,0,0,0,90,Alessio Romagnoli,alessio-romagnoli,D,False,6.7,39,8,6,2,0,0,0,90,Elseid Hysaj,elseid-hysaj,D,False,6.4,23,4,1,0,0,0,0,86,Sergej Milinković-Savić,sergej-milinkovic-savic,M,False,6.25,29,1,1,2,0,0,0,90,Danilo Cataldi,danilo-cataldi,M,False,6.75,29,3,1,0,0,0,0,50,Luis Alberto,luis-alberto,M,False,7.0,44,2,1,0,0,0,0,90,Felipe Anderson,felipe-anderson,F,False,7.699999999999999,25,0,0,2,0,0,0,90,Ciro Immobile,ciro-immobile,F,False,6.6,5,0,0,0,0,0,0,68,Mattia Zaccagni,mattia-zaccagni,F,False,6.800000000000001,22,0,0,0,0,0,0,90,Matías Vecino,matias-vecino,M,True,6.15,13,1,0,1,0,0,0,40,Pedro,pedro,F,True,6.6,7,1,0,0,0,0,0,22,Luca Pellegrini,luca-pellegrini,D,True,6.15,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,Manuel Lazzari,manuel-lazzari,D,True,6.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,,,,,,,,,,,,,,15,6.636666666666667
10411444,Home,4-3-3,Bartłomiej Drągowski,bartlomiej-dragowski,G,False,6.699999999999999,21,8,3,0,2,3,0,90,Kelvin Amian,kelvin-amian,D,False,6.5,29,4,1,4,0,0,0,90,Przemysław Wiśniewski,przemyslaw-wisniewski,D,False,6.85,40,3,1,1,0,0,0,90,Ethan Ampadu,ethan-ampadu,M,False,6.7,45,6,2,1,0,0,0,87,Simone Bastoni,simone-bastoni,D,False,6.75,20,4,2,0,0,0,0,58,Albin Ekdal,albin-ekdal,M,False,6.6,29,0,0,0,0,0,0,90,Salvatore Esposito,salvatore-esposito,M,False,7.0,44,2,0,3,0,0,0,90,Viktor Kovalenko,viktor-kovalenko,M,False,7.15,21,0,0,0,0,0,0,58,Emmanuel Gyasi,emmanuel-gyasi,F,False,6.55,11,1,1,1,0,0,0,80,Eldor Shomurodov,eldor-shomurodov,F,False,6.699999999999999,10,1,1,0,0,0,0,90,Daniele Verde,daniele-verde,F,False,6.6,17,1,0,0,0,0,0,59,Arkadiusz Reca,arkadiusz-reca,M,True,6.9,15,2,1,0,0,0,0,32,Kevin Agudelo,kevin-agudelo,M,True,6.949999999999999,10,2,1,0,0,0,0,32,Tio Cipot,cipot-tio,M,True,6.4,7.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,Raimonds Krollis,raimonds-krollis,F,True,6.45,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Dimitris Nikolaou,dimitris-nikolaou,D,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16,6.300000000000001
10411444,Away,3-4-2-1,Michele Di Gregorio,michele-di-gregorio,G,False,7.7,30,18,9,0,1,4,0,90,Armando Izzo,armando-izzo,D,False,7.85,40,5,3,4,0,0,0,90,Pablo Marí,pablo-mari,D,False,7.35,41,7,3,6,0,0,0,90,Luca Caldirola,luca-caldirola,D,False,7.0,59,6,4,4,0,0,0,90,Patrick Ciurria,patrick-ciurria,M,False,7.25,32,3,1,1,0,0,0,78,Nicolò Rovella,nicolo-rovella,M,False,6.6,44,3,2,0,0,0,0,62,Matteo Pessina,matteo-pessina,M,False,7.0,69,6,3,2,0,0,0,90,Carlos Augusto,carlos-augusto,M,False,8.2,23,1,1,5,0,0,0,90,Andrea Colpani,colpani-andrea,F,False,7.0,26,3,2,0,0,0,0,62,Gianluca Caprari,gianluca-caprari,F,False,6.5,20,2,2,0,0,0,0,66,Dany Mota,dany-mota,F,False,6.75,15,2,2,0,0,0,0,78,Samuele Birindelli,samuele-birindelli,D,True,6.7,9,2,2,0,0,0,0,28,José Machín,jose-machin,M,True,7.3,6,0,0,0,0,0,0,28,Andrea Petagna,andrea-petagna,F,True,6.2,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Stefano Sensi,stefano-sensi,M,True,6.9,4.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,Mattia Valoti,mattia-valoti,M,True,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,16,7.081250000000001
