EventId,Team,Formation,Player1_Name,Player1_code,Player1_Position,Player1_substitute,Player1_Rating,Player1_accuratePass,Player1_totalLongBalls,Player1_accurateLongBalls,Player1_totalClearance,Player1_savedShotsFromInsideTheBox,Player1_saves,Player1_punches,Player1_minutesPlayed,Player2_Name,Player2_code,Player2_Position,Player2_substitute,Player2_Rating,Player2_accuratePass,Player2_totalLongBalls,Player2_accurateLongBalls,Player2_totalClearance,Player2_savedShotsFromInsideTheBox,Player2_saves,Player2_punches,Player2_minutesPlayed,Player3_Name,Player3_code,Player3_Position,Player3_substitute,Player3_Rating,Player3_accuratePass,Player3_totalLongBalls,Player3_accurateLongBalls,Player3_totalClearance,Player3_savedShotsFromInsideTheBox,Player3_saves,Player3_punches,Player3_minutesPlayed,Player4_Name,Player4_code,Player4_Position,Player4_substitute,Player4_Rating,Player4_accuratePass,Player4_totalLongBalls,Player4_accurateLongBalls,Player4_totalClearance,Player4_savedShotsFromInsideTheBox,Player4_saves,Player4_punches,Player4_minutesPlayed,Player5_Name,Player5_code,Player5_Position,Player5_substitute,Player5_Rating,Player5_accuratePass,Player5_totalLongBalls,Player5_accurateLongBalls,Player5_totalClearance,Player5_savedShotsFromInsideTheBox,Player5_saves,Player5_punches,Player5_minutesPlayed,Player6_Name,Player6_code,Player6_Position,Player6_substitute,Player6_Rating,Player6_accuratePass,Player6_totalLongBalls,Player6_accurateLongBalls,Player6_totalClearance,Player6_savedShotsFromInsideTheBox,Player6_saves,Player6_punches,Player6_minutesPlayed,Player7_Name,Player7_code,Player7_Position,Player7_substitute,Player7_Rating,Player7_accuratePass,Player7_totalLongBalls,Player7_accurateLongBalls,Player7_totalClearance,Player7_savedShotsFromInsideTheBox,Player7_saves,Player7_punches,Player7_minutesPlayed,Player8_Name,Player8_code,Player8_Position,Player8_substitute,Player8_Rating,Player8_accuratePass,Player8_totalLongBalls,Player8_accurateLongBalls,Player8_totalClearance,Player8_savedShotsFromInsideTheBox,Player8_saves,Player8_punches,Player8_minutesPlayed,Player9_Name,Player9_code,Player9_Position,Player9_substitute,Player9_Rating,Player9_accuratePass,Player9_totalLongBalls,Player9_accurateLongBalls,Player9_totalClearance,Player9_savedShotsFromInsideTheBox,Player9_saves,Player9_punches,Player9_minutesPlayed,Player10_Name,Player10_code,Player10_Position,Player10_substitute,Player10_Rating,Player10_accuratePass,Player10_totalLongBalls,Player10_accurateLongBalls,Player10_totalClearance,Player10_savedShotsFromInsideTheBox,Player10_saves,Player10_punches,Player10_minutesPlayed,Player11_Name,Player11_code,Player11_Position,Player11_substitute,Player11_Rating,Player11_accuratePass,Player11_totalLongBalls,Player11_accurateLongBalls,Player11_totalClearance,Player11_savedShotsFromInsideTheBox,Player11_saves,Player11_punches,Player11_minutesPlayed,Player12_Name,Player12_code,Player12_Position,Player12_substitute,Player12_Rating,Player12_accuratePass,Player12_totalLongBalls,Player12_accurateLongBalls,Player12_totalClearance,Player12_savedShotsFromInsideTheBox,Player12_saves,Player12_punches,Player12_minutesPlayed,Player13_Name,Player13_code,Player13_Position,Player13_substitute,Player13_Rating,Player13_accuratePass,Player13_totalLongBalls,Player13_accurateLongBalls,Player13_totalClearance,Player13_savedShotsFromInsideTheBox,Player13_saves,Player13_punches,Player13_minutesPlayed,Player14_Name,Player14_code,Player14_Position,Player14_substitute,Player14_Rating,Player14_accuratePass,Player14_totalLongBalls,Player14_accurateLongBalls,Player14_totalClearance,Player14_savedShotsFromInsideTheBox,Player14_saves,Player14_punches,Player14_minutesPlayed,Player15_Name,Player15_code,Player15_Position,Player15_substitute,Player15_Rating,Player15_accuratePass,Player15_totalLongBalls,Player15_accurateLongBalls,Player15_totalClearance,Player15_savedShotsFromInsideTheBox,Player15_saves,Player15_punches,Player15_minutesPlayed,Player16_Name,Player16_code,Player16_Position,Player16_substitute,Player16_Rating,Player16_accuratePass,Player16_totalLongBalls,Player16_accurateLongBalls,Player16_totalClearance,Player16_savedShotsFromInsideTheBox,Player16_saves,Player16_punches,Player16_minutesPlayed,PlayerCount,AverageTeamRating,Player17_Name,Player17_code,Player17_Position,Player17_substitute,Player17_Rating,Player17_accuratePass,Player17_totalLongBalls,Player17_accurateLongBalls,Player17_totalClearance,Player17_savedShotsFromInsideTheBox,Player17_saves,Player17_punches,Player17_minutesPlayed,Player18_Name,Player18_code,Player18_Position,Player18_substitute,Player18_Rating,Player18_accuratePass,Player18_totalLongBalls,Player18_accurateLongBalls,Player18_totalClearance,Player18_savedShotsFromInsideTheBox,Player18_saves,Player18_punches,Player18_minutesPlayed,Player19_Name,Player19_code,Player19_Position,Player19_substitute,Player19_Rating,Player19_accuratePass,Player19_totalLongBalls,Player19_accurateLongBalls,Player19_totalClearance,Player19_savedShotsFromInsideTheBox,Player19_saves,Player19_punches,Player19_minutesPlayed,Player20_Name,Player20_code,Player20_Position,Player20_substitute,Player20_Rating,Player20_accuratePass,Player20_totalLongBalls,Player20_accurateLongBalls,Player20_totalClearance,Player20_savedShotsFromInsideTheBox,Player20_saves,Player20_punches,Player20_minutesPlayed,Player23_Name,Player23_code,Player23_Position,Player23_substitute,Player23_Rating,Player23_accuratePass,Player23_totalLongBalls,Player23_accurateLongBalls,Player23_totalClearance,Player23_savedShotsFromInsideTheBox,Player23_saves,Player23_punches,Player23_minutesPlayed
9645064,Home,4-2-3-1,Mike Maignan,mike-maignan,G,False,0,14,8,5,1,1,4,1,90,Davide Calabria,davide-calabria,D,False,0,24,4,3,1,0,0,0,75,Pierre Kalulu,pierre-kalulu,D,False,0,43,2,0,4,0,0,0,90,Fikayo Tomori,fikayo-tomori,D,False,0,37,3,2,3,0,0,0,90,Theo Hernández,theo-hernandez,D,False,0,35,5,3,1,0,0,0,90,Sandro Tonali,sandro-tonali,M,False,0,40,8,6,1,0,0,0,90,Ismaël Bennacer,ismael-bennacer,M,False,0,38,6,5,0,0,0,0,70,Junior Messias,junior-messias,M,False,0,11,0,0,0,0,0,0,45,Brahim Díaz,brahim-diaz,M,False,0,26,1,0,0,0,0,0,90,Rafael Leão,rafael-leao,F,False,0,13,1,1,0,0,0,0,90,Olivier Giroud,olivier-giroud,F,False,0,7,0,0,0,0,0,0,70,Ante Rebić,ante-rebic,F,True,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,Franck Kessié,franck-kessie,M,True,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,Zlatan Ibrahimović,zlatan-ibrahimovic,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,Alessandro Florenzi,alessandro-florenzi,D,True,0.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645064,Away,3-5-2,Łukasz Skorupski,lukasz-skorupski,G,False,0,18,18,6,1,4,7,1,90,Adama Soumaoro,adama-soumaoro,D,False,0,15,0,0,11,0,0,0,90,Gary Medel,gary-medel,D,False,0,33,9,8,6,0,0,0,82,Arthur Theate,arthur-theate,D,False,0,20,0,0,4,0,0,0,90,Aaron Hickey,hickey-aaron,D,False,0,24,1,1,1,0,0,0,71,Michel Aebischer,michel-aebischer,M,False,0,34,0,0,0,0,0,0,90,Jerdy Schouten,jerdy-schouten,M,False,0,32,0,0,3,0,0,0,90,Mattias Svanberg,svanberg-mattias,M,False,0,24,1,0,1,0,0,0,71,Mitchell Dijks,mitchell-dijks,D,False,0,20,3,1,2,0,0,0,82,Marko Arnautović,marko-arnautovic,F,False,0,27,0,0,1,0,0,0,90,Musa Barrow,musa-barrow,F,False,0,22,5,4,0,0,0,0,60,Riccardo Orsolini,riccardo-orsolini,M,True,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,Denso Kasius,denso-kasius,D,True,0.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,19.0,Roberto Soriano,roberto-soriano,M,True,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,Ibrahima Mbaye,ibrahima-mbaye,D,True,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,Kevin Bonifazi,kevin-bonifazi,D,True,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645080,Home,3-4-1-2,Marco Sportiello,marco-sportiello,G,False,0,14,7,3,1,2,3,1,90,Giorgio Scalvini,giorgio-scalvini,D,False,0,47,7,1,6,0,0,0,78,José Luis Palomino,jose-luis-palomino,D,False,0,49,16,6,8,0,0,0,90,Berat Djimsiti,berat-djimsiti,D,False,0,47,2,1,4,0,0,0,90,Davide Zappacosta,davide-zappacosta,M,False,0,25,1,1,0,0,0,0,56,Teun Koopmeiners,teun-koopmeiners,F,False,0,41,12,8,1,0,0,0,90,Matteo Pessina,matteo-pessina,M,False,0,43,5,1,0,0,0,0,90,Joakim Mæhle,joakim-maehle,M,False,0,14,1,0,0,0,0,0,45,Mario Pašalić,mario-pasalic,M,False,0,23,1,1,1,0,0,0,89,Ruslan Malinovskyi,ruslan-malinovskyi,M,False,0,11,0,0,0,0,0,0,56,Luis Muriel,luis-muriel,F,False,0,27,1,0,0,0,0,0,90,Jérémie Boga,jeremie-boga,F,True,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,Rafael Tolói,rafael-toloi,D,True,0.0,21.0,2.0,0.0,1.0,0.0,0.0,0.0,34.0,Hans Hateboer,hans-hateboer,M,True,0.0,17.0,2.0,1.0,1.0,0.0,0.0,0.0,34.0,Merih Demiral,merih-demiral,D,True,0.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,Valentin Mihăilă,valentin-mihaila,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645080,Away,4-2-3-1,Salvatore Sirigu,salvatore-sirigu,G,False,0,8,22,6,1,2,2,0,90,Morten Frendrup,morten-frendrup,M,False,0,28,4,0,1,0,0,0,90,Nikola Maksimović,nikola-maksimovic,D,False,0,18,4,0,3,0,0,0,90,Leo Østigård,leo-ostigard,D,False,0,29,12,4,3,0,0,0,90,Johan Vásquez,johan-vasquez,D,False,0,26,9,1,0,0,0,0,90,Pablo Galdames,pablo-galdames,M,False,0,28,4,2,0,0,0,0,88,Milan Badelj,milan-badelj,M,False,0,41,3,1,3,0,0,0,90,Filippo Melegoni,melegoni-filippo,M,False,0,23,1,0,0,0,0,0,90,Nadiem Amiri,nadiem-amiri,M,False,0,23,3,0,0,0,0,0,73,Manolo Portanova,manolo-portanova,M,False,0,20,0,0,2,0,0,0,90,Kelvin Yeboah,kelvin-yeboah,F,False,0,14,0,0,0,0,0,0,71,Mattia Destro,mattia-destro,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,Hernani,hernani,M,True,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,Yayah Kallon,yayah-kallon,F,True,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645410,Home,3-5-2,Marco Silvestri,marco-silvestri,G,False,0,20,12,7,0,2,2,0,90,Rodrigo Becão,rodrigo-becao,D,False,0,48,7,1,0,0,0,0,90,Bram Nuytinck,bram-nuytinck,D,False,0,38,12,4,4,0,0,0,90,Marvin Zeegelaar,marvin-zeegelaar,D,False,0,39,2,1,2,0,0,0,90,Nahuel Molina,nahuel-molina,D,False,0,27,3,2,1,0,0,0,70,Roberto Pereyra,roberto-pereyra,M,False,0,51,1,1,0,0,0,0,90,Walace,walace,M,False,0,27,2,2,2,0,0,0,63,Jean-Victor Makengo,jean-victor-makengo,M,False,0,20,0,0,0,0,0,0,70,Destiny Udogie,destiny-udogie,D,False,0,19,1,1,0,0,0,0,90,Isaac Success,isaac-success,F,False,0,15,3,2,0,0,0,0,63,Beto,beto,F,False,0,10,0,0,0,0,0,0,75,Mato Jajalo,mato-jajalo,M,True,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,Ignacio Pussetto,ignacio-pussetto,F,True,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,27.0,Brandon Soppy,brandon-soppy,M,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,Tolgay Arslan,tolgay-arslan,M,True,0.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,Ilija Nestorovski,ilija-nestorovski,F,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645410,Away,3-5-1-1,Alessio Cragno,alessio-cragno,G,False,0,13,14,3,1,5,6,0,90,Edoardo Goldaniga,edoardo-goldaniga,D,False,0,39,9,3,3,0,0,0,90,Matteo Lovato,lovato-matteo,D,False,0,38,6,5,3,0,0,0,76,Giorgio Altare,giorgio-altare,D,False,0,23,10,5,1,0,0,0,54,Gabriele Zappa,gabriele-zappa,D,False,0,13,4,1,1,0,0,0,65,Alessandro Deiola,alessandro-deiola,M,False,0,17,3,2,1,0,0,0,55,Alberto Grassi,alberto-grassi,M,False,0,41,1,0,0,0,0,0,82,Dalbert,dalbert,M,False,0,26,2,0,3,0,0,0,90,Raoul Bellanova,raoul-bellanova,M,False,0,22,6,3,0,0,0,0,90,Gastón Pereiro,gaston-pereiro,M,False,0,21,4,1,1,0,0,0,76,João Pedro Galvão,joao-pedro-galvao,F,False,0,12,0,0,0,0,0,0,90,Keita Baldé,keita-balde,F,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,Daniele Baselli,daniele-baselli,M,True,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,Marko Rog,marko-rog,M,True,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Sebastian Walukiewicz,sebastian-walukiewicz,D,True,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,Andrea Carboni,andrea-carboni,D,True,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645097,Home,4-3-3,Mike Maignan,mike-maignan,G,False,0,37,16,10,0,1,2,0,90,Pierre Kalulu,pierre-kalulu,D,False,0,43,2,1,1,0,0,0,90,Matteo Gabbia,matteo-gabbia,D,False,0,59,10,6,6,0,0,0,74,Fikayo Tomori,fikayo-tomori,D,False,0,86,10,7,0,0,0,0,90,Theo Hernández,theo-hernandez,D,False,0,50,7,2,0,0,0,0,90,Ismaël Bennacer,ismael-bennacer,M,False,0,23,2,2,0,0,0,0,86,Sandro Tonali,sandro-tonali,M,False,0,30,4,2,0,0,0,0,90,Franck Kessié,franck-kessie,M,False,0,31,1,1,0,0,0,0,90,Alexis Saelemaekers,alexis-saelemaekers,M,False,0,12,2,1,0,0,0,0,61,Olivier Giroud,olivier-giroud,F,False,0,4,0,0,0,0,0,0,62,Rafael Leão,rafael-leao,F,False,0,17,1,1,0,0,0,0,86,Junior Messias,junior-messias,M,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,Ante Rebić,ante-rebic,F,True,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,28.0,Rade Krunić,rade-krunic,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,Fodé Ballo-Touré,fode-ballo-toure,D,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,Brahim Díaz,brahim-diaz,M,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645097,Away,4-3-2-1,Salvatore Sirigu,salvatore-sirigu,G,False,0,16,20,12,1,2,3,0,90,Silvan Hefti,silvan-hefti,D,False,0,19,0,0,1,0,0,0,90,Mattia Bani,mattia-bani,D,False,0,22,8,1,2,0,0,0,89,Leo Østigård,leo-ostigard,D,False,0,18,6,4,3,0,0,0,90,Johan Vásquez,johan-vasquez,D,False,0,21,2,1,1,0,0,0,90,Morten Frendrup,morten-frendrup,M,False,0,15,0,0,0,0,0,0,72,Milan Badelj,milan-badelj,M,False,0,38,4,1,4,0,0,0,90,Pablo Galdames,pablo-galdames,M,False,0,36,4,1,0,0,0,0,90,Caleb Ekuban,caleb-ekuban,F,False,0,17,0,0,0,0,0,0,55,Nadiem Amiri,nadiem-amiri,M,False,0,25,2,1,0,0,0,0,72,Roberto Piccoli,roberto-piccoli,F,False,0,6,0,0,0,0,0,0,55,Filippo Melegoni,melegoni-filippo,M,True,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,Mattia Destro,mattia-destro,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,Albert Guðmundsson,albert-gudmundsson,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Kelvin Yeboah,kelvin-yeboah,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Hernani,hernani,M,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645261,Home,3-5-2,Samir Handanović,samir-handanovic,G,False,0,18,26,10,0,2,3,0,90,Milan Škriniar,milan-skriniar,D,False,0,35,0,0,3,0,0,0,90,Stefan de Vrij,stefan-de-vrij,D,False,0,18,3,1,0,0,0,0,45,Federico Dimarco,federico-dimarco,M,False,0,28,8,3,0,0,0,0,66,Denzel Dumfries,denzel-dumfries,M,False,0,16,2,0,1,0,0,0,90,Nicolò Barella,nicolo-barella,M,False,0,21,2,1,0,0,0,0,65,Marcelo Brozović,marcelo-brozovic,M,False,0,40,3,3,1,0,0,0,90,Hakan Çalhanoğlu,hakan-calhanoglu,M,False,0,21,2,2,0,0,0,0,84,Ivan Perišić,ivan-perisic,M,False,0,22,1,1,0,0,0,0,90,Edin Džeko,edin-dzeko,F,False,0,24,5,4,1,0,0,0,90,Joaquín Correa,joaquin-correa,F,False,0,12,0,0,0,0,0,0,59,Danilo D'Ambrosio,danilo-dambrosio,D,True,0.0,14.0,3.0,1.0,1.0,0.0,0.0,0.0,45.0,Robin Gosens,robin-gosens,M,True,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,31.0,Arturo Vidal,arturo-vidal,M,True,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,Alessandro Bastoni,alessandro-bastoni,D,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,Roberto Gagliardini,roberto-gagliardini,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645261,Away,3-4-2-1,Lorenzo Montipò,lorenzo-montipo,G,False,0,13,14,5,2,3,4,1,90,Federico Ceccherini,federico-ceccherini,D,False,0,40,7,4,7,0,0,0,82,Koray Günter,koray-gunter,D,False,0,49,10,7,5,0,0,0,90,Nicolò Casale,nicolo-casale,D,False,0,48,6,4,5,0,0,0,90,Davide Faraoni,davide-faraoni,M,False,0,22,1,1,2,0,0,0,62,Adrien Tameze,adrien-tameze,M,False,0,37,2,1,3,0,0,0,90,Ivan Ilić,ivan-ilic,M,False,0,50,1,1,2,0,0,0,90,Darko Lazović,darko-lazovic,M,False,0,20,0,0,2,0,0,0,82,Daniel Bessa,daniel-bessa,M,False,0,28,0,0,1,0,0,0,62,Gianluca Caprari,gianluca-caprari,F,False,0,23,0,0,0,0,0,0,90,Giovanni Simeone,giovanni-simeone,F,False,0,17,1,1,2,0,0,0,90,Fabio Depaoli,fabio-depaoli,M,True,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,28.0,Kevin Lasagna,kevin-lasagna,F,True,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,Boško Šutalo,bosko-sutalo,D,True,0.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,8.0,Matteo Cancellieri,matteo-cancellieri,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645442,Home,4-2-3-1,Salvatore Sirigu,salvatore-sirigu,G,False,0,11,10,6,1,3,7,0,90,Silvan Hefti,silvan-hefti,D,False,0,23,2,1,2,0,0,0,90,Nikola Maksimović,nikola-maksimovic,D,False,0,45,4,3,3,0,0,0,90,Leo Østigård,leo-ostigard,D,False,0,35,8,4,7,0,0,0,90,Johan Vásquez,johan-vasquez,D,False,0,27,5,1,4,0,0,0,65,Pablo Galdames,pablo-galdames,M,False,0,36,6,5,0,0,0,0,90,Milan Badelj,milan-badelj,M,False,0,38,3,2,2,0,0,0,74,Filippo Melegoni,melegoni-filippo,M,False,0,20,0,0,1,0,0,0,65,Nadiem Amiri,nadiem-amiri,M,False,0,22,0,0,0,0,0,0,82,Manolo Portanova,manolo-portanova,M,False,0,3,2,0,1,0,0,0,45,Roberto Piccoli,roberto-piccoli,F,False,0,19,0,0,1,0,0,0,90,Caleb Ekuban,caleb-ekuban,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Domenico Criscito,domenico-criscito,M,True,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,Kelvin Yeboah,kelvin-yeboah,F,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,Morten Frendrup,morten-frendrup,M,True,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,Albert Guðmundsson,albert-gudmundsson,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645442,Away,4-3-2-1,Thomas Strakosha,thomas-strakosha,G,False,0,25,14,7,0,1,4,0,90,Manuel Lazzari,manuel-lazzari,D,False,0,28,1,0,5,0,0,0,83,Patric,patric,D,False,0,57,3,3,5,0,0,0,90,Francesco Acerbi,francesco-acerbi,D,False,0,53,10,7,11,0,0,0,90,Adam Marušić,adam-marusic,D,False,0,41,3,1,4,0,0,0,90,Sergej Milinković-Savić,sergej-milinkovic-savic,M,False,0,47,7,4,3,0,0,0,90,Lucas Leiva,lucas-leiva,M,False,0,46,2,2,2,0,0,0,55,Luis Alberto,luis-alberto,M,False,0,37,4,2,0,0,0,0,72,Felipe Anderson,felipe-anderson,F,False,0,32,2,1,0,0,0,0,90,Mattia Zaccagni,mattia-zaccagni,F,False,0,17,0,0,1,0,0,0,72,Ciro Immobile,ciro-immobile,F,False,0,28,0,0,0,0,0,0,90,Danilo Cataldi,danilo-cataldi,M,True,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,Toma Bašić,toma-basic,M,True,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,Pedro,pedro,F,True,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,Elseid Hysaj,elseid-hysaj,D,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645217,Home,4-3-3,David Ospina,david-ospina,G,False,0,25,13,5,0,1,1,0,90,Alessandro Zanoli,zanoli-alessandro,D,False,0,28,2,0,2,0,0,0,90,Amir Rrahmani,amir-rrahmani,D,False,0,60,3,0,5,0,0,0,90,Kalidou Koulibaly,kalidou-koulibaly,D,False,0,60,13,4,1,0,0,0,90,Mário Rui,mario-rui,D,False,0,38,4,1,2,0,0,0,86,Fabián Ruiz,fabian-ruiz,M,False,0,43,4,4,0,0,0,0,56,Stanislav Lobotka,stanislav-lobotka,M,False,0,52,3,2,0,0,0,0,80,Piotr Zieliński,piotr-zielinski,M,False,0,39,0,0,0,0,0,0,90,Matteo Politano,matteo-politano,F,False,0,9,2,0,0,0,0,0,45,Victor Osimhen,victor-osimhen,F,False,0,8,0,0,0,0,0,0,90,Lorenzo Insigne,lorenzo-insigne,F,False,0,25,2,1,0,0,0,0,80,Hirving Lozano,hirving-lozano,F,True,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,Dries Mertens,dries-mertens,M,True,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,Diego Demme,diego-demme,M,True,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,Eljif Elmas,eljif-elmas,M,True,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,Faouzi Ghoulam,faouzi-ghoulam,D,True,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9645217,Away,4-3-3,Pietro Terracciano,pietro-terracciano,G,False,0,40,32,12,1,1,1,1,90,Lorenzo Venuti,lorenzo-venuti,D,False,0,29,2,2,0,0,0,0,90,Nikola Milenković,nikola-milenkovic,D,False,0,47,9,5,2,0,0,0,90,Igor Júlio,igor-julio,D,False,0,53,6,4,1,0,0,0,86,Cristiano Biraghi,cristiano-biraghi,D,False,0,48,5,2,3,0,0,0,90,Gaetano Castrovilli,gaetano-castrovilli,M,False,0,18,2,0,0,0,0,0,90,Sofyan Amrabat,sofyan-amrabat,M,False,0,66,6,3,1,0,0,0,90,Alfred Duncan,alfred-duncan,M,False,0,25,1,0,0,0,0,0,65,Nicolás González,nicolas-gonzalez,F,False,0,31,3,2,0,0,0,0,85,Arthur Cabral,arthur-cabral,F,False,0,19,0,0,2,0,0,0,86,Riccardo Saponara,riccardo-saponara,M,False,0,25,1,1,0,0,0,0,65,Youssef Maleh,maleh-youssef,M,True,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,Jonathan Ikoné,jonathan-ikone,M,True,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,José Callejón,jose-callejon,F,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,Lucas Martínez Quarta,lucas-martinez-quarta,D,True,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,Aleksandr Kokorin,aleksandr-kokorin,F,True,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
