number_of_match,team_home,team_away,home_score,away_score,posession_home,posession_away,total_shots_home,total_shots_away,shots_on_target_home,shots_on_target_away,shots_off_target_home,shots_off_target_away,blocked_shots_home,blocked_shots_away,corner_kicks_home,corner_kicks_away,offsides_home,offsides_away,fouls_home,fouls_away,yellow_cards_home,yellow_cards_away,red_cards_home,red_cards_away,free_kicks_home,free_kicks_away,throw_ins_home,throw_ins_away,goal_kicks_home,goal_kicks_away,big_chances_home,big_chances_away,big_chances_missed_home,big_chances_missed_away,hit_woodwork_home,hit_woodwork_away,counter_attacks_home,counter_attacks_away,counter_attacks_shots_home,counter_attacks_shots_away,shots_inside_box_home,shots_inside_box_away,shots_outside_box_home,shots_outside_box_away,goalkeeper_saves_home,goalkeeper_saves_away,passes_home,passes_away,accurate_passes_home,accurate_passes_away,long_balls_home,long_balls_away,crosses_home,crosses_away,dribbles_home,dribbles_away,possesion_lost_home,possesion_lost_away,duels_won_home,duels_won_away,aerials_won_home,aerials_won_away,tackles_home,tackles_away,interceptions_home,interceptions_away,clearences_home,clearences_away
228,Everton,Swansea City,1,2,59,41,20,7,2,5,11,1,7,1,7,1,2,0,0,0,0,3,0,0,12,5,,,6,14,,,,,1,0,,,,,14,4,7,3,3,2,592,422,491,326,,,,,,,,,60,33,21,8,,,,,,
215,Southampton,West Bromwich Albion,3,0,55,45,9,10,5,0,2,7,2,3,1,3,2,4,0,0,,,0,0,10,9,,,9,7,,,,,,,1,0,,,6,3,3,7,0,1,465,355,375,260,,,,,,,,,50,52,17,24,,,,,,
213,Manchester City,Crystal Palace,4,0,52,48,17,9,4,3,6,5,7,1,5,6,0,1,0,0,0,2,0,0,10,9,,,7,10,,,,,,,2,0,,,9,5,8,4,3,0,490,426,405,330,,,,,,,,,60,60,16,16,,,,,,
235,Crystal Palace,Bournemouth,1,2,50,50,14,8,3,4,6,2,5,2,5,3,3,0,0,0,3,4,0,0,13,11,,,4,10,,,,,,,,,,,8,4,6,4,2,2,384,386,289,287,,,,,,,,,57,42,21,11,,,,,,
240,Manchester City,Leicester City,1,3,65,35,22,14,4,7,12,5,6,2,11,4,1,1,0,0,2,2,0,0,14,9,,,4,14,,,,,,,,,,,16,12,6,2,4,3,565,296,481,190,,,,,,,,,64,62,24,12,,,,,,
224,Sunderland,Bournemouth,1,1,42,58,10,15,5,5,1,7,4,3,3,4,2,1,0,0,1,1,0,0,9,5,,,14,5,,,,,,,,,,,5,8,5,7,4,4,377,505,270,427,,,,,,,,,50,47,15,13,,,,,,
229,Arsenal,Chelsea,0,1,46,54,9,12,1,6,7,3,1,3,6,7,1,7,0,0,1,3,1,0,12,13,,,4,7,,,,,,,,,,,7,10,2,2,4,1,466,549,385,472,,,,,,,,,56,56,9,10,,,,,,
221,Crystal Palace,Tottenham,1,3,36,64,11,24,3,11,3,6,5,7,3,10,0,2,0,0,2,2,0,0,12,11,,,7,5,,,,,2,1,0,1,,,8,8,4,16,8,3,290,533,193,436,,,,,,,,,56,61,15,19,,,,,,
227,West Ham,Manchester City,2,2,46,54,10,16,3,3,5,4,2,9,5,2,1,1,0,0,2,3,0,0,15,11,,,4,9,,,,,1,2,,,,,7,10,3,6,1,1,401,474,297,376,,,,,,,,,68,64,18,26,,,,,,
234,West Ham,Aston Villa,2,0,68,32,25,5,6,2,16,1,3,2,5,5,5,0,0,0,3,0,0,1,11,9,,,5,21,,,,,1,0,2,0,,,14,0,11,5,2,4,657,303,578,210,,,,,,,,,57,53,15,16,,,,,,
218,Stoke City,Arsenal,0,0,45,55,14,8,6,3,3,1,5,4,6,6,9,0,0,0,,,0,0,10,16,,,8,8,,,,,,,,,,,7,4,7,4,3,5,406,495,309,386,,,,,,,,,45,55,21,14,,,,,,
244,Stoke City,Everton,0,3,65,35,12,14,3,6,5,3,4,5,6,4,1,1,0,0,1,0,0,0,7,10,,,10,13,,,,,0,1,,,,,8,13,4,1,3,3,616,326,527,239,,,,,,,,,42,62,8,17,,,,,,
225,Watford,Newcastle United,2,1,51,49,13,11,5,2,7,8,1,1,2,7,1,1,0,0,2,1,0,0,12,8,,,15,10,,,,,,,,,,,10,10,3,1,1,3,473,431,356,310,,,,,,,,,83,52,28,17,,,,,,
236,Manchester United,Stoke City,3,0,46,54,15,10,5,0,5,7,5,3,2,5,3,1,0,0,2,1,0,0,13,13,,,7,7,,,,,,,2,0,,,11,2,4,8,0,2,461,519,379,428,,,,,,,,,61,50,20,18,,,,,,
238,Everton,Newcastle United,3,0,55,45,18,7,7,3,8,2,3,2,3,3,0,1,0,0,1,2,0,1,15,7,,,6,13,,,,,2,0,,,,,9,3,9,4,3,5,480,372,389,279,,,,,,,,,72,49,14,10,,,,,,
242,Liverpool,Sunderland,2,2,71,29,16,7,5,2,7,4,4,1,7,2,3,2,0,0,1,1,0,0,11,4,,,8,12,,,,,,,,,,,9,2,7,5,0,3,692,282,576,175,,,,,,,,,49,40,8,14,,,,,,
233,Sunderland,Manchester City,0,1,49,51,11,7,3,2,5,3,3,2,8,4,4,2,0,0,1,4,0,0,15,6,,,8,11,,,,,1,0,,,,,6,4,5,3,1,2,411,431,291,323,,,,,,,,,77,64,14,19,,,,,,
252,Crystal Palace,Watford,1,2,53,47,15,10,5,4,8,2,2,4,8,3,6,0,0,0,0,1,1,0,11,16,,,7,12,,,,,1,0,,,,,5,5,10,5,2,4,384,344,279,227,,,,,,,,,72,70,31,17,,,,,,
223,Manchester United,Southampton,0,1,55,45,8,7,1,2,5,5,2,0,4,4,2,1,11,8,,,0,0,7,11,,,9,11,,,,,,,,,,,1,5,7,2,1,1,457,361,331,237,,,,,,,,,41,68,18,33,,,,,,
246,Tottenham,Watford,1,0,65,35,25,3,8,0,9,2,8,1,15,1,2,3,0,0,0,1,0,0,9,11,,,4,11,,,,,,,0,1,,,19,1,6,2,0,8,555,297,454,191,,,,,,,,,51,56,11,14,,,,,,
232,Norwich City,Tottenham,0,3,45,55,11,17,3,6,6,9,2,2,6,8,5,0,0,0,2,2,0,0,9,8,,,11,8,,,,,0,3,,,,,7,12,4,5,3,2,355,426,255,319,,,,,,,,,48,48,20,13,,,,,,
241,Aston Villa,Norwich City,2,0,48,52,10,13,2,5,5,5,3,3,2,11,1,5,0,0,0,2,0,0,11,10,,,9,7,,,,,,,0,1,,,8,9,3,4,3,1,386,400,286,296,,,,,,,,,50,49,16,14,,,,,,
237,West Bromwich Albion,Swansea City,1,1,45,55,17,18,7,4,7,8,3,6,7,7,2,0,0,0,,,0,0,13,8,,,10,12,,,,,1,1,0,1,,,13,9,4,9,3,5,373,481,273,381,,,,,,,,,65,45,28,23,,,,,,
231,Leicester City,Liverpool,2,0,36,64,13,14,6,1,4,5,3,8,3,12,3,2,0,0,0,1,0,0,7,6,,,9,6,,,,,1,0,,,,,3,5,10,9,1,4,325,566,207,438,,,,,,,,,60,82,26,35,,,,,,
226,West Bromwich Albion,Aston Villa,0,0,39,61,4,15,0,4,3,7,1,4,2,6,1,1,0,0,0,1,0,0,13,7,,,9,7,,,,,,,,,,,2,6,2,9,4,0,279,445,188,352,,,,,,,,,56,59,20,22,,,,,,
243,Newcastle United,West Bromwich Albion,1,0,68,32,19,7,7,0,5,3,7,4,8,4,1,2,0,0,0,3,0,0,12,10,,,10,8,,,,,1,0,,,,,9,3,10,4,0,6,506,228,424,138,,,,,,,,,52,47,17,19,,,,,,
250,Sunderland,Manchester United,2,1,33,67,21,12,5,6,10,1,6,5,6,8,2,6,7,15,2,3,0,0,15,6,,,13,14,,,,,,,,,,,13,8,9,4,5,3,251,501,158,411,,,,,,,,,49,38,11,10,,,,,,
248,Bournemouth,Arsenal,0,2,50,50,17,10,4,5,7,2,6,3,7,3,3,6,0,0,0,1,0,0,8,5,,,4,12,,,,,,,,,,,6,6,11,4,3,4,485,487,391,393,,,,,,,,,50,41,9,10,,,,,,
245,Swansea City,Crystal Palace,1,1,58,42,18,12,3,2,8,6,7,4,9,5,1,0,0,0,1,2,0,0,13,10,,,7,11,,,,,,,,,,,11,7,7,5,1,2,465,336,373,241,,,,,,,,,65,69,22,27,,,,,,
247,Southampton,West Ham,1,0,35,65,8,18,2,2,3,6,3,10,4,5,0,3,0,0,1,2,1,0,10,17,,,9,5,,,,,,,,,,,7,10,1,8,2,1,280,503,213,441,,,,,,,,,45,48,14,6,,,,,,
251,Bournemouth,Stoke City,1,3,65,35,11,11,2,6,4,4,5,1,9,2,1,2,7,18,4,2,0,0,18,6,,,7,11,,,,,,,,,,,7,4,4,7,3,1,550,290,471,221,,,,,,,,,47,43,7,13,,,,,,
254,Norwich City,West Ham,2,2,48,52,13,11,3,6,7,5,3,0,3,3,3,8,16,11,2,2,0,0,11,16,,,9,11,,,,,,,,,,,6,6,7,5,4,1,376,401,242,293,,,,,,,,,62,68,21,24,,,,,,
255,Swansea City,Southampton,0,1,54,46,13,14,2,5,8,4,3,5,5,4,0,2,10,12,0,3,0,0,12,9,,,6,12,,,,,,,,,,,7,7,6,7,4,2,466,401,368,303,,,,,,,,,41,48,15,26,,,,,,
249,Chelsea,Manchester United,1,1,49,51,16,17,5,7,6,6,5,4,10,11,1,1,0,0,0,3,0,0,8,6,,,8,16,,,,,,,,,,,12,9,4,8,6,4,413,435,326,350,,,,,,,,,60,53,18,16,,,,,,
253,Everton,West Bromwich Albion,0,1,75,25,33,5,6,1,12,3,15,1,14,1,1,2,0,0,1,4,0,0,11,10,,,6,17,,,,,2,0,,,,,16,4,17,1,0,5,644,215,557,123,,,,,,,,,54,56,14,24,,,,,,
257,Arsenal,Leicester City,2,1,72,28,24,7,6,3,12,4,6,0,11,1,5,2,0,0,4,5,0,1,9,8,,,3,17,,,,,,,,,,,22,3,2,4,2,4,671,269,578,160,,,,,,,,,72,71,30,17,,,,,,
262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,Stoke City,Aston Villa,2,1,55,45,11,5,3,1,6,4,2,0,11,0,2,2,0,0,0,3,0,0,15,7,,,6,9,,,,,,,,,,,7,3,4,2,0,3,492,408,391,305,,,,,,,,,52,40,19,14,,,,,,
259,Manchester City,Tottenham,1,2,46,54,19,6,4,3,7,2,8,1,7,1,4,1,0,0,1,3,0,0,14,11,,,4,9,,,,,1,0,,,,,14,3,5,3,1,3,468,564,370,463,,,,,,,,,69,69,18,11,,,,,,
261,Leicester City,Norwich City,1,0,58,42,13,9,3,1,5,5,5,3,3,4,1,4,0,0,0,2,0,0,9,9,,,5,11,,,,,,,,,,,6,5,7,4,1,2,462,337,333,231,,,,,,,,,56,59,23,27,,,,,,
263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,Chelsea,Newcastle United,5,1,54,46,14,10,7,3,4,2,3,5,8,5,2,0,11,16,0,2,0,0,16,11,,,5,6,,,,,,,,,,,7,5,7,5,2,2,555,452,465,367,,,,,,,,,57,37,12,6,,,,,,
267,West Bromwich Albion,Crystal Palace,3,2,46,54,11,15,5,2,5,8,1,5,3,6,1,1,0,0,2,2,0,0,16,14,,,11,8,,,,,2,0,,,,,7,11,4,4,0,2,370,427,266,307,,,,,,,,,69,59,29,27,,,,,,
258,Aston Villa,Liverpool,0,6,39,61,6,11,1,9,4,1,1,1,0,6,0,1,0,0,3,1,0,0,9,10,,,4,6,,,,,1,0,,,,,3,7,3,4,3,1,410,635,325,540,,,,,,,,,47,54,9,11,,,,,,
273,Bournemouth,Southampton,2,0,45,55,9,6,4,1,2,3,3,2,10,2,1,4,0,0,,,0,0,15,10,,,7,9,,,,,,,,,,,4,4,5,2,1,2,336,424,244,327,,,,,,,,,53,55,20,27,,,,,,
260,West Ham,Sunderland,1,0,52,48,9,13,3,4,6,6,0,3,5,6,0,2,0,0,1,0,0,0,6,11,,,13,8,,,,,2,1,,,,,5,6,4,7,4,2,417,377,296,246,,,,,,,,,50,61,15,17,,,,,,
268,Manchester United,Arsenal,3,2,38,62,7,13,5,5,1,5,1,3,2,3,2,1,0,0,4,3,0,0,15,21,,,7,4,,,,,,,,,,,3,10,4,3,3,2,347,543,265,457,,,,,,,,,49,56,4,10,,,,,,
282,Tottenham,Arsenal,2,2,51,49,26,10,11,4,7,2,8,4,9,2,2,1,0,0,2,4,0,1,8,9,,,1,7,,,,,,,,,,,12,5,14,5,2,9,423,414,317,295,,,,,,,,,56,61,9,16,,,,,,
271,Liverpool,Everton,4,0,66,34,37,3,13,0,14,2,10,1,9,1,2,1,0,0,1,1,0,1,10,8,,,3,18,,,,,,,0,1,,,18,0,19,3,0,9,595,311,513,200,,,,,,,,,51,43,12,9,,,,,,
264,Southampton,Chelsea,1,2,34,66,7,16,2,4,3,9,2,3,7,8,5,2,0,0,3,1,0,0,11,10,,,11,6,,,,,,,,,,,2,7,5,9,2,1,338,660,256,576,,,,,,,,,41,55,12,18,,,,,,
266,Watford,Bournemouth,0,0,46,54,14,11,1,3,9,4,4,4,4,5,3,3,0,0,3,1,0,0,16,14,,,13,9,,,,,,,,,,,6,6,8,5,3,1,313,350,207,258,,,,,,,,,52,67,14,22,,,,,,
276,Sunderland,Crystal Palace,2,2,59,41,17,13,6,5,7,4,4,4,4,5,0,3,0,0,1,1,0,0,14,8,,,9,13,,,,,,,,,,,6,12,11,1,3,4,427,293,329,192,,,,,,,,,60,49,23,18,,,,,,
274,Leicester City,West Bromwich Albion,2,2,65,35,22,11,4,3,11,6,7,2,11,3,1,4,0,0,0,2,0,0,7,8,,,8,16,,,,,2,0,,,,,17,5,6,6,1,4,488,273,375,168,,,,,,,,,67,55,26,27,,,,,,
277,Arsenal,Swansea City,1,2,62,38,17,11,4,2,7,5,6,4,7,3,3,3,0,0,0,2,0,0,11,8,,,5,8,,,,,3,0,,,,,12,3,5,8,0,3,621,369,536,292,,,,,,,,,58,40,6,4,,,,,,
270,Newcastle United,Manchester City,1,1,43,57,5,9,3,5,2,3,0,1,5,3,2,3,0,0,3,2,0,0,8,13,,,4,5,,,,,,,,,,,4,6,1,3,4,2,393,522,277,390,,,,,,,,,55,69,14,22,,,,,,
284,Everton,West Ham,2,3,41,59,15,17,8,5,2,7,5,5,9,6,1,3,0,0,4,3,1,0,12,11,,,12,3,,,,,,,,,,,8,10,7,7,2,6,343,476,274,416,,,,,,,,,49,52,8,12,,,,,,
281,Manchester United,Watford,1,0,61,39,14,13,3,4,6,6,5,3,9,7,2,0,0,0,1,2,0,0,16,7,,,12,10,,,,,,,,,,,6,9,8,4,3,2,504,307,395,209,,,,,,,,,58,60,4,18,,,,,,
272,Aston Villa,Everton,1,3,46,54,14,10,5,7,4,1,5,2,9,8,0,1,0,0,3,1,0,0,7,7,,,1,9,,,,,,,,,,,7,9,7,1,3,4,457,537,374,442,,,,,,,,,50,45,15,12,,,,,,
283,Chelsea,Stoke City,1,1,48,52,20,17,7,5,8,8,5,4,8,4,3,4,0,0,1,2,0,0,8,9,,,8,13,,,,,,,,,,,11,12,9,5,4,6,441,477,357,388,,,,,,,,,50,62,13,14,,,,,,
278,Stoke City,Newcastle United,1,0,55,45,9,5,2,3,5,1,2,1,5,1,1,1,0,0,1,0,0,0,6,10,,,5,9,,,,,1,0,,,,,3,4,6,1,3,1,459,373,369,283,,,,,,,,,56,68,12,26,,,,,,
292,Norwich City,Manchester City,0,0,33,67,5,15,0,3,4,5,1,7,3,8,2,1,0,0,3,1,0,0,8,13,,,9,6,,,,,1,0,,,,,2,6,3,9,3,0,319,625,221,528,,,,,,,,,60,75,23,32,,,,,,
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,Liverpool,Manchester City,3,0,49,51,11,4,7,1,3,2,1,1,3,2,4,1,0,0,0,1,0,0,14,14,,,6,11,,,,,,,,,,,4,2,7,2,1,4,468,470,359,356,,,,,,,,,72,71,11,11,,,,,,
269,Tottenham,Swansea City,2,1,57,43,34,10,15,4,13,2,6,4,7,7,3,3,0,0,2,3,0,0,14,11,,,5,20,,,,,,,1,0,,,19,4,15,6,3,13,450,335,349,218,,,,,,,,,51,46,22,15,,,,,,
303,Manchester United,Crystal Palace,2,0,66,34,16,5,10,0,3,1,3,4,10,2,3,1,0,0,1,2,0,0,7,12,,,2,10,,,,,,,,,,,9,2,8,3,0,9,633,321,563,247,,,,,,,,,56,56,9,9,,,,,,
286,Newcastle United,Bournemouth,1,3,49,51,14,16,3,5,5,4,6,7,5,4,1,1,0,0,1,3,0,0,8,14,,,8,8,,,,,,,,,,,7,13,7,4,3,2,433,448,325,341,,,,,,,,,61,76,12,24,,,,,,
279,West Ham,Tottenham,1,0,34,66,14,9,3,3,6,6,5,0,6,3,7,2,0,0,0,3,0,0,11,10,,,13,12,,,,,,,,,,,5,4,9,5,2,2,266,502,151,368,,,,,,,,,59,68,18,24,,,,,,
296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,Crystal Palace,Liverpool,1,2,38,62,14,19,4,5,6,6,4,8,6,6,3,2,0,0,1,4,0,1,15,12,,,8,7,,,,,1,1,,,,,10,9,4,10,3,3,342,564,230,467,,,,,,,,,54,63,17,20,,,,,,
288,Swansea City,Norwich City,1,0,55,45,10,8,3,3,5,3,2,2,5,0,3,3,0,0,2,5,0,0,15,13,,,7,9,,,,,,,,,,,7,7,3,1,3,2,428,341,310,233,,,,,,,,,54,63,12,27,,,,,,
315,Manchester City,Manchester United,0,1,54,46,26,5,3,4,16,0,7,1,11,5,2,1,9,12,1,1,0,0,11,8,,,6,18,,,,,1,0,,,,,21,3,5,2,3,3,454,398,372,299,,,,,,,,,76,58,24,10,,,,,,
293,Bournemouth,Swansea City,3,2,44,56,12,13,4,4,6,7,2,2,5,3,1,1,0,0,1,0,0,0,11,12,,,9,9,,,,,1,0,,,,,8,8,4,5,2,1,365,463,264,363,,,,,,,,,54,65,16,12,,,,,,
305,Sunderland,Everton,3,0,37,63,14,17,8,6,3,5,3,6,5,5,2,1,15,7,1,0,0,0,6,15,,,7,7,,,,,0,1,1,0,,,10,11,4,6,6,4,352,596,260,493,,,,,,,,,37,54,15,14,,,,,,
306,Liverpool,Chelsea,1,1,55,45,28,13,9,7,10,3,9,3,7,3,1,2,11,12,3,1,0,0,10,11,,,5,11,,,,,,,,,,,13,6,15,7,6,7,546,446,470,363,,,,,,,,,53,65,5,12,,,,,,
291,West Bromwich Albion,Manchester United,1,0,46,54,9,7,2,1,3,2,4,4,4,5,5,1,0,0,1,2,0,1,7,8,,,3,11,,,,,,,,,,,6,3,3,4,1,1,439,503,309,364,,,,,,,,,53,66,20,16,,,,,,
287,Southampton,Sunderland,1,1,65,35,16,11,5,3,4,4,7,4,12,2,1,1,0,0,2,1,1,0,8,8,,,9,11,,,,,0,1,,,,,10,7,6,4,2,4,496,265,392,148,,,,,,,,,50,47,23,19,,,,,,
301,Leicester City,Newcastle United,1,0,49,51,10,12,1,2,3,5,6,5,8,4,0,1,0,0,,,0,0,9,4,,,9,6,,,,,,,,,,,7,8,3,4,2,0,458,466,357,350,,,,,,,,,62,67,26,23,,,,,,
310,Watford,Stoke City,1,2,52,48,9,9,4,6,4,2,1,1,9,2,2,4,0,0,3,1,0,0,14,10,,,5,9,,,,,,,,,,,6,3,3,6,4,3,454,432,327,315,,,,,,,,,71,59,24,23,,,,,,
302,West Ham,Watford,3,1,46,54,18,7,7,4,6,2,5,1,4,2,2,2,0,0,0,4,0,1,17,11,,,7,9,,,,,,,,,,,13,3,5,4,3,4,376,438,293,344,,,,,,,,,67,58,15,12,,,,,,
275,Norwich City,Chelsea,1,2,47,53,13,10,2,2,7,4,4,4,4,4,3,2,0,0,3,2,0,0,5,17,,,6,15,,,,,1,0,,,,,7,7,6,3,0,2,447,520,346,427,,,,,,,,,46,61,12,10,,,,,,
307,Everton,Arsenal,0,2,54,46,8,11,2,3,5,4,1,4,7,5,1,3,0,0,,,0,0,10,6,,,6,7,,,,,1,1,0,2,,,5,9,3,2,1,2,506,449,397,360,,,,,,,,,54,58,11,13,,,,,,
304,Arsenal,West Bromwich Albion,2,0,71,29,16,8,7,1,6,4,3,3,2,6,3,0,0,0,0,1,0,0,14,13,,,3,15,,,,,0,1,,,,,10,4,6,4,1,4,723,274,641,186,,,,,,,,,68,49,23,15,,,,,,
297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,Watford,Leicester City,0,1,50,50,11,14,4,7,4,7,3,0,3,8,2,1,0,0,2,2,0,0,11,9,,,12,7,,,,,1,0,,,,,6,10,5,4,5,4,413,415,301,307,,,,,,,,,79,69,28,22,,,,,,
285,Manchester City,Aston Villa,4,0,71,29,22,2,9,1,10,0,3,1,9,1,2,0,0,0,0,1,0,0,10,10,,,2,11,,,,,1,0,,,,,16,2,6,0,1,5,811,328,739,251,,,,,,,,,45,54,9,15,,,,,,
295,Stoke City,Southampton,1,2,60,40,13,11,2,4,7,5,4,2,1,4,0,1,0,0,1,2,0,1,12,13,,,8,16,,,,,0,1,,,,,5,6,8,5,2,1,535,345,438,252,,,,,,,,,70,62,25,20,,,,,,
298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,Aston Villa,Tottenham,0,2,37,63,12,19,2,8,6,6,4,5,5,8,3,2,0,0,,,0,0,6,5,,,7,9,,,,,3,2,,,,,8,12,4,7,6,2,327,574,236,475,,,,,,,,,53,42,13,9,,,,,,
300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,West Bromwich Albion,Norwich City,0,1,50,50,10,7,0,1,6,4,4,2,4,3,4,2,0,0,1,2,0,0,13,8,,,9,11,,,,,1,0,,,,,5,4,5,3,,,361,363,223,231,,,,,,,,,63,59,30,20,,,,,,
309,Crystal Palace,Leicester City,0,1,55,45,13,8,4,3,7,3,2,2,10,7,,,0,0,1,1,0,0,13,9,,,7,13,,,,,1,0,,,,,7,6,6,2,2,4,428,346,325,233,,,,,,,,,73,75,28,25,,,,,,
317,Aston Villa,Chelsea,0,4,41,59,15,11,4,8,6,3,5,0,7,2,0,3,0,0,6,1,1,0,7,12,,,5,10,,,,,,,,,,,6,7,9,4,4,4,411,604,317,524,,,,,,,,,62,53,20,10,,,,,,
313,Newcastle United,Sunderland,1,1,59,41,17,14,8,4,7,7,2,3,2,5,1,1,0,0,4,1,0,0,7,14,,,8,11,,,,,,,,,,,9,7,8,7,3,6,434,299,341,198,,,,,,,,,69,66,23,17,,,,,,
312,Swansea City,Aston Villa,1,0,53,47,10,12,1,2,6,4,3,6,4,6,3,0,0,0,3,2,0,0,10,8,,,7,7,,,,,,,,,,,3,8,7,4,2,0,466,387,389,284,,,,,,,,,53,71,18,22,,,,,,
316,Tottenham,Bournemouth,3,0,62,38,17,2,8,0,8,2,1,0,4,5,3,5,0,0,0,1,0,0,6,11,,,4,14,,,,,,,1,0,,,9,2,8,0,0,4,601,338,520,253,,,,,,,,,48,60,16,9,,,,,,
319,Bournemouth,Manchester City,0,4,45,55,11,15,2,7,5,8,4,0,4,4,2,4,0,0,0,1,0,0,8,8,,,9,9,,,,,0,1,,,,,6,10,5,5,3,2,459,557,384,470,,,,,,,,,47,55,11,7,,,,,,
308,Chelsea,West Ham,2,2,59,41,22,13,5,6,11,3,6,4,10,9,1,2,13,14,3,5,0,0,13,11,,,7,17,,,,,0,1,0,1,,,16,9,6,4,3,3,534,364,429,263,,,,,,,,,63,59,18,23,,,,,,
318,Arsenal,Watford,4,0,69,31,19,7,12,3,4,3,3,1,8,3,1,3,0,0,1,1,0,0,10,7,,,9,7,,,,,1,0,,,,,14,5,5,2,2,8,773,328,681,233,,,,,,,,,44,49,13,19,,,,,,
314,Southampton,Liverpool,3,2,49,51,16,17,5,8,6,3,5,6,3,5,3,2,0,0,1,3,0,0,13,9,,,5,13,,,,,,,0,4,,,9,10,7,7,6,2,466,485,379,385,,,,,,,,,60,48,20,14,,,,,,
320,Norwich City,Newcastle United,3,2,42,58,13,13,6,5,5,7,2,1,6,5,4,3,0,0,,,0,0,10,5,,,9,6,,,,,,,,,,,8,10,5,3,3,3,344,475,233,371,,,,,,,,,47,38,19,15,,,,,,
325,Leicester City,Southampton,1,0,46,54,11,10,4,2,2,5,5,3,7,8,2,2,0,0,2,2,0,0,13,12,,,10,7,,,,,,,,,,,8,7,3,3,1,4,364,407,265,322,,,,,,,,,58,67,17,28,,,,,,
321,Stoke City,Swansea City,2,2,47,53,12,12,5,3,5,5,2,4,5,5,5,1,0,0,0,1,0,0,16,6,,,7,6,,,,,,,,,,,5,6,7,6,1,3,449,490,360,415,,,,,,,,,50,33,11,7,,,,,,
322,Sunderland,West Bromwich Albion,0,0,56,44,22,3,6,0,9,2,7,1,9,3,5,0,0,0,1,2,0,0,10,10,,,3,13,,,,,,,,,,,13,1,9,2,0,6,395,305,286,188,,,,,,,,,52,49,16,18,,,,,,
326,Manchester United,Everton,1,0,54,46,10,7,2,1,3,1,5,5,5,5,2,3,0,0,2,0,0,0,5,14,,,2,6,,,,,0,1,,,,,5,6,5,1,1,1,514,428,422,325,,,,,,,,,36,62,10,9,,,,,,
328,Aston Villa,Bournemouth,1,2,41,59,6,12,1,3,5,6,0,3,3,8,2,1,0,0,2,2,0,0,10,13,,,8,8,,,,,,,,,,,3,7,3,5,1,0,381,548,285,452,,,,,,,,,66,54,16,20,,,,,,
327,West Ham,Arsenal,3,3,39,61,19,11,7,6,7,3,5,2,7,4,2,1,0,0,2,0,0,0,8,11,,,7,7,,,,,,,,,,,13,9,6,2,2,4,355,566,276,481,,,,,,,,,52,55,14,14,,,,,,
334,Sunderland,Leicester City,0,2,44,56,15,16,1,7,8,7,6,2,1,7,2,1,0,0,1,1,0,0,9,9,,,7,15,,,,,,,,,,,8,12,7,4,5,1,339,408,229,289,,,,,,,,,87,75,29,20,,,,,,
329,Crystal Palace,Norwich City,1,0,52,48,13,13,7,4,5,6,1,3,10,4,3,2,0,0,2,1,0,0,10,13,,,10,10,,,,,,,,,,,10,8,3,5,4,4,315,301,187,173,,,,,,,,,60,55,28,31,,,,,,
331,Swansea City,Chelsea,1,0,39,61,12,8,6,2,3,3,3,3,1,9,1,3,0,0,5,4,0,0,11,14,,,7,5,,,,,,,,,,,8,7,4,1,2,5,403,616,308,515,,,,,,,,,58,54,12,11,,,,,,
330,Southampton,Newcastle United,3,1,50,50,20,5,6,3,9,1,5,1,11,2,2,1,0,0,,,0,0,7,7,,,3,13,,,,,,,1,0,,,14,1,6,4,2,3,429,426,321,331,,,,,,,,,43,40,12,6,,,,,,
323,West Ham,Crystal Palace,2,2,66,34,18,12,6,5,6,4,6,3,4,5,2,5,0,0,2,2,1,0,18,11,,,10,7,,,,,,,,,,,9,10,9,2,2,4,499,227,412,155,,,,,,,,,59,55,18,19,,,,,,
341,West Bromwich Albion,Watford,0,1,56,44,17,11,4,4,8,4,5,3,9,3,1,0,0,0,0,3,0,0,17,11,,,8,10,,,,,,,,,,,12,6,5,5,3,4,425,349,317,229,,,,,,,,,69,56,23,23,,,,,,
339,Manchester United,Aston Villa,1,0,66,34,13,7,4,1,7,4,2,2,14,3,4,0,0,0,0,1,0,0,10,9,,,9,9,,,,,1,1,,,,,9,4,4,3,1,3,581,294,497,225,,,,,,,,,42,47,10,11,,,,,,
332,Watford,Everton,1,1,41,59,13,12,4,7,6,3,3,2,7,6,3,3,0,0,2,1,0,0,8,12,,,5,6,,,,,0,1,,,,,6,7,8,5,6,4,326,455,226,358,,,,,,,,,62,52,28,19,,,,,,
