number_of_match,team_home,team_away,home_score,away_score,posession_home,posession_away,total_shots_home,total_shots_away,shots_on_target_home,shots_on_target_away,shots_off_target_home,shots_off_target_away,blocked_shots_home,blocked_shots_away,corner_kicks_home,corner_kicks_away,offsides_home,offsides_away,fouls_home,fouls_away,yellow_cards_home,yellow_cards_away,red_cards_home,red_cards_away,free_kicks_home,free_kicks_away,throw_ins_home,throw_ins_away,goal_kicks_home,goal_kicks_away,big_chances_home,big_chances_away,big_chances_missed_home,big_chances_missed_away,hit_woodwork_home,hit_woodwork_away,counter_attacks_home,counter_attacks_away,counter_attacks_shots_home,counter_attacks_shots_away,shots_inside_box_home,shots_inside_box_away,shots_outside_box_home,shots_outside_box_away,goalkeeper_saves_home,goalkeeper_saves_away,passes_home,passes_away,accurate_passes_home,accurate_passes_away,long_balls_home,long_balls_away,crosses_home,crosses_away,dribbles_home,dribbles_away,possesion_lost_home,possesion_lost_away,duels_won_home,duels_won_away,aerials_won_home,aerials_won_away,tackles_home,tackles_away,interceptions_home,interceptions_away,clearences_home,clearences_away
245,1X,12,1,1,35,65,12,16,3,5,5,11,4,0,3,9,4,3,0,0,4,5,1,0,15,16,,,12,9,,,,,,,1,0,,,9,11,3,5,4,2,278,499,196,414,,,,,,,,,63,48,21,13,,,,,,
252,1X,12,1,1,33,67,15,7,4,3,8,3,3,1,5,3,3,6,0,0,4,3,0,0,10,17,,,6,14,,,,,1,0,,,,,10,5,5,2,2,3,262,555,183,465,,,,,,,,,46,60,11,15,,,,,,
260,1X,12,1,1,53,47,9,8,3,4,5,1,1,3,5,5,2,0,22,22,1,5,0,0,21,22,,,9,9,1,1,0,1,,,,,,,,,,,3,2,415,368,312,274,25,25,2,6,6,7,,,71,66,21,18,24,19,17,22,,
261,1X,12,3,2,41,59,14,9,6,3,4,4,4,2,9,2,2,1,0,0,2,4,0,0,16,21,,,9,8,,,,,1,0,,,,,12,4,2,5,1,3,284,432,179,322,,,,,,,,,59,56,17,20,,,,,,
255,1X,12,2,2,52,48,12,10,6,3,3,5,3,2,11,11,0,2,0,0,4,4,0,1,4,15,,,9,7,,,,,,,,,,,7,5,5,5,1,4,437,398,338,308,,,,,,,,,46,52,16,14,,,,,,
264,1X,12,3,0,45,55,12,7,8,0,3,5,1,2,3,8,2,0,0,0,0,1,0,0,9,5,,,11,9,,,,,,,2,0,,,10,5,2,2,0,5,379,437,302,365,,,,,,,,,42,32,11,9,,,,,,
262,1X,12,3,1,41,59,9,10,4,2,3,4,2,4,5,7,2,1,14,14,3,4,0,0,13,13,,,10,6,1,3,0,2,,,,,,,,,,,1,2,348,498,260,394,27,34,7,2,8,4,,,61,45,22,15,18,13,12,11,,
259,1X,12,0,2,72,28,17,8,2,4,10,1,5,3,10,0,2,3,0,0,2,3,0,0,20,11,,,1,17,,,,,,,,,,,10,5,7,3,2,2,627,245,537,156,,,,,,,,,58,52,11,15,,,,,,
254,1X,12,0,1,63,37,7,10,2,5,4,3,1,2,6,1,,,16,23,2,4,0,0,22,13,,,5,10,1,0,1,0,,,0,1,,,,,,,4,2,362,217,275,134,30,19,2,5,4,6,,,64,64,23,23,15,23,21,15,,
256,1X,12,2,1,44,56,13,14,4,6,4,2,5,6,5,6,4,1,0,0,2,1,0,0,12,15,,,3,8,,,,,,,,,,,7,6,6,8,5,2,348,425,255,331,,,,,,,,,56,46,21,12,,,,,,
257,1X,12,4,0,44,56,13,16,7,4,4,7,2,5,1,3,2,1,0,0,1,1,0,0,10,7,,,11,6,,,,,0,1,,,,,8,8,5,8,4,3,477,592,418,524,,,,,,,,,46,42,3,10,,,,,,
266,1X,12,2,1,38,62,12,11,7,3,4,5,1,3,9,5,3,2,0,0,3,4,0,0,19,15,,,6,6,,,,,1,0,,,,,8,5,4,6,2,5,294,490,223,428,,,,,,,,,64,64,15,22,,,,,,
268,1X,12,0,2,55,45,18,5,1,3,13,1,4,1,3,6,2,2,0,0,2,2,0,1,11,14,,,5,18,,,,,1,0,,,,,9,3,9,3,2,1,416,364,346,264,,,,,,,,,54,57,20,13,,,,,,
270,1X,12,2,0,51,49,7,14,4,5,2,7,1,2,0,4,0,2,0,0,4,3,0,0,14,24,,,8,3,,,,,0,1,,,,,6,7,1,7,5,2,437,405,341,323,,,,,,,,,55,60,11,15,,,,,,
258,1X,12,0,0,58,42,7,8,2,2,4,5,1,1,6,3,2,2,0,0,2,2,0,0,12,12,,,7,9,,,,,,,,,,,5,3,2,5,2,2,474,354,403,268,,,,,,,,,48,54,12,14,,,,,,
275,1X,12,1,2,48,52,14,7,2,2,6,3,6,2,4,5,2,0,0,0,5,6,0,0,20,24,,,6,10,,,,,,,,,,,5,3,9,4,0,1,307,334,235,240,,,,,,,,,59,51,16,17,,,,,,
263,1X,12,2,0,56,44,14,6,6,1,5,3,3,2,9,6,2,3,0,0,2,5,0,2,9,8,,,9,10,,,,,1,0,,,,,11,3,3,3,1,4,464,357,389,271,,,,,,,,,52,50,9,20,,,,,,
265,1X,12,4,1,45,55,14,11,6,4,5,3,3,4,6,6,0,4,0,0,2,2,0,0,16,14,,,7,8,,,,,,,,,,,11,8,4,3,3,3,379,438,296,365,,,,,,,,,47,60,11,16,,,,,,
292,1,2,3,0,33,67,15,11,8,3,5,7,2,1,4,3,1,2,14,10,1,1,0,0,9,11,,,16,7,3,1,2,1,,,,,,,,,,,3,3,228,479,144,404,22,19,5,6,11,3,,,44,41,6,5,18,22,25,24,,
269,1X,12,2,0,38,62,9,9,4,1,3,6,2,2,5,5,1,2,0,0,7,3,1,0,22,18,,,7,4,,,,,0,1,,,,,6,5,3,4,1,2,260,407,192,335,,,,,,,,,59,53,8,2,,,,,,
271,1X,12,3,1,54,46,14,13,8,3,5,7,1,3,3,8,2,0,0,0,1,3,0,0,9,13,,,6,8,,,,,,,,,,,7,10,7,3,2,5,538,426,444,347,,,,,,,,,52,68,15,17,,,,,,
280,1,2,0,3,49,51,14,10,5,5,6,5,3,0,9,1,4,0,0,0,1,2,0,0,9,6,,,8,9,,,,,,,,,,,7,10,7,1,3,5,412,443,345,369,,,,,,,,,55,43,15,14,,,,,,
272,1X,12,1,2,65,35,19,8,2,3,15,3,2,2,13,2,0,4,16,18,2,4,0,0,16,16,,,6,16,2,2,2,2,1,0,,,,,,,,,1,1,488,278,396,193,21,22,12,2,14,10,,,76,69,11,20,36,25,20,21,,
267,1X,12,2,1,44,56,14,13,3,6,7,5,4,2,2,5,4,2,0,0,2,2,0,0,9,11,,,7,8,,,,,1,0,,,,,8,5,6,8,5,1,372,477,305,394,,,,,,,,,40,42,12,10,,,,,,
279,1X,12,3,0,46,54,9,15,5,6,4,6,0,3,4,6,2,1,0,0,3,0,0,0,8,15,,,15,6,,,,,,,,,,,10,8,0,7,6,3,374,414,293,343,,,,,,,,,50,57,18,12,,,,,,
273,1X,12,3,1,60,40,18,11,9,3,6,5,3,3,5,6,3,1,0,0,1,4,0,0,15,7,,,12,5,,,,,1,0,,,,,10,4,8,7,2,6,490,324,422,262,,,,,,,,,46,49,9,8,,,,,,
294,1,2,0,1,58,42,16,9,4,2,4,5,8,2,8,6,1,0,18,17,2,3,0,0,15,15,,,6,14,0,1,,,,,,,,,,,,,1,4,404,306,298,199,11,28,8,4,11,9,,,72,61,30,23,18,15,17,13,,
276,1X,12,2,2,43,57,15,12,5,3,8,7,2,2,5,5,2,5,0,0,2,2,0,0,7,18,,,12,10,,,,,,,,,,,8,11,7,1,1,3,369,498,275,409,,,,,,,,,53,63,22,16,,,,,,
274,1X,12,1,3,53,47,12,14,5,7,4,6,3,1,9,4,3,0,21,14,3,3,0,0,13,20,,,5,11,1,3,0,1,0,1,0,2,,,,,,,4,4,385,367,300,270,22,12,5,5,10,5,,,55,67,16,13,17,29,10,17,,
281,1,2,2,1,50,50,21,9,10,3,7,3,4,3,8,4,3,1,0,0,2,2,0,1,10,15,,,8,8,,,,,1,0,0,2,,,13,3,8,6,2,8,376,382,297,281,,,,,,,,,56,53,18,17,,,,,,
278,1X,12,2,0,49,51,7,16,5,3,2,4,0,9,3,6,0,3,0,0,0,1,1,1,13,12,,,9,7,,,,,0,1,,,,,4,8,3,8,3,3,458,446,362,364,,,,,,,,,64,53,23,20,,,,,,
283,1,2,1,1,41,59,14,8,5,2,7,5,2,1,6,3,2,5,0,0,4,6,1,2,16,15,,,5,12,,,,,0,1,,,,,9,5,5,3,1,4,289,444,210,344,,,,,,,,,48,47,17,14,,,,,,
289,1,2,5,1,48,52,13,10,8,4,4,5,1,1,2,7,0,2,0,0,0,5,0,0,17,17,,,9,7,,,,,,,,,,,9,5,4,5,2,3,314,336,218,259,,,,,,,,,71,59,25,14,,,,,,
277,1X,12,1,1,55,45,14,9,5,1,8,4,1,4,7,3,2,0,0,0,1,2,0,0,17,12,,,9,13,,,,,0,1,,,,,4,6,10,3,0,4,402,315,338,231,,,,,,,,,54,54,9,11,,,,,,
285,1,2,0,0,46,54,18,3,4,2,11,1,3,0,3,5,4,0,0,0,3,3,0,0,14,7,,,5,13,,,,,2,0,,,,,11,3,7,0,2,4,436,526,368,456,,,,,,,,,57,40,9,9,,,,,,
297,1,2,3,0,62,38,17,13,6,3,8,3,3,7,6,4,3,6,0,0,1,5,0,0,10,9,,,9,11,,,,,,,,,,,12,6,5,7,3,3,620,367,551,288,,,,,,,,,45,48,19,18,,,,,,
290,1,2,2,1,58,42,20,6,4,4,12,1,4,1,5,3,3,2,0,0,2,3,0,0,9,14,,,6,15,,,,,3,0,,,,,13,2,7,4,3,2,488,352,398,270,,,,,,,,,67,60,13,20,,,,,,
293,1,2,3,1,42,58,13,13,6,7,6,6,1,0,4,4,0,4,0,0,6,1,0,0,15,21,,,7,9,,,,,0,1,,,,,9,7,4,6,6,3,293,407,205,301,,,,,,,,,52,57,14,18,,,,,,
282,1,2,1,0,57,43,11,8,5,0,5,4,1,4,4,0,4,1,0,0,1,3,0,0,16,12,,,8,13,,,,,,,,,,,10,3,1,5,0,4,464,342,387,260,,,,,,,,,58,59,15,8,,,,,,
298,1,2,1,1,56,44,12,10,4,4,3,5,5,1,8,0,2,1,0,0,4,5,0,0,18,14,,,10,6,,,,,,,0,1,,,6,3,6,7,3,3,388,306,306,234,,,,,,,,,54,67,21,24,,,,,,
284,1,2,2,0,70,30,21,4,5,1,13,2,3,1,9,2,8,0,17,27,2,3,0,0,24,14,,,4,11,2,0,2,0,1,0,,,,,,,,,1,2,478,217,408,135,38,22,9,2,5,1,,,64,54,18,14,20,26,14,16,,
301,1,2,1,0,46,54,14,14,5,3,6,5,3,6,5,3,4,2,24,16,3,3,1,0,15,23,,,6,11,0,2,0,2,,,,,,,,,,,3,4,280,348,176,240,32,29,10,6,6,7,,,61,59,23,15,22,14,14,11,,
303,1,2,3,0,47,53,17,9,10,3,5,5,2,1,6,2,2,2,30,27,3,3,0,0,25,29,,,7,12,6,1,4,1,2,0,2,0,,,,,,,3,7,369,428,291,340,15,34,6,3,6,6,,,61,56,10,10,21,12,26,13,,
288,1,2,3,1,53,47,19,11,6,5,7,2,6,4,6,4,9,0,0,0,3,2,0,0,11,24,,,4,6,,,,,1,0,,,,,14,2,5,9,4,3,442,386,373,317,,,,,,,,,47,41,18,4,,,,,,
306,1,2,2,2,48,52,17,16,5,11,8,4,4,1,4,7,3,2,0,0,3,1,1,0,16,9,,,6,13,,,,,0,1,,,,,10,8,7,8,10,3,401,427,318,337,,,,,,,,,47,36,16,9,,,,,,
287,1,2,2,2,43,57,10,13,6,8,4,3,0,2,8,7,6,1,17,15,3,4,1,0,15,16,,,6,6,3,3,1,3,,,,,,,,,,,5,4,320,445,242,361,14,23,5,8,10,3,,,54,62,13,24,17,19,18,12,,
296,1,2,2,0,42,58,7,10,3,1,3,8,1,1,3,5,1,2,0,0,0,4,0,0,20,16,,,11,8,,,,,0,2,,,,,2,6,5,4,1,1,340,462,255,388,,,,,,,,,60,48,18,14,,,,,,
299,1,2,1,0,49,51,14,12,3,3,8,4,3,5,9,11,0,1,0,0,3,3,0,1,4,14,,,10,12,,,,,0,1,,,,,9,6,5,6,3,2,462,474,373,393,,,,,,,,,36,56,13,14,,,,,,
291,1,2,3,0,58,42,13,7,6,4,5,3,2,0,9,0,2,1,0,0,2,5,0,0,15,8,,,5,7,,,,,,,,,,,8,4,5,3,4,3,517,375,459,316,,,,,,,,,43,44,10,10,,,,,,
295,1,2,2,2,50,50,5,19,4,10,1,2,0,7,0,11,3,5,0,0,5,2,0,0,6,18,,,6,6,,,,,1,0,,,,,4,14,1,5,8,2,384,365,289,273,,,,,,,,,52,62,15,18,,,,,,
313,Palmeiras,Sport Recife,0,2,52,48,14,9,5,4,7,5,2,0,11,1,1,1,0,0,2,1,0,0,9,14,,,5,12,,,,,1,0,,,,,8,3,6,6,2,5,452,433,357,338,,,,,,,,,49,58,10,21,,,,,,
286,1,2,2,3,61,39,19,13,2,10,12,2,5,1,4,5,0,3,15,11,1,5,0,1,10,12,,,8,15,1,2,0,1,1,0,,,,,,,,,7,1,423,267,344,184,33,16,8,2,6,7,,,46,41,18,9,12,13,22,12,,
309,1,2,4,1,44,56,11,7,5,2,5,3,1,2,4,7,1,1,0,0,0,2,0,1,7,12,,,5,5,,,,,,,,,,,5,1,6,6,1,1,429,545,381,489,,,,,,,,,33,37,11,7,,,,,,
302,1,2,2,0,49,51,21,6,8,0,11,6,2,0,7,3,1,0,0,0,2,1,0,0,14,13,,,9,17,,,,,,,,,,,15,1,6,5,0,6,426,430,360,371,,,,,,,,,52,42,9,6,,,,,,
307,1,2,2,3,56,44,15,21,6,5,7,9,2,7,5,3,2,1,0,0,3,2,0,1,12,15,,,9,11,,,,,0,1,0,2,,,8,9,7,12,1,4,489,369,399,278,,,,,,,,,71,58,17,14,,,,,,
300,1,2,1,3,53,47,11,17,4,7,5,7,2,3,1,5,2,1,0,0,3,4,0,0,27,12,,,7,12,,,,,,,,,,,7,10,4,7,4,3,379,330,277,207,,,,,,,,,68,53,22,12,,,,,,
311,Figueirense,Santos FC,0,0,38,62,16,8,4,5,10,2,2,1,4,4,3,1,0,0,5,2,0,0,18,23,,,7,13,,,,,,,,,,,7,4,9,4,5,4,281,485,214,413,,,,,,,,,60,63,11,9,,,,,,
310,Fluminense,Atletico Paranaense,0,1,53,47,20,12,9,4,8,3,3,5,7,5,2,1,0,0,1,3,0,0,21,4,,,9,10,,,,,,,,,,,9,5,11,7,3,9,478,427,410,354,,,,,,,,,56,50,14,19,,,,,,
305,1,2,0,1,62,38,17,8,3,1,10,6,4,1,5,1,,,0,0,0,2,0,0,23,17,,,6,16,,,,,2,0,,,,,9,4,8,4,0,3,459,286,347,175,,,,,,,,,65,62,20,25,,,,,,
304,1,2,1,4,55,45,11,12,5,5,3,5,3,2,7,5,5,1,0,0,2,1,0,0,12,11,,,3,13,,,,,,,,,,,5,9,6,3,1,4,470,389,362,268,,,,,,,,,51,44,23,11,,,,,,
312,Internacional,Joinville,1,0,61,39,15,9,2,3,9,5,4,1,4,4,5,1,0,0,1,2,0,0,17,11,,,7,12,,,,,,,,,,,7,2,8,7,3,1,461,279,360,179,,,,,,,,,64,52,24,19,,,,,,
318,Goias,Cruzeiro,0,1,44,56,17,15,7,3,4,7,6,5,8,5,,,0,0,4,4,0,0,11,14,,,8,7,,,,,,,,,,,6,6,11,9,2,7,363,485,289,399,,,,,,,,,59,49,19,16,,,,,,
308,1,2,3,1,60,40,16,10,9,1,4,8,3,1,3,1,4,1,0,0,0,1,0,0,8,8,,,9,7,,,,,1,0,,,,,13,7,3,3,0,4,559,374,474,288,,,,,,,,,54,61,10,24,,,,,,
323,Coritiba,Figueirense,1,1,64,36,11,6,4,2,7,3,0,1,7,6,3,2,13,29,2,5,0,0,27,13,,,5,13,1,1,0,1,,,,,,,,,,,1,4,424,247,345,156,22,26,8,6,5,11,,,66,59,22,23,14,14,14,21,,
334,Cruzeiro,Sao Paulo,2,1,44,56,18,13,10,4,7,6,1,3,6,2,4,0,0,0,1,2,0,0,12,5,,,5,9,,,,,1,0,,,,,10,5,8,8,3,8,446,577,371,499,,,,,,,,,48,49,6,16,,,,,,
326,Gremio,Flamengo,2,0,52,48,11,6,6,1,4,5,1,0,6,1,0,1,0,0,0,2,0,1,11,10,,,11,5,,,,,1,0,2,0,,,7,3,4,3,1,3,506,474,407,388,,,,,,,,,49,51,9,9,,,,,,
343,Avai,Joinville,2,1,40,60,11,14,7,4,2,8,2,2,6,8,1,0,0,0,4,1,0,0,13,11,,,9,7,,,,,1,0,1,0,,,10,11,1,3,4,6,265,392,159,281,,,,,,,,,60,59,32,25,,,,,,
315,Corinthians,Flamengo,1,0,55,45,8,8,3,0,4,6,1,2,1,6,1,6,0,0,3,3,0,1,20,19,,,8,7,,,,,,,,,,,6,3,2,5,0,2,509,397,408,292,,,,,,,,,69,65,20,22,,,,,,
330,Internacional,Ponte Preta,1,0,54,46,11,13,3,5,5,6,3,2,4,6,0,4,20,20,2,4,0,0,18,20,,,10,8,0,1,0,1,,,,,,,,,,,4,2,439,360,342,276,31,20,6,5,7,8,,,65,54,18,13,22,15,17,15,,
320,Sao Paulo,Sport Recife,3,0,56,44,16,9,6,3,8,2,2,4,4,2,3,2,0,0,1,2,0,0,14,10,,,5,11,,,,,2,0,,,,,9,6,7,3,3,3,541,415,476,341,,,,,,,,,42,43,5,6,,,,,,
321,Avai,Cruzeiro,1,1,50,50,10,15,3,5,4,9,3,1,4,3,1,0,0,0,3,3,0,0,15,15,,,15,8,,,,,,,,,,,1,8,9,7,4,2,315,325,173,152,,,,,,,,,78,58,31,23,,,,,,
333,Fluminense,Chapecoense,2,3,59,41,13,18,5,3,4,6,4,9,6,5,3,2,0,0,3,3,0,0,14,12,,,7,8,,,,,,,,,,,8,5,5,13,0,3,522,351,450,281,,,,,,,,,46,51,15,23,,,,,,
322,Ponte Preta,Joinville,1,0,51,49,2,11,0,4,1,7,1,0,7,4,2,0,20,17,3,5,0,0,17,20,,,12,4,,,,,0,1,,,,,,,,,4,0,354,330,250,239,19,14,4,6,7,9,,,60,66,18,20,19,19,17,11,,
316,Coritiba,Sao Paulo,1,2,40,60,12,15,5,7,6,6,1,2,3,3,2,1,0,0,4,3,1,0,19,17,,,12,5,,,,,,,0,1,,,7,10,5,5,5,4,344,525,256,435,,,,,,,,,51,60,12,11,,,,,,
329,Goias,Internacional,2,1,34,66,14,14,5,6,2,5,7,3,4,5,3,2,0,0,3,3,0,0,10,16,,,7,4,,,,,,,,,,,7,12,7,2,5,2,267,520,202,440,,,,,,,,,50,61,21,16,,,,,,
327,Santos FC,Palmeiras,2,1,46,54,13,8,5,1,5,5,3,2,6,4,6,3,0,0,3,3,0,1,16,15,,,8,8,,,,,0,1,1,0,,,11,6,2,2,0,2,281,325,215,244,,,,,,,,,60,55,11,7,,,,,,
349,Vasco da Gama,Corinthians,1,1,40,60,14,14,3,2,8,8,3,4,8,6,6,0,0,0,3,3,1,0,15,11,,,9,10,,,,,,,1,0,,,8,9,6,5,1,2,305,442,231,362,,,,,,,,,58,52,27,22,,,,,,
324,Atletico Mineiro,Corinthians,0,3,58,42,16,9,5,6,8,1,3,2,11,2,5,1,0,0,1,0,0,0,14,9,,,4,17,,,,,,,,,,,10,6,6,3,3,6,497,363,418,283,,,,,,,,,57,42,17,10,,,,,,
314,Chapecoense,Avai,0,0,52,48,10,12,2,2,7,7,1,3,2,4,1,1,0,0,1,2,0,0,14,14,,,7,16,,,,,,,,,,,2,4,8,8,2,2,397,367,300,249,,,,,,,,,57,68,13,29,,,,,,
328,Vasco da Gama,Fluminense,0,1,48,52,13,14,3,5,4,3,6,6,13,5,0,2,0,0,2,6,0,1,21,18,,,5,6,,,,,1,0,0,2,,,7,8,6,6,4,2,444,472,350,380,,,,,,,,,48,66,15,24,,,,,,
352,Corinthians,Sao Paulo,6,1,50,50,13,19,10,5,1,9,2,5,3,9,0,3,0,0,2,2,0,0,10,10,,,12,2,,,,,,,,,,,11,11,2,8,4,4,459,441,399,370,,,,,,,,,46,38,17,9,,,,,,
317,Vasco da Gama,Gremio,0,0,52,48,20,11,8,5,9,4,3,2,3,9,4,4,0,0,1,2,0,0,16,10,,,9,10,,,,,1,0,,,,,10,5,10,6,5,8,454,416,362,334,,,,,,,,,53,58,10,22,,,,,,
335,Figueirense,Atletico Mineiro,0,1,32,68,13,13,6,4,5,4,2,5,10,6,4,2,14,13,2,4,0,0,10,13,,,7,11,3,0,3,0,,,,,,,,,,,3,5,243,562,182,478,28,28,9,7,8,8,,,50,49,14,9,18,20,18,11,,
378,Ponte Preta,Sport Recife,0,1,49,51,14,4,1,2,8,1,5,1,9,5,4,2,21,12,4,2,0,0,11,21,,,4,12,1,2,1,1,,,,,,,,,,,0,1,358,402,296,319,25,23,10,0,10,7,,,49,52,11,8,19,18,12,10,,
319,Atletico Mineiro,Ponte Preta,2,1,58,42,17,7,11,3,5,3,1,1,6,5,0,2,15,12,2,1,0,0,11,14,,,3,9,1,1,0,1,,,,,,,,,,,2,9,552,409,480,342,39,15,10,3,8,11,,,51,54,10,10,24,19,21,21,,
325,Chapecoense,Atletico Paranaense,0,0,55,45,17,5,4,0,13,5,0,0,7,4,2,1,0,0,3,4,0,1,9,12,,,13,20,,,,,,,,,,,8,5,9,0,0,4,402,341,345,263,,,,,,,,,47,65,13,14,,,,,,
348,Sao Paulo,Atletico Mineiro,4,2,45,55,18,10,10,3,4,4,4,3,5,5,3,4,0,0,,,0,0,9,7,,,7,8,,,,,,,,,,,13,6,5,4,1,6,418,516,352,434,,,,,,,,,37,42,8,10,,,,,,
332,Corinthians,Coritiba,2,1,66,34,10,10,6,2,3,6,1,2,6,7,1,2,0,0,0,3,0,0,17,5,,,11,5,,,,,1,0,,,,,10,8,0,2,1,3,698,331,597,238,,,,,,,,,55,40,15,12,,,,,,
373,Figueirense,Fluminense,1,0,40,60,17,8,3,1,7,5,7,2,7,5,0,1,16,18,4,4,0,0,18,14,,,5,10,2,0,1,0,1,0,,,,,,,,,1,2,262,421,187,346,22,27,13,5,10,6,,,65,55,22,20,16,18,20,12,,
350,Palmeiras,Cruzeiro,1,1,50,50,10,15,2,6,6,7,2,2,1,2,1,2,0,0,2,1,0,0,12,17,,,8,13,,,,,,,,,,,6,10,4,5,5,1,438,433,327,329,,,,,,,,,44,60,14,23,,,,,,
331,Atletico Paranaense,Avai,2,1,58,42,18,21,9,4,7,11,2,6,7,4,1,1,0,0,1,2,0,0,7,19,,,10,5,,,,,1,0,,,,,8,13,10,8,3,5,467,322,391,256,,,,,,,,,33,61,5,16,,,,,,
339,Sport Recife,Gremio,1,0,48,52,13,8,2,3,8,2,3,3,8,4,1,2,0,0,2,3,0,1,16,8,,,6,14,,,,,,,,,,,8,4,5,4,3,1,426,460,356,384,,,,,,,,,54,36,10,7,,,,,,
375,Goias,Sao Paulo,0,1,36,64,6,6,3,2,2,4,1,0,2,3,1,0,0,0,4,1,0,0,19,11,,,7,6,,,,,,,,,,,2,4,4,2,1,3,309,540,242,466,,,,,,,,,63,55,18,15,,,,,,
336,Flamengo,Goias,4,1,64,36,13,11,8,2,4,7,1,2,5,2,4,1,0,0,1,0,0,0,14,15,,,14,6,,,,,,,2,0,,,8,3,5,8,1,3,581,323,499,228,,,,,,,,,57,53,14,13,,,,,,
371,Corinthians,Avai,1,1,77,23,14,11,6,4,7,6,1,1,4,2,2,1,11,14,2,2,0,0,13,11,,,11,11,,,,,,,,,,,,,,,3,5,761,216,672,136,39,20,8,5,3,4,,,51,54,23,19,12,21,2,14,,
354,Internacional,Gremio,1,0,43,57,13,11,6,4,6,5,1,2,6,4,2,0,0,0,4,2,0,0,13,19,,,13,8,,,,,,,,,,,6,6,7,5,4,5,322,419,243,336,,,,,,,,,57,63,13,9,,,,,,
346,Gremio,Fluminense,1,0,62,38,21,8,7,1,9,6,5,1,9,4,3,2,0,0,3,4,0,1,19,19,,,7,11,,,,,1,1,,,,,7,3,14,5,1,6,499,293,419,212,,,,,,,,,45,56,9,15,,,,,,
344,Ponte Preta,Figueirense,0,1,68,32,13,7,2,2,7,3,4,2,5,1,3,2,18,24,4,4,0,0,24,17,,,8,16,0,1,,,1,0,,,,,,,,,1,2,534,262,462,186,27,22,5,0,6,5,,,52,58,6,13,16,23,18,17,,
345,Chapecoense,Internacional,1,0,43,57,18,11,3,2,8,7,7,2,9,3,4,7,0,0,4,4,0,1,14,16,,,6,10,,,,,,,1,1,,,11,5,7,6,2,2,318,433,237,339,,,,,,,,,49,52,13,16,,,,,,
356,Flamengo,Ponte Preta,1,1,59,41,15,12,5,4,7,6,3,2,8,3,0,2,19,23,3,3,0,0,20,17,,,7,12,2,2,1,1,,,,,,,,,,,3,4,501,360,421,276,21,23,4,3,5,11,,,56,56,10,9,21,19,18,14,,
372,Coritiba,Vasco da Gama,0,0,47,53,6,7,0,2,4,4,2,1,4,3,1,3,0,0,1,0,0,1,13,18,,,7,9,,,,,,,,,,,1,5,5,2,2,0,295,327,153,175,,,,,,,,,50,54,21,23,,,,,,
340,Cruzeiro,Sport Recife,3,0,47,53,21,15,4,4,8,6,9,5,13,13,3,3,0,0,2,4,0,0,12,13,,,6,12,,,,,,,4,0,,,15,7,7,8,4,2,369,410,318,344,,,,,,,,,48,43,11,14,,,,,,
337,Palmeiras,Vasco da Gama,0,2,56,44,15,9,3,5,7,2,5,2,8,2,1,3,0,0,1,4,0,0,13,28,,,5,8,,,,,1,1,,,,,6,3,9,6,3,3,422,333,302,225,,,,,,,,,63,76,25,25,,,,,,
379,Santos FC,Atletico Paranaense,5,1,49,51,12,15,6,5,3,9,3,1,7,5,4,3,0,0,0,1,0,0,10,9,,,10,5,,,,,,,,,,,9,6,3,9,4,1,440,442,380,385,,,,,,,,,44,38,9,9,,,,,,
355,Joinville,Vasco da Gama,1,2,53,47,21,8,4,3,10,3,7,2,7,9,3,1,0,0,6,4,1,0,10,20,,,7,13,,,,,,,,,,,13,5,8,3,1,3,338,306,244,207,,,,,,,,,48,55,19,19,,,,,,
338,Joinville,Santos FC,0,0,54,46,9,11,5,2,4,4,0,5,11,7,3,8,0,0,3,2,1,0,18,22,,,4,10,,,,,,,,,,,6,3,3,8,2,5,237,203,117,94,,,,,,,,,58,57,28,22,,,,,,
358,Fluminense,Avai,3,1,55,45,9,13,5,2,3,4,1,7,5,5,2,2,0,0,2,3,0,0,6,9,,,8,4,,,,,,,,,,,6,3,3,10,1,2,515,400,446,326,,,,,,,,,36,37,12,13,,,,,,
353,Figueirense,Chapecoense,0,0,51,49,14,6,4,1,7,3,3,2,4,5,3,1,13,15,1,3,0,0,14,12,,,11,7,4,0,4,0,,,,,,,,,,,1,4,400,397,295,285,35,19,5,4,4,6,,,63,49,23,17,22,15,19,11,,
365,Sport Recife,Corinthians,2,0,45,55,13,8,4,3,8,4,1,1,8,4,4,2,0,0,6,3,0,0,15,12,,,8,10,,,,,1,0,,,,,8,4,5,4,3,2,399,484,333,419,,,,,,,,,49,40,11,9,,,,,,
366,Chapecoense,Goias,1,3,65,35,11,14,5,4,5,7,1,3,4,3,0,2,0,0,5,3,0,0,15,16,,,9,11,,,,,,,,,,,3,5,8,9,1,4,438,234,356,157,,,,,,,,,55,55,17,18,,,,,,
347,Santos FC,Flamengo,0,0,59,41,13,11,4,6,9,4,0,1,6,3,2,1,0,0,2,3,0,1,10,19,,,7,9,,,,,,,,,,,5,5,8,6,6,5,471,327,391,253,,,,,,,,,43,53,11,11,,,,,,
351,Atletico Mineiro,Goias,2,2,73,27,18,12,8,3,7,6,3,3,6,2,3,1,0,0,3,3,0,0,12,15,,,8,14,,,,,2,0,,,,,15,7,3,5,1,6,629,242,544,159,,,,,,,,,51,68,12,23,,,,,,
